onset	duration	trial_type	sample	value
415.98760642999247	0.0	Illegal_Incorrect_5	846331	570
419.8912488231779	0.0	Legal_Correct_5	854273	564
423.71182453738464	0.0	Illegal_Incorrect_5	862046	570
427.5992468098227	0.0	Illegal_Correct_5	869955	566
431.48617756345027	0.0	Illegal_Incorrect_5	877863	570
435.50680143354055	0.0	Legal_Correct_5	886043	564
439.6778300596512	0.0	Legal_Incorrect_5	894529	568
443.3976444177005	0.0	Legal_Correct_5	902097	564
447.58538468336906	0.0	Illegal_Incorrect_5	910617	570
451.389248758018	0.0	Legal_Correct_5	918356	564
455.1926213138564	0.0	Legal_Correct_5	926094	564
458.97977374894754	0.0	Legal_Incorrect_5	933799	568
463.00039761903776	0.0	Illegal_Incorrect_5	941979	570
466.6877717355924	0.0	Legal_Correct_5	949481	564
470.6911924473143	0.0	Legal_Incorrect_5	957626	568
474.8789327129828	0.0	Legal_Correct_5	966146	564
478.69901690837906	0.0	Illegal_Incorrect_5	973918	570
482.603150820375	0.0	Legal_Correct_5	981861	564
486.6906212486966	0.0	Legal_Correct_5	990177	564
490.61097528143983	0.0	Illegal_Incorrect_5	998153	570
494.7820039075505	0.0	Illegal_Incorrect_5	1006639	570
498.70186642148326	0.0	Legal_Correct_5	1014614	564
502.68955853126835	0.0	Legal_Correct_5	1022727	564
506.59320092445375	0.0	Legal_Incorrect_5	1030669	568
510.5976046737967	0.0	Legal_Incorrect_5	1038816	568
514.6845835833077	0.0	Legal_Correct_5	1047131	564
518.7887656511871	0.0	Legal_Incorrect_5	1055481	568
522.5921382070255	0.0	Legal_Correct_5	1063219	564
526.495780600211	0.0	Illegal_Correct_5	1071161	566
530.483472709996	0.0	Illegal_Incorrect_5	1079274	570
534.187066947298	0.0	Illegal_Incorrect_5	1086809	570
537.8906611845999	0.0	Legal_Correct_5	1094344	564
542.0946215710158	0.0	Legal_Correct_5	1102897	564
545.8984856456648	0.0	Legal_Incorrect_5	1110636	568
550.0857343925228	0.0	Legal_Incorrect_5	1119155	568
553.8895984671717	0.0	Legal_Correct_5	1126894	564
557.9770688954933	0.0	Legal_Correct_5	1135210	564
561.7971530908895	0.0	Illegal_Incorrect_5	1142982	570
565.9018266775795	0.0	Legal_Correct_5	1151333	564
569.9888055870905	0.0	Legal_Incorrect_5	1159648	568
574.1932574923169	0.0	Legal_Correct_5	1168202	564
577.8796485712504	0.0	Illegal_Incorrect_5	1175702	570
581.5832428085524	0.0	Legal_Correct_5	1183237	564
585.5876465578954	0.0	Illegal_Incorrect_5	1191384	570
589.5915587884277	0.0	Legal_Correct_5	1199530	564
593.2946615069192	0.0	Illegal_Incorrect_5	1207064	570
597.1820837793573	0.0	Legal_Incorrect_5	1214973	568
601.2862658472367	0.0	Legal_Correct_5	1223323	564
605.189908240422	0.0	Legal_Correct_5	1231265	564
609.2940903083014	0.0	Illegal_Incorrect_5	1239615	570
613.4813390551595	0.0	Legal_Incorrect_5	1248134	568
617.1849332924614	0.0	Legal_Correct_5	1255669	564
621.272403720783	0.0	Legal_Incorrect_5	1263985	568
625.4930757467567	0.0	Legal_Correct_5	1272572	564
629.2969398214057	0.0	Illegal_Incorrect_5	1280311	570
633.2841404123802	0.0	Legal_Correct_5	1288423	564
637.0880044870291	0.0	Illegal_Incorrect_5	1296162	570
641.2924563922555	0.0	Legal_Correct_5	1304716	564
644.995559110747	0.0	Legal_Incorrect_5	1312250	568
649.083521057879	0.0	Legal_Correct_5	1320567	564
653.1872116069479	0.0	Illegal_Correct_5	1328916	566
657.1911238374803	0.0	Legal_Incorrect_5	1337062	568
661.1783244284549	0.0	Illegal_Incorrect_5	1345174	570
664.9989001426617	0.0	Legal_Correct_5	1352947	564
668.902542535847	0.0	Legal_Correct_5	1360889	564
672.8897431268216	0.0	Illegal_Incorrect_5	1369001	570
676.8769437177962	0.0	Legal_Correct_5	1377113	564
680.9806342668651	0.0	Legal_Incorrect_5	1385462	568
685.1850861720915	0.0	Legal_Incorrect_5	1394016	568
689.2892682399709	0.0	Legal_Correct_5	1402366	564
692.9928624772728	0.0	Legal_Correct_5	1409901	564
696.8797932309004	0.0	Illegal_Incorrect_5	1417809	570
700.9839752987798	0.0	Legal_Correct_5	1426159	564
704.8876176919651	0.0	Illegal_Incorrect_5	1434101	570
708.8915299224976	0.0	Illegal_Incorrect_5	1442247	570
712.9790003508192	0.0	Legal_Correct_5	1450563	564
717.182960737235	0.0	Illegal_Incorrect_5	1459116	570
721.0035364514417	0.0	Illegal_Correct_5	1466889	566
724.9907370424164	0.0	Legal_Correct_5	1475001	564
729.1951889476427	0.0	Illegal_Incorrect_5	1483555	570
732.8815800265763	0.0	Legal_Incorrect_5	1491055	568
737.0860319318027	0.0	Legal_Correct_5	1499609	564
740.8894044876412	0.0	Legal_Correct_5	1507347	564
745.0938563928676	0.0	Illegal_Incorrect_5	1515901	570
748.7974506301695	0.0	Legal_Correct_5	1523436	564
752.4838417091031	0.0	Legal_Incorrect_5	1530936	568
756.4051787794674	0.0	Legal_Incorrect_5	1538914	568
760.1751280561901	0.0	Legal_Correct_5	1546584	564
804.2850091502778	0.0	Legal_Correct_6	1636326	574
807.9881118687692	0.0	Legal_Incorrect_6	1643860	578
811.7919759434183	0.0	Legal_Correct_6	1651599	574
815.4793500599728	0.0	Illegal_Incorrect_6	1659101	580
819.5997522485995	0.0	Legal_Incorrect_6	1667484	578
823.6036644791319	0.0	Legal_Correct_6	1675630	574
827.5908650701065	0.0	Illegal_Correct_6	1683742	576
831.7786053357751	0.0	Legal_Incorrect_6	1692262	578
835.8827874036544	0.0	Legal_Correct_6	1700612	574
839.5858901221459	0.0	Legal_Incorrect_6	1708146	578
843.7903420273723	0.0	Legal_Correct_6	1716700	574
847.7942542579046	0.0	Illegal_Incorrect_6	1724846	580
851.4816283744593	0.0	Illegal_Correct_6	1732348	576
855.5853189235282	0.0	Illegal_Incorrect_6	1740697	580
859.3891829981771	0.0	Legal_Incorrect_6	1748436	578
863.0922857166686	0.0	Legal_Correct_6	1755970	574
866.8966413101281	0.0	Legal_Correct_6	1763710	574
870.6837937452192	0.0	Legal_Incorrect_6	1771415	578
874.8041959338458	0.0	Legal_Correct_6	1779798	574
878.5746367293791	0.0	Illegal_Incorrect_6	1787469	580
882.5952605994694	0.0	Illegal_Correct_6	1795649	576
886.7825093463274	0.0	Illegal_Incorrect_6	1804168	580
890.4861035836293	0.0	Legal_Incorrect_6	1811703	578
894.6905554888557	0.0	Legal_Correct_6	1820257	574
898.6944677193882	0.0	Legal_Correct_6	1828403	574
902.5981101125735	0.0	Legal_Incorrect_6	1836345	578
906.5853107035481	0.0	Legal_Correct_6	1844457	574
910.7897626087745	0.0	Illegal_Incorrect_6	1853011	580
914.9770113556325	0.0	Legal_Incorrect_6	1861530	578
919.0979050630698	0.0	Illegal_Correct_6	1869914	576
922.8014993003717	0.0	Legal_Incorrect_6	1877449	578
926.5886517354628	0.0	Legal_Correct_6	1885154	574
930.4922941286482	0.0	Legal_Correct_6	1893096	574
934.3792248822758	0.0	Illegal_Incorrect_6	1901004	580
938.0833106383883	0.0	Legal_Correct_6	1908540	574
942.2872710248041	0.0	Illegal_Incorrect_6	1917093	580
946.2911832553365	0.0	Illegal_Correct_6	1925239	576
950.3118071254268	0.0	Illegal_Incorrect_6	1933419	580
954.482344232727	0.0	Legal_Incorrect_6	1941904	578
958.2862083073759	0.0	Legal_Correct_6	1949643	574
962.0900723820248	0.0	Illegal_Incorrect_6	1957382	580
966.1937629310937	0.0	Legal_Correct_6	1965731	574
970.2812333594153	0.0	Legal_Incorrect_6	1974047	578
974.101809073622	0.0	Illegal_Correct_6	1981820	576
977.9887398272497	0.0	Illegal_Correct_6	1989728	576
981.6761139438042	0.0	Illegal_Incorrect_6	1997230	580
985.6967378138945	0.0	Legal_Incorrect_6	2005410	578
989.6003802070799	0.0	Legal_Correct_6	2013352	574
993.4873109607074	0.0	Illegal_Incorrect_6	2021260	580
997.574781389029	0.0	Legal_Correct_6	2029576	574
1001.3953571032358	0.0	Legal_Incorrect_6	2037349	578
1005.4990476523046	0.0	Legal_Correct_6	2045698	574
1009.4867397620898	0.0	Legal_Incorrect_6	2053811	578
1013.6907001485056	0.0	Legal_Correct_6	2062364	574
1017.8779488953637	0.0	Legal_Correct_6	2070883	574
1021.7987944469174	0.0	Legal_Incorrect_6	2078860	578
1025.585455363198	0.0	Legal_Incorrect_6	2086564	578
1029.5058093959412	0.0	Illegal_Correct_6	2094540	576
1033.176471872938	0.0	Illegal_Incorrect_6	2102008	580
1037.2968740615647	0.0	Legal_Correct_6	2110391	574
1041.4010561294442	0.0	Legal_Incorrect_6	2118741	578
1045.0879387271882	0.0	Legal_Correct_6	2126242	574
1048.9920726391842	0.0	Illegal_Incorrect_6	2134185	580
1052.7792250742752	0.0	Legal_Correct_6	2141890	574
1056.899627262902	0.0	Legal_Correct_6	2150273	574
1060.5702897398987	0.0	Legal_Incorrect_6	2157741	578
1064.2901040979482	0.0	Legal_Correct_6	2165309	574
1068.4945560031745	0.0	Legal_Incorrect_6	2173863	578
1072.5815349126856	0.0	Legal_Incorrect_6	2182178	578
1076.5854471432178	0.0	Legal_Correct_6	2190324	574
1080.4895810552139	0.0	Illegal_Incorrect_6	2198267	580
1084.3932234483993	0.0	Legal_Correct_6	2206209	574
1088.4806938767208	0.0	Legal_Incorrect_6	2214525	578
1092.3843362699063	0.0	Legal_Correct_6	2222467	574
1096.4049601399965	0.0	Legal_Incorrect_6	2230647	578
1100.3759406102238	0.0	Illegal_Correct_6	2238726	576
1104.19602480562	0.0	Legal_Correct_6	2246498	574
1108.0829555592475	0.0	Legal_Incorrect_6	2254406	578
1112.1035794293377	0.0	Legal_Correct_6	2262586	574
1116.1743382181014	0.0	Legal_Incorrect_6	2270868	578
1119.8779324554034	0.0	Legal_Correct_6	2278403	574
1123.6817965300525	0.0	Legal_Incorrect_6	2286142	578
1127.5859304420483	0.0	Legal_Correct_6	2294085	574
1131.3893029978867	0.0	Legal_Incorrect_6	2301823	578
1135.3765035888614	0.0	Legal_Correct_6	2309935	574
1139.580463975277	0.0	Illegal_Incorrect_6	2318488	580
1143.7849158805036	0.0	Legal_Correct_6	2327042	574
1147.9721646273615	0.0	Illegal_Incorrect_6	2335561	580
1151.8925186601048	0.0	Legal_Correct_6	2343537	574
1155.5798927766596	0.0	Illegal_Incorrect_6	2351039	580
