onset	duration	trial_type	sample	value
1120.7783949162842	0.0	Legal_Correct_6	2280235	574
1124.8825769841637	0.0	Legal_Incorrect_6	2288585	578
1128.8859976958856	0.0	Illegal_Correct_6	2296730	576
1132.5733718124402	0.0	Illegal_Incorrect_6	2304232	580
1136.2769660497422	0.0	Legal_Incorrect_6	2311767	578
1140.363944959253	0.0	Legal_Correct_6	2320082	574
1144.084250836113	0.0	Illegal_Incorrect_6	2327651	580
1148.2887027413394	0.0	Legal_Correct_6	2336205	574
1152.0758551764304	0.0	Illegal_Incorrect_6	2343910	580
1156.2965272024041	0.0	Illegal_Correct_6	2352497	576
