onset	duration	trial_type	sample	value
1080.0123162901946	0.0	Illegal_Incorrect_9	2197296	610
1084.2162766766105	0.0	Illegal_Correct_9	2205849	606
1088.404016942279	0.0	Legal_Correct_9	2214369	604
1092.5081990101585	0.0	Illegal_Incorrect_9	2222719	610
1096.7288710361322	0.0	Illegal_Correct_9	2231306	606
1100.7160716271067	0.0	Illegal_Incorrect_9	2239418	610
1104.6531372994077	0.0	Illegal_Incorrect_9	2247428	610
1108.423578094941	0.0	Illegal_Correct_9	2255099	606
1112.6275384813569	0.0	Legal_Correct_9	2263652	604
1116.8152787470253	0.0	Illegal_Incorrect_9	2272172	610
1120.8191909775578	0.0	Illegal_Correct_9	2280318	606
1125.006439724416	0.0	Legal_Incorrect_9	2288837	608
1128.7100339617177	0.0	Legal_Incorrect_9	2296372	608
1132.9307059876915	0.0	Legal_Correct_9	2304959	604
1136.8181282601297	0.0	Legal_Incorrect_9	2312868	608
1140.922310328009	0.0	Legal_Correct_9	2321218	604
1145.00928923752	0.0	Legal_Correct_9	2329533	604
1149.0132014680526	0.0	Legal_Incorrect_9	2337679	608
1152.9173353800484	0.0	Legal_Correct_9	2345622	604
1157.037737568675	0.0	Illegal_Incorrect_9	2354005	610
