onset	duration	trial_type	sample	value
350.5733340125317	0.0	Illegal_Incorrect_4	713245	560
354.66080444085327	0.0	Legal_Correct_4	721561	554
358.4474653571338	0.0	Legal_Incorrect_4	729265	558
362.56835906457104	0.0	Legal_Correct_4	737649	554
366.7556078114291	0.0	Legal_Incorrect_4	746168	558
414.05200535414707	0.0	Illegal_Correct_5	842393	566
417.75559959144897	0.0	Illegal_Incorrect_5	849928	570
421.74280018242354	0.0	Legal_Correct_5	858040	564
425.6631542151668	0.0	Illegal_Incorrect_5	866016	570
429.5505764876049	0.0	Legal_Incorrect_5	873925	568
433.35444056225384	0.0	Legal_Correct_5	881664	564
437.4581311113227	0.0	Legal_Correct_5	890013	564
441.6453798581807	0.0	Illegal_Incorrect_5	898532	570
445.666003728271	0.0	Legal_Correct_5	906712	564
449.85374399393953	0.0	Legal_Incorrect_5	915232	568
454.0577043803554	0.0	Legal_Incorrect_5	923785	568
457.8448568154465	0.0	Legal_Correct_5	931490	564
461.5484510527485	0.0	Legal_Correct_5	939025	564
465.3685352481447	0.0	Legal_Incorrect_5	946797	568
469.45649719527677	0.0	Legal_Correct_5	955114	564
473.66045758169264	0.0	Legal_Incorrect_5	963667	568
477.54738833532025	0.0	Legal_Correct_5	971575	564
481.25098257262215	0.0	Illegal_Incorrect_5	979110	570
485.1384048450603	0.0	Legal_Correct_5	987019	564
488.9584890404565	0.0	Illegal_Incorrect_5	994791	570
492.6620832777585	0.0	Illegal_Correct_5	1002326	566
496.5662171897544	0.0	Legal_Incorrect_5	1010269	568
500.7701775761703	0.0	Legal_Correct_5	1018822	564
504.740666527587	0.0	Legal_Incorrect_5	1026900	568
508.8782718745821	0.0	Legal_Incorrect_5	1035318	568
513.0488089818823	0.0	Legal_Correct_5	1043803	564
517.2527693682981	0.0	Legal_Correct_5	1052356	564
521.156903280294	0.0	Legal_Incorrect_5	1060299	568
525.3441520271521	0.0	Illegal_Incorrect_5	1068818	570
529.5653155719364	0.0	Legal_Correct_5	1077406	564
533.3524680070274	0.0	Legal_Correct_5	1085111	564
537.4561585560963	0.0	Illegal_Incorrect_5	1093460	570
541.5603406239757	0.0	Legal_Incorrect_5	1101810	568
545.7475893708337	0.0	Legal_Correct_5	1110329	564
549.4511836081357	0.0	Legal_Correct_5	1117864	564
553.354826001321	0.0	Legal_Incorrect_5	1125806	568
557.0589117574335	0.0	Legal_Correct_5	1133342	564
561.0461123484081	0.0	Legal_Incorrect_5	1141454	568
565.0667362184984	0.0	Legal_Correct_5	1149634	564
568.8538886535895	0.0	Legal_Incorrect_5	1157339	568
572.9575792026583	0.0	Illegal_Correct_5	1165688	566
576.9447797936328	0.0	Legal_Incorrect_5	1173800	568
581.0489618615123	0.0	Illegal_Incorrect_5	1182150	570
585.0695857316025	0.0	Legal_Correct_5	1190330	564
589.1403445203663	0.0	Legal_Incorrect_5	1198612	568
592.8606503972261	0.0	Legal_Correct_5	1206181	564
596.8645626277585	0.0	Legal_Correct_5	1214327	564
600.6517150628496	0.0	Illegal_Incorrect_5	1222032	570
604.7386939723606	0.0	Legal_Correct_5	1230347	564
608.742606202893	0.0	Legal_Incorrect_5	1238493	568
612.7470099522359	0.0	Illegal_Incorrect_5	1246640	570
616.5503825080743	0.0	Legal_Correct_5	1254378	564
620.4707365408176	0.0	Legal_Correct_5	1262354	564
624.2578889759087	0.0	Legal_Incorrect_5	1270059	568
628.4623408811351	0.0	Legal_Incorrect_5	1278613	568
632.5493197906461	0.0	Legal_Correct_5	1286928	564
636.4529621838315	0.0	Legal_Correct_5	1294870	564
640.540432612153	0.0	Illegal_Incorrect_5	1303186	570
644.244026849455	0.0	Legal_Incorrect_5	1310721	568
648.2479390799874	0.0	Legal_Correct_5	1318867	564
652.1520729919833	0.0	Legal_Correct_5	1326810	564
655.9559370666323	0.0	Illegal_Incorrect_5	1334549	570
660.1598974530482	0.0	Illegal_Incorrect_5	1343102	570
663.8467800507923	0.0	Legal_Correct_5	1350603	564
667.6501526066307	0.0	Legal_Correct_5	1358341	564
671.3542383627432	0.0	Illegal_Incorrect_5	1365877	570
675.2578807559286	0.0	Illegal_Incorrect_5	1373819	570
679.0445416722091	0.0	Legal_Correct_5	1381523	564
682.948675584205	0.0	Legal_Correct_5	1389466	564
686.6355581819492	0.0	Illegal_Incorrect_5	1396967	570
690.556403733503	0.0	Legal_Correct_5	1404944	564
694.5603159640353	0.0	Legal_Incorrect_5	1413090	568
698.7475647108934	0.0	Legal_Incorrect_5	1421609	568
702.8679668995201	0.0	Legal_Correct_5	1429992	564
706.6388992138639	0.0	Legal_Correct_5	1437664	564
710.5425416070493	0.0	Legal_Incorrect_5	1445606	568
714.5464538375817	0.0	Illegal_Correct_5	1453752	566
718.6501443866506	0.0	Legal_Incorrect_5	1462101	568
722.3537386239525	0.0	Illegal_Correct_5	1469636	566
726.0411127405072	0.0	Illegal_Incorrect_5	1477138	570
730.0450249710395	0.0	Legal_Correct_5	1485284	564
734.2489853574555	0.0	Legal_Incorrect_5	1493837	568
738.4696573834291	0.0	Legal_Incorrect_5	1502424	568
742.5404161721929	0.0	Legal_Correct_5	1510706	564
746.6445982400722	0.0	Illegal_Incorrect_5	1519056	570
750.4484623147212	0.0	Legal_Correct_5	1526795	564
754.3521047079066	0.0	Illegal_Incorrect_5	1534737	570
758.0556989452085	0.0	Legal_Correct_5	1542272	564
761.7425815429526	0.0	Legal_Incorrect_5	1549773	568
765.7464937734851	0.0	Legal_Correct_5	1557919	564
813.5427659465064	0.0	Legal_Correct_6	1655161	574
817.4468998585023	0.0	Illegal_Incorrect_6	1663104	580
821.3623387031404	0.0	Please Enter a Valid Number	1671070	24576
821.4508120890348	0.0	Illegal_Incorrect_6	1671250	580
825.120983047221	0.0	Legal_Correct_6	1678717	574
829.2251651151004	0.0	Legal_Correct_6	1687067	574
832.9287593524024	0.0	Legal_Incorrect_6	1694602	578
836.9326715829347	0.0	Legal_Incorrect_6	1702748	578
840.7365356575837	0.0	Legal_Correct_6	1710487	574
844.4234182553279	0.0	Legal_Incorrect_6	1717988	578
848.1270124926298	0.0	Legal_Correct_6	1725523	574
852.3309728790456	0.0	Illegal_Incorrect_6	1734076	580
856.2351067910415	0.0	Illegal_Correct_6	1742019	576
859.9219893887857	0.0	Illegal_Incorrect_6	1749520	580
863.6255836260876	0.0	Legal_Correct_6	1757055	574
867.8462556520614	0.0	Legal_Incorrect_6	1765642	578
871.816744603478	0.0	Illegal_Correct_6	1773720	576
875.6373203176848	0.0	Legal_Correct_6	1781493	574
879.3246944342395	0.0	Illegal_Incorrect_6	1788995	580
883.5286548206553	0.0	Legal_Correct_6	1797548	574
887.3325188953042	0.0	Illegal_Incorrect_6	1805287	580
891.4362094443732	0.0	Illegal_Incorrect_6	1813636	580
895.6406613495996	0.0	Legal_Correct_6	1822190	574
899.7276402591106	0.0	Illegal_Incorrect_6	1830505	580
903.5482159733174	0.0	Illegal_Correct_6	1838278	576
907.7359562389859	0.0	Illegal_Incorrect_6	1846798	580
911.6228869926135	0.0	Illegal_Correct_6	1854706	576
915.4262595484519	0.0	Legal_Correct_6	1862444	574
919.664134732794	0.0	Legal_Incorrect_6	1871066	578
923.8179602005363	0.0	Legal_Correct_6	1879517	574
927.8385840706266	0.0	Illegal_Incorrect_6	1887697	580
931.6424481452755	0.0	Illegal_Incorrect_6	1895436	580
935.529378898903	0.0	Legal_Correct_6	1903344	574
939.433512810899	0.0	Illegal_Incorrect_6	1911287	580
943.3204435645266	0.0	Legal_Correct_6	1919195	574
947.2407975972698	0.0	Illegal_Incorrect_6	1927171	580
951.0279500323609	0.0	Legal_Correct_6	1934876	574
955.1321321002404	0.0	Legal_Correct_6	1943226	574
959.3360924866562	0.0	Illegal_Incorrect_6	1951779	580
963.2230232402837	0.0	Illegal_Incorrect_6	1959687	580
967.1271571522797	0.0	Legal_Correct_6	1967630	574
970.9310212269286	0.0	Legal_Correct_6	1975369	574
974.6346154642306	0.0	Illegal_Incorrect_6	1982904	580
978.7383060132994	0.0	Legal_Incorrect_6	1991253	578
982.825776441621	0.0	Legal_Correct_6	1999569	574
986.9299585095004	0.0	Legal_Incorrect_6	2007919	578
991.0336490585693	0.0	Legal_Correct_6	2016268	574
995.1378311264486	0.0	Legal_Incorrect_6	2024618	578
998.808002084635	0.0	Legal_Correct_6	2032085	574
1002.8291174735357	0.0	Illegal_Incorrect_6	2040266	580
1006.8163180645103	0.0	Illegal_Correct_6	2048378	576
1010.8202302950427	0.0	Legal_Correct_6	2056524	574
1014.8408541651329	0.0	Legal_Incorrect_6	2064704	578
1018.6112949606662	0.0	Legal_Correct_6	2072375	574
1022.4313791560625	0.0	Legal_Incorrect_6	2080147	578
1026.1182617538066	0.0	Legal_Incorrect_6	2087648	578
1030.122173984339	0.0	Legal_Correct_6	2095794	574
1034.0263078963349	0.0	Legal_Incorrect_6	2103737	578
1037.7294106148263	0.0	Legal_Correct_6	2111271	574
1041.9338625200528	0.0	Illegal_Correct_6	2119825	576
1045.7205234363332	0.0	Legal_Incorrect_6	2127529	578
1049.6246573483293	0.0	Illegal_Incorrect_6	2135472	580
1053.4118097834203	0.0	Legal_Correct_6	2143177	574
1057.2318939788165	0.0	Legal_Correct_6	2150949	574
1061.4196342444852	0.0	Legal_Incorrect_6	2159469	578
1065.3232766376705	0.0	Legal_Incorrect_6	2167411	578
1069.027362393783	0.0	Illegal_Correct_6	2174947	576
1072.8140233100637	0.0	Illegal_Correct_6	2182651	576
1076.5176175473655	0.0	Legal_Incorrect_6	2190186	578
1080.521529777898	0.0	Illegal_Correct_6	2198332	576
1084.7259816831242	0.0	Legal_Incorrect_6	2206886	578
1088.8129605926354	0.0	Legal_Correct_6	2215201	574
1092.8168728231678	0.0	Illegal_Incorrect_6	2223347	580
1096.837496693258	0.0	Illegal_Incorrect_6	2231527	580
1100.8246972842326	0.0	Legal_Correct_6	2239639	574
1104.8291010335754	0.0	Legal_Correct_6	2247786	574
1108.515492112509	0.0	Illegal_Incorrect_6	2255286	580
1112.3360678267159	0.0	Illegal_Incorrect_6	2263059	580
1116.4068266154795	0.0	Illegal_Correct_6	2271341	576
1120.2274023296864	0.0	Legal_Incorrect_6	2279114	578
1124.3310928787553	0.0	Legal_Correct_6	2287463	574
1128.4185633070767	0.0	Legal_Correct_6	2295779	574
1132.6392353330505	0.0	Legal_Incorrect_6	2304366	578
1136.6264359240251	0.0	Legal_Correct_6	2312478	574
1140.5300783172104	0.0	Legal_Incorrect_6	2320420	578
1144.717818582879	0.0	Legal_Incorrect_6	2328940	578
1148.9389821276632	0.0	Legal_Correct_6	2337528	574
1152.809201241733	0.0	Legal_Incorrect_6	2345402	578
1157.0298732677068	0.0	Legal_Correct_6	2353989	574
1160.933515660892	0.0	Legal_Correct_6	2361931	574
1165.0214776080243	0.0	Legal_Incorrect_6	2370248	578
