onset	duration	trial_type	sample	value
324.2249766555565	0.0	Illegal_Incorrect_1	659639	530
328.3286672046254	0.0	Legal_Correct_1	667988	524
332.5331191098518	0.0	Legal_Correct_1	676542	524
336.4367615030372	0.0	Illegal_Incorrect_1	684484	530
340.640721889453	0.0	Illegal_Incorrect_1	693037	530
344.4278743245441	0.0	Illegal_Correct_1	700742	526
348.2317383991931	0.0	Illegal_Incorrect_1	708481	530
352.21893899016766	0.0	Legal_Correct_1	716593	524
356.12258138335307	0.0	Legal_Correct_1	724535	524
359.94315709755983	0.0	Legal_Incorrect_1	732308	528
363.9303576885344	0.0	Legal_Correct_1	740420	524
367.9342699190668	0.0	Illegal_Incorrect_1	748566	530
371.8212006726944	0.0	Legal_Incorrect_1	756474	528
375.52528642880685	0.0	Legal_Correct_1	764010	524
379.5291986593393	0.0	Legal_Correct_1	772156	524
383.63288920840813	0.0	Legal_Incorrect_1	780505	528
387.836849594824	0.0	Legal_Incorrect_1	789058	528
392.02458986049254	0.0	Illegal_Correct_1	797578	526
396.02850209102496	0.0	Legal_Incorrect_1	805724	528
399.815654526116	0.0	Legal_Correct_1	813429	524
432.6309248731618	0.0	Legal_Correct_2	880192	534
436.3178074709059	0.0	Legal_Incorrect_2	887693	538
440.1383831851127	0.0	Legal_Correct_2	895466	534
443.82526578285683	0.0	Illegal_Incorrect_2	902967	540
447.9294478507362	0.0	Legal_Incorrect_2	911317	538
451.74953204613246	0.0	Legal_Correct_2	919089	534
455.62024267901273	0.0	Legal_Correct_2	926964	534
459.64086654910295	0.0	Illegal_Incorrect_2	935144	540
463.6280671400775	0.0	Legal_Incorrect_2	943256	538
467.3316613773795	0.0	Legal_Correct_2	950791	534
471.0185439751236	0.0	Legal_Incorrect_2	958292	538
474.922186368309	0.0	Legal_Correct_2	966234	534
478.74276208251575	0.0	Illegal_Incorrect_2	974007	540
482.7299626734903	0.0	Legal_Correct_2	982119	534
486.63409658548625	0.0	Legal_Incorrect_2	990062	538
490.7210754949973	0.0	Legal_Correct_2	998377	534
494.62520940699324	0.0	Legal_Correct_2	1006320	534
498.62912163752566	0.0	Legal_Incorrect_2	1014466	538
502.43298571217457	0.0	Legal_Incorrect_2	1022205	538
506.63694609859044	0.0	Legal_Correct_2	1030758	534
510.82419484544846	0.0	Legal_Correct_2	1039277	534
515.0448668714222	0.0	Legal_Incorrect_2	1047864	538
519.0320674623968	0.0	Legal_Correct_2	1055976	534
522.7356616996987	0.0	Illegal_Incorrect_2	1063511	540
526.940113604925	0.0	Legal_Correct_2	1072065	534
531.1273623517831	0.0	Legal_Incorrect_2	1080584	538
534.8142449495273	0.0	Illegal_Correct_2	1088085	536
538.9351386569645	0.0	Legal_Incorrect_2	1096469	538
542.7390027316134	0.0	Legal_Incorrect_2	1104208	538
546.7262033225879	0.0	Legal_Correct_2	1112320	534
550.5295758784264	0.0	Legal_Correct_2	1120058	534
554.5339796277693	0.0	Legal_Incorrect_2	1128205	538
558.5378918583017	0.0	Illegal_Incorrect_2	1136351	540
562.6248707678127	0.0	Legal_Correct_2	1144666	534
566.6287829983452	0.0	Illegal_Incorrect_2	1152812	540
570.4326470729941	0.0	Legal_Correct_2	1160551	534
574.1195296707382	0.0	Legal_Correct_2	1168052	534
578.3402016967119	0.0	Illegal_Incorrect_2	1176639	540
582.22762396915	0.0	Legal_Correct_2	1184548	534
585.931218206452	0.0	Legal_Incorrect_2	1192083	538
590.11846695331	0.0	Illegal_Correct_2	1200602	536
594.1223791838423	0.0	Legal_Incorrect_2	1208748	538
598.0432247353962	0.0	Legal_Incorrect_2	1216725	538
601.8298856516767	0.0	Legal_Correct_2	1224429	534
605.5339714077892	0.0	Illegal_Incorrect_2	1231965	540
609.7212201546472	0.0	Legal_Correct_2	1240484	534
613.8416223432739	0.0	Legal_Correct_2	1248867	534
617.9290927715955	0.0	Legal_Incorrect_2	1257183	538
622.0332748394749	0.0	Illegal_Correct_2	1265533	536
626.2372352258908	0.0	Illegal_Incorrect_2	1274086	540
630.1246574983288	0.0	Illegal_Incorrect_2	1281995	540
634.3453295243025	0.0	Legal_Correct_2	1290582	534
638.3325301152771	0.0	Legal_Correct_2	1298694	534
642.136394189926	0.0	Legal_Incorrect_2	1306433	538
646.0233249435537	0.0	Legal_Correct_2	1314341	534
650.1275070114331	0.0	Legal_Incorrect_2	1322691	538
654.0311494046184	0.0	Illegal_Incorrect_2	1330633	540
657.7347436419204	0.0	Legal_Correct_2	1338168	534
661.4383378792223	0.0	Illegal_Correct_2	1345703	536
665.6427897844487	0.0	Illegal_Incorrect_2	1354257	540
669.3296723821928	0.0	Illegal_Correct_2	1361758	536
673.2166031358204	0.0	Legal_Incorrect_2	1369666	538
677.2205153663529	0.0	Legal_Correct_2	1377812	534
681.3246974342322	0.0	Legal_Incorrect_2	1386162	538
685.0282916715341	0.0	Legal_Incorrect_2	1393697	538
689.1324737394135	0.0	Legal_Correct_2	1402047	534
693.2361642884824	0.0	Legal_Incorrect_2	1410396	538
697.1235865609206	0.0	Legal_Correct_2	1418305	534
700.8104691586647	0.0	Legal_Correct_2	1425806	534
704.6310448728714	0.0	Illegal_Incorrect_2	1433579	540
708.8182936197294	0.0	Legal_Correct_2	1442098	534
712.6221576943784	0.0	Legal_Incorrect_2	1449837	538
716.7425598830051	0.0	Illegal_Correct_2	1458220	536
720.6299821554431	0.0	Legal_Incorrect_2	1466129	538
724.7341642233225	0.0	Legal_Correct_2	1474479	534
728.7213648142972	0.0	Legal_Incorrect_2	1482591	538
732.925325200713	0.0	Legal_Incorrect_2	1491144	538
736.9125257916876	0.0	Legal_Correct_2	1499256	534
741.0334194991248	0.0	Illegal_Incorrect_2	1507640	540
744.9370618923102	0.0	Illegal_Correct_2	1515582	536
749.0245323206318	0.0	Illegal_Correct_2	1523898	536
752.8283963952807	0.0	Legal_Incorrect_2	1531637	538
756.6150573115613	0.0	Legal_Incorrect_2	1539341	538
760.8195092167877	0.0	Legal_Correct_2	1547895	534
764.7398632495309	0.0	Legal_Correct_2	1555871	534
768.426745847275	0.0	Legal_Incorrect_2	1563372	538
772.4306580778075	0.0	Illegal_Incorrect_2	1571518	540
776.2178105128986	0.0	Legal_Correct_2	1579223	534
780.0216745875475	0.0	Legal_Correct_2	1586962	534
783.9253169807329	0.0	Legal_Incorrect_2	1594904	538
