onset	duration	trial_type	sample	value
302.2639162013228	0.0	Illegal_Incorrect_3	614959	550
306.0510686364139	0.0	Legal_Correct_3	622664	544
310.1552507042933	0.0	Legal_Correct_3	631014	544
313.9419116205739	0.0	Legal_Incorrect_3	638718	548
317.8455540137593	0.0	Legal_Incorrect_3	646660	548
321.94973608163866	0.0	Legal_Correct_3	655010	544
325.6533303189406	0.0	Legal_Incorrect_3	662545	548
329.4571943935896	0.0	Legal_Correct_3	670284	544
333.46110662412195	0.0	Legal_Incorrect_3	678430	548
337.5652886920014	0.0	Legal_Correct_3	686780	544
341.23545965018764	0.0	Legal_Correct_3	694247	544
344.95576552704745	0.0	Illegal_Incorrect_3	701816	550
349.14301427390546	0.0	Legal_Incorrect_3	710335	548
353.24719634178484	0.0	Legal_Correct_3	718685	544
357.4511567282007	0.0	Legal_Incorrect_3	727238	548
361.23830916329183	0.0	Legal_Correct_3	734943	544
365.35920287072906	0.0	Illegal_Incorrect_3	743327	550
369.4628934197979	0.0	Legal_Correct_3	751676	544
373.6673453250243	0.0	Illegal_Incorrect_3	760230	550
377.637834276441	0.0	Legal_Correct_3	768308	544
381.4412068322795	0.0	Legal_Correct_3	776046	544
385.64565873750587	0.0	Illegal_Incorrect_3	784600	550
389.44903129334426	0.0	Legal_Correct_3	792338	544
393.6701948381285	0.0	Legal_Incorrect_3	800926	548
468.9433515570892	0.0	Legal_Incorrect_4	954070	558
472.9639754271795	0.0	Legal_Correct_4	962250	554
476.9344643785962	0.0	Legal_Incorrect_4	970328	558
481.15562792338045	0.0	Legal_Correct_4	978916	554
485.25980999125983	0.0	Legal_Correct_4	987266	554
489.34678890077083	0.0	Illegal_Incorrect_4	995581	560
493.45097096865027	0.0	Legal_Correct_4	1003931	554
497.43817155962483	0.0	Illegal_Incorrect_4	1012043	560
501.45879542971505	0.0	Legal_Correct_4	1020223	554
505.14567802745916	0.0	Illegal_Incorrect_4	1027724	560
509.1495902579916	0.0	Illegal_Incorrect_4	1035870	560
513.0537241699875	0.0	Legal_Correct_4	1043813	554
516.857096725826	0.0	Legal_Incorrect_4	1051551	558
520.9612787937053	0.0	Legal_Correct_4	1059901	554
524.6481613914494	0.0	Legal_Incorrect_4	1067402	558
528.7523434593288	0.0	Legal_Correct_4	1075752	554
532.7395440503034	0.0	Illegal_Incorrect_4	1083864	560
536.9435044367193	0.0	Legal_Correct_4	1092417	554
540.7473685113682	0.0	Legal_Incorrect_4	1100156	558
544.951328897784	0.0	Legal_Correct_4	1108709	554
548.955732647127	0.0	Legal_Incorrect_4	1116856	558
552.9424417192911	0.0	Legal_Correct_4	1124967	554
556.8632872708448	0.0	Legal_Incorrect_4	1132944	558
560.7502180244724	0.0	Illegal_Correct_4	1140852	556
564.6543519364683	0.0	Illegal_Correct_4	1148795	556
568.3412345342124	0.0	Illegal_Incorrect_4	1156296	560
572.1613187296086	0.0	Legal_Correct_4	1164068	554
576.365770634835	0.0	Illegal_Incorrect_4	1172622	560
580.0526532325791	0.0	Legal_Incorrect_4	1180123	558
583.8565173072282	0.0	Legal_Correct_4	1187862	554
587.7434480608557	0.0	Illegal_Incorrect_4	1195770	560
591.8476301287351	0.0	Legal_Correct_4	1204120	554
595.8348307197097	0.0	Illegal_Incorrect_4	1212232	560
600.0555027456834	0.0	Legal_Correct_4	1220819	554
603.8593668203323	0.0	Illegal_Incorrect_4	1228558	560
607.9468372486539	0.0	Legal_Correct_4	1236874	554
611.6504314859558	0.0	Legal_Incorrect_4	1244409	558
615.8543918723717	0.0	Legal_Correct_4	1252962	554
619.9585739402511	0.0	Illegal_Incorrect_4	1261312	560
624.1458226871091	0.0	Legal_Correct_4	1269831	554
628.2500047549885	0.0	Legal_Correct_4	1278181	554
632.136935508616	0.0	Illegal_Incorrect_4	1286089	560
636.041069420612	0.0	Legal_Correct_4	1294032	554
639.744663657914	0.0	Legal_Incorrect_4	1301567	558
643.9486240443298	0.0	Legal_Correct_4	1310120	554
647.6522182816318	0.0	Illegal_Incorrect_4	1317655	560
651.8394670284898	0.0	Illegal_Incorrect_4	1326174	560
655.86009089858	0.0	Legal_Correct_4	1334354	554
659.9475613269016	0.0	Legal_Correct_4	1342670	554
663.7514254015505	0.0	Legal_Incorrect_4	1350409	558
667.4550196388525	0.0	Legal_Incorrect_4	1357944	558
671.5592017067319	0.0	Legal_Correct_4	1366294	554
675.7631620931477	0.0	Legal_Correct_4	1374847	554
679.9509023588163	0.0	Legal_Incorrect_4	1383367	558
683.8545447520017	0.0	Legal_Incorrect_4	1391309	558
687.9582353010705	0.0	Legal_Correct_4	1399658	554
691.7620993757195	0.0	Illegal_Incorrect_4	1407397	560
695.949839641388	0.0	Legal_Correct_4	1415917	554
699.8534820345735	0.0	Legal_Incorrect_4	1423859	558
703.7571244277589	0.0	Legal_Correct_4	1431801	554
707.4444985443135	0.0	Illegal_Correct_4	1439303	556
711.2645827397098	0.0	Illegal_Incorrect_4	1447075	560
715.4523230053783	0.0	Illegal_Incorrect_4	1455595	560
719.2556955612167	0.0	Legal_Correct_4	1463333	554
722.9425781589608	0.0	Illegal_Incorrect_4	1470834	560
726.6466639150733	0.0	Legal_Correct_4	1478370	554
730.6505761456058	0.0	Legal_Correct_4	1486516	554
734.4372370618863	0.0	Legal_Incorrect_4	1494220	558
738.2415926553458	0.0	Illegal_Incorrect_4	1501960	560
742.3452832044146	0.0	Legal_Correct_4	1510309	554
746.2489255976001	0.0	Legal_Correct_4	1518251	554
750.4528859840159	0.0	Illegal_Incorrect_4	1526804	560
754.340308256454	0.0	Illegal_Incorrect_4	1534713	560
758.3442204869864	0.0	Legal_Correct_4	1542859	554
762.0311030847305	0.0	Legal_Incorrect_4	1550360	558
766.0517269548208	0.0	Illegal_Correct_4	1558540	556
769.9386577084483	0.0	Legal_Correct_4	1566448	554
773.8427916204442	0.0	Legal_Incorrect_4	1574391	558
777.9469736883236	0.0	Legal_Incorrect_4	1582741	558
781.7503462441621	0.0	Legal_Correct_4	1590479	554
785.7542584746944	0.0	Legal_Correct_4	1598625	554
789.5414109097856	0.0	Legal_Incorrect_4	1606330	558
793.645592977665	0.0	Legal_Correct_4	1614680	554
797.3324755754091	0.0	Illegal_Incorrect_4	1622181	560
801.036069812711	0.0	Legal_Correct_4	1629716	554
805.0783205104643	0.0	Please Enter a Valid Number	1637940	24576
805.1564720013378	0.0	Legal_Incorrect_4	1638099	558
809.3442122670064	0.0	Legal_Correct_4	1646619	554
813.2478546601917	0.0	Legal_Incorrect_4	1654561	558
817.0350070952828	0.0	Legal_Incorrect_4	1662266	558
820.8555828094896	0.0	Legal_Correct_4	1670039	554
862.1121972084827	0.0	Legal_Incorrect_5	1753976	568
866.3166491137091	0.0	Legal_Correct_5	1762530	564
870.3205613442416	0.0	Illegal_Incorrect_5	1770676	570
874.5245217306574	0.0	Legal_Correct_5	1779229	564
878.5284339611898	0.0	Legal_Incorrect_5	1787375	568
882.215316558934	0.0	Legal_Correct_5	1794876	564
885.9189107962359	0.0	Illegal_Incorrect_5	1802411	570
889.906602906021	0.0	Illegal_Correct_5	1810524	566
893.7266871014173	0.0	Illegal_Incorrect_5	1818296	570
897.8141575297387	0.0	Legal_Correct_5	1826612	564
901.6180216043878	0.0	Legal_Incorrect_5	1834351	568
905.3216158416897	0.0	Legal_Correct_5	1841886	564
909.5088645885477	0.0	Legal_Incorrect_5	1850405	568
913.629758295985	0.0	Legal_Correct_5	1858789	564
917.6169588869595	0.0	Legal_Correct_5	1866901	564
921.7211409548389	0.0	Illegal_Incorrect_5	1875251	570
925.9083897016969	0.0	Legal_Correct_5	1883770	564
929.7122537763458	0.0	Legal_Incorrect_5	1891509	568
933.4158480136479	0.0	Illegal_Incorrect_5	1899044	570
937.6198084000637	0.0	Legal_Correct_5	1907597	564
941.8237687864795	0.0	Illegal_Correct_5	1916150	566
945.9112392148011	0.0	Illegal_Incorrect_5	1924466	570
949.6148334521031	0.0	Legal_Correct_5	1932001	564
953.5022557245411	0.0	Illegal_Incorrect_5	1939910	570
957.3223399199373	0.0	Legal_Incorrect_5	1947682	568
961.3267436692803	0.0	Legal_Correct_5	1955829	564
965.3134527414444	0.0	Legal_Incorrect_5	1963940	568
969.5179046466708	0.0	Legal_Correct_5	1972494	564
973.4048354002983	0.0	Legal_Correct_5	1980402	564
977.6255074262721	0.0	Illegal_Incorrect_5	1988989	570
981.3128815428266	0.0	Legal_Correct_5	1996491	564
985.4165720918955	0.0	Illegal_Incorrect_5	2004840	570
989.2371478061023	0.0	Illegal_Correct_5	2012613	566
993.1078584389826	0.0	Legal_Incorrect_5	2020488	568
996.8276727970318	0.0	Legal_Incorrect_5	2028056	568
1000.71509506947	0.0	Illegal_Correct_5	2035965	566
1004.6187374626553	0.0	Illegal_Incorrect_5	2043907	570
1008.5061597350934	0.0	Legal_Correct_5	2051816	564
1012.3095322909319	0.0	Illegal_Incorrect_5	2059554	570
1016.3139360402748	0.0	Legal_Correct_5	2067701	564
1020.4176265893436	0.0	Illegal_Incorrect_5	2076050	570
1024.6220784945701	0.0	Legal_Correct_5	2084604	564
1028.809327241428	0.0	Legal_Incorrect_5	2093123	568
1032.8299511115183	0.0	Illegal_Correct_5	2101303	566
1036.716881865146	0.0	Illegal_Incorrect_5	2109211	570
1040.5207459397948	0.0	Illegal_Correct_5	2116950	566
1044.7084862054635	0.0	Legal_Incorrect_5	2125470	568
1048.5118587613017	0.0	Illegal_Correct_5	2133208	566
1052.4327043128555	0.0	Legal_Correct_5	2141185	564
1056.3029234269254	0.0	Illegal_Incorrect_5	2149059	570
1060.123499141132	0.0	Legal_Correct_5	2156832	564
1064.227189690201	0.0	Legal_Incorrect_5	2165181	568
1068.0143421252922	0.0	Legal_Incorrect_5	2172886	568
1071.8014945603832	0.0	Legal_Correct_5	2180591	564
1075.9223882678205	0.0	Legal_Incorrect_5	2188975	568
1079.625490986312	0.0	Legal_Correct_5	2196509	564
1083.51291325875	0.0	Legal_Correct_5	2204418	564
1087.5335371288402	0.0	Legal_Incorrect_5	2212598	568
1091.2037080870264	0.0	Legal_Correct_5	2220065	564
1095.424380113	0.0	Illegal_Incorrect_5	2228652	570
1099.4115807039748	0.0	Legal_Incorrect_5	2236764	568
1103.3157146159706	0.0	Legal_Correct_5	2244707	564
1107.219357009156	0.0	Legal_Correct_5	2252649	564
1111.3068274374775	0.0	Legal_Incorrect_5	2260965	568
1115.5274994634512	0.0	Illegal_Incorrect_5	2269552	570
1119.514700054426	0.0	Legal_Correct_5	2277664	564
1123.635593761863	0.0	Illegal_Incorrect_5	2286048	570
1127.3057647200494	0.0	Legal_Correct_5	2293515	564
1131.1096287946982	0.0	Legal_Correct_5	2301254	564
1135.0299828274415	0.0	Legal_Incorrect_5	2309230	568
1139.0171834184162	0.0	Legal_Incorrect_5	2317342	568
1143.0210956489486	0.0	Illegal_Correct_5	2325488	566
1147.125277716828	0.0	Legal_Correct_5	2333838	564
1151.3292381032438	0.0	Illegal_Incorrect_5	2342391	570
1155.2166603756818	0.0	Legal_Correct_5	2350300	564
1159.0200329315203	0.0	Legal_Incorrect_5	2358038	568
1163.2077731971888	0.0	Legal_Correct_5	2366558	564
1166.9113674344908	0.0	Legal_Incorrect_5	2374093	568
1170.7152315091398	0.0	Legal_Incorrect_5	2381832	568
1174.5018924254202	0.0	Legal_Correct_5	2389536	564
1178.22219830228	0.0	Legal_Incorrect_5	2397105	568
1182.3096687306017	0.0	Illegal_Correct_5	2405421	566
1186.0132629679035	0.0	Legal_Correct_5	2412956	564
1190.117445035783	0.0	Illegal_Incorrect_5	2421306	570
1194.0210874289685	0.0	Legal_Correct_5	2429248	564
1198.008288019943	0.0	Legal_Incorrect_5	2437360	568
1202.0122002504754	0.0	Illegal_Correct_5	2445506	566
1206.1163823183547	0.0	Legal_Incorrect_5	2453856	568
1209.803264916099	0.0	Legal_Correct_5	2461357	564
1213.9074469839784	0.0	Illegal_Incorrect_5	2469707	570
