onset	duration	trial_type	sample	value
540.6770813214632	0.0	Legal_Correct_5	1100013	564
544.7640602309742	0.0	Illegal_Incorrect_5	1108328	570
548.7846841010645	0.0	Legal_Correct_5	1116508	564
552.9886444874803	0.0	Illegal_Incorrect_5	1125061	570
556.8760667599184	0.0	Legal_Correct_5	1132970	564
560.7797091531038	0.0	Illegal_Incorrect_5	1140912	570
564.7836213836363	0.0	Illegal_Incorrect_5	1149058	570
568.9880732888627	0.0	Legal_Correct_5	1157612	564
572.6749558866068	0.0	Illegal_Incorrect_5	1165113	570
576.3785501239087	0.0	Legal_Correct_5	1172648	564
580.4660205522302	0.0	Illegal_Incorrect_5	1180964	570
584.4694412639521	0.0	Legal_Correct_5	1189109	564
588.3902868155059	0.0	Illegal_Incorrect_5	1197086	570
592.3774874064804	0.0	Legal_Correct_5	1205198	564
596.1813514811295	0.0	Illegal_Correct_5	1212937	566
600.068282234757	0.0	Illegal_Incorrect_5	1220845	570
603.9891277863107	0.0	Illegal_Incorrect_5	1228822	570
607.9763283772853	0.0	Legal_Correct_5	1236934	564
611.8799707704708	0.0	Illegal_Correct_5	1244876	566
616.1006427964444	0.0	Illegal_Incorrect_5	1253463	570
620.1714015852082	0.0	Illegal_Incorrect_5	1261745	570
623.9919772994149	0.0	Illegal_Correct_5	1269518	566
628.0794477277365	0.0	Illegal_Correct_5	1277834	566
631.8828202835749	0.0	Illegal_Incorrect_5	1285572	570
635.569702881319	0.0	Legal_Correct_5	1293073	564
639.6738849491984	0.0	Illegal_Incorrect_5	1301423	570
643.3774791865004	0.0	Legal_Correct_5	1308958	564
647.364679777475	0.0	Legal_Incorrect_5	1317070	568
651.5858433222592	0.0	Illegal_Incorrect_5	1325658	570
655.4727740758867	0.0	Legal_Correct_5	1333566	564
659.2761466317252	0.0	Legal_Incorrect_5	1341304	568
663.4638868973938	0.0	Legal_Correct_5	1349824	564
667.66833880262	0.0	Illegal_Incorrect_5	1358378	570
671.872299189036	0.0	Legal_Correct_5	1366931	564
675.9931928964731	0.0	Illegal_Correct_5	1375315	566
680.0801718059843	0.0	Illegal_Incorrect_5	1383630	570
684.2846237112107	0.0	Illegal_Incorrect_5	1392184	570
687.9877264297021	0.0	Legal_Correct_5	1399718	564
692.0919084975815	0.0	Legal_Correct_5	1408068	564
695.7787910953256	0.0	Illegal_Incorrect_5	1415569	570
699.6662133677637	0.0	Illegal_Correct_5	1423478	566
703.3698076050656	0.0	Illegal_Incorrect_5	1431013	570
707.5904796310393	0.0	Legal_Correct_5	1439600	564
711.6779500593609	0.0	Illegal_Incorrect_5	1447916	570
715.4813226151992	0.0	Illegal_Correct_5	1455654	566
719.4852348457317	0.0	Illegal_Incorrect_5	1463800	570
723.5727052740532	0.0	Legal_Correct_5	1472116	564
727.7604455397218	0.0	Illegal_Incorrect_5	1480636	570
731.5972413746758	0.0	Legal_Correct_5	1488442	564
735.2674123328621	0.0	Illegal_Incorrect_5	1495909	570
739.3715944007415	0.0	Illegal_Correct_5	1504259	566
743.0751886380435	0.0	Illegal_Incorrect_5	1511794	570
747.2791490244593	0.0	Illegal_Correct_5	1520347	566
750.9827432617614	0.0	Illegal_Incorrect_5	1527882	570
754.9704353715464	0.0	Legal_Correct_5	1535995	564
758.7738079273848	0.0	Legal_Incorrect_5	1543733	568
762.7777201579172	0.0	Illegal_Incorrect_5	1551879	570
766.8819022257966	0.0	Illegal_Correct_5	1560229	566
806.8040430542158	0.0	Illegal_Incorrect_6	1641451	580
810.6914653266539	0.0	Legal_Correct_6	1649360	574
814.5115495220501	0.0	Illegal_Incorrect_6	1657132	580
818.5990199503717	0.0	Legal_Correct_6	1665448	574
822.5026623435572	0.0	Illegal_Incorrect_6	1673390	580
826.5065745740895	0.0	Legal_Correct_6	1681536	574
830.4937751650641	0.0	Legal_Correct_6	1689648	574
834.5979572329435	0.0	Illegal_Incorrect_6	1697998	580
838.8024091381699	0.0	Illegal_Incorrect_6	1706552	580
842.6057816940083	0.0	Illegal_Correct_6	1714290	576
846.4096457686572	0.0	Illegal_Incorrect_6	1722029	580
850.0965283664013	0.0	Illegal_Correct_6	1729530	576
854.2842686320699	0.0	Illegal_Incorrect_6	1738050	580
857.9878628693718	0.0	Legal_Correct_6	1745585	574
861.6914571066739	0.0	Illegal_Incorrect_6	1753120	580
865.8954174930897	0.0	Legal_Correct_6	1761673	574
869.8157715258329	0.0	Illegal_Correct_6	1769649	576
873.9032419541545	0.0	Illegal_Incorrect_6	1777965	580
878.1076938593809	0.0	Illegal_Incorrect_6	1786519	580
882.1946727688919	0.0	Legal_Correct_6	1794834	574
886.0983151620773	0.0	Illegal_Incorrect_6	1802776	580
890.3027670673036	0.0	Legal_Correct_6	1811330	574
894.4064576163726	0.0	Illegal_Correct_6	1819679	576
898.3941497261577	0.0	Illegal_Incorrect_6	1827792	580
902.3980619566901	0.0	Illegal_Incorrect_6	1835938	580
906.5184641453168	0.0	Legal_Correct_6	1844321	574
910.1891266223136	0.0	Legal_Correct_6	1851789	574
914.2097504924038	0.0	Illegal_Incorrect_6	1859969	580
917.8966330901479	0.0	Illegal_Incorrect_6	1867470	580
921.9000538018698	0.0	Legal_Correct_6	1875615	574
925.6041395579823	0.0	Legal_Correct_6	1883151	574
929.7913883048403	0.0	Illegal_Incorrect_6	1891670	580
933.4949825421422	0.0	Illegal_Incorrect_6	1899205	580
937.2821349772333	0.0	Illegal_Correct_6	1906910	576
941.1027106914402	0.0	Illegal_Incorrect_6	1914683	580
945.0063530846255	0.0	Illegal_Correct_6	1922625	576
949.0938235129471	0.0	Legal_Correct_6	1930941	574
952.797417750249	0.0	Illegal_Incorrect_6	1938476	580
956.4843003479932	0.0	Legal_Correct_6	1945977	574
960.4046543807364	0.0	Illegal_Incorrect_6	1953953	580
964.1918068158275	0.0	Illegal_Incorrect_6	1961658	580
968.19571904636	0.0	Legal_Correct_6	1969804	574
972.2999011142393	0.0	Illegal_Incorrect_6	1978154	580
976.4871498610974	0.0	Illegal_Correct_6	1986673	576
980.1907440983993	0.0	Illegal_Incorrect_6	1994208	580
983.8781182149539	0.0	Legal_Correct_6	2001710	574
987.8982505662336	0.0	Illegal_Incorrect_6	2009889	580
991.8854511572082	0.0	Illegal_Correct_6	2018001	576
995.5890453945101	0.0	Illegal_Incorrect_6	2025536	580
999.8102089392944	0.0	Legal_Correct_6	2034124	574
1003.697139692922	0.0	Illegal_Incorrect_6	2042032	580
1007.7010519234543	0.0	Illegal_Correct_6	2050178	576
1011.487712839735	0.0	Illegal_Incorrect_6	2057882	580
1015.5923864264248	0.0	Legal_Correct_6	2066233	574
1019.7958552940302	0.0	Illegal_Incorrect_6	2074785	580
1023.6999892060261	0.0	Legal_Correct_6	2082728	574
1027.704392955369	0.0	Illegal_Correct_6	2090875	576
1031.6911020275331	0.0	Illegal_Incorrect_6	2098986	580
1035.494966102182	0.0	Legal_Correct_6	2106725	574
1039.5824365305036	0.0	Legal_Incorrect_6	2115041	578
1043.502790563247	0.0	Illegal_Incorrect_6	2123017	580
1047.3897213168743	0.0	Illegal_Correct_6	2130925	576
1051.2102970310812	0.0	Illegal_Incorrect_6	2138698	580
1055.0977193035194	0.0	Illegal_Correct_6	2146607	576
1059.0849198944939	0.0	Legal_Correct_6	2154719	574
1063.3055919204676	0.0	Illegal_Incorrect_6	2163306	580
1067.0927443555586	0.0	Illegal_Incorrect_6	2171011	580
1071.2131465441853	0.0	Legal_Correct_6	2179394	574
1075.1841270144125	0.0	Illegal_Incorrect_6	2187473	580
1079.1044810471558	0.0	Legal_Correct_6	2195449	574
1082.8080752844578	0.0	Illegal_Incorrect_6	2202984	580
1086.995324031316	0.0	Legal_Correct_6	2211503	574
1090.9992362618482	0.0	Legal_Correct_6	2219649	574
1094.7863886969394	0.0	Illegal_Incorrect_6	2227354	580
1098.5902527715882	0.0	Illegal_Correct_6	2235093	576
1102.4938951647737	0.0	Illegal_Incorrect_6	2243035	580
1106.1974894020757	0.0	Illegal_Correct_6	2250570	576
1110.4014497884916	0.0	Illegal_Incorrect_6	2259123	580
1114.488920216813	0.0	Legal_Correct_6	2267439	574
1118.292784291462	0.0	Illegal_Incorrect_6	2275178	580
1122.0799367265531	0.0	Illegal_Incorrect_6	2282883	580
1126.2003389151798	0.0	Legal_Correct_6	2291266	574
1130.1039813083653	0.0	Illegal_Incorrect_6	2299208	580
1134.1914517366868	0.0	Illegal_Correct_6	2307524	576
1137.978604171778	0.0	Illegal_Incorrect_6	2315229	580
1142.1825645581937	0.0	Legal_Correct_6	2323782	574
1145.903361953864	0.0	Illegal_Incorrect_6	2331352	580
1150.007052502933	0.0	Legal_Correct_6	2339701	574
1154.1947927686015	0.0	Illegal_Incorrect_6	2348221	580
1158.098435161787	0.0	Illegal_Correct_6	2356163	576
