onset	duration	trial_type	sample	value
191.44755973690545	0.0	Legal_Incorrect_7	389502	588
195.6515201233213	0.0	Legal_Correct_7	398055	584
199.65592387266423	0.0	Legal_Incorrect_7	406202	588
203.5428546262918	0.0	Legal_Correct_7	414110	584
207.3300070613829	0.0	Legal_Correct_7	421815	584
211.13337961722132	0.0	Illegal_Incorrect_7	429553	590
215.0542251687751	0.0	Legal_Correct_7	437530	584
219.24147391563312	0.0	Legal_Incorrect_7	446049	588
222.94506815293508	0.0	Legal_Correct_7	453584	584
226.83199890656266	0.0	Illegal_Incorrect_7	461492	590
230.85262277665288	0.0	Legal_Incorrect_7	469672	588
234.53999689320753	0.0	Legal_Correct_7	477174	584
238.54390912373992	0.0	Legal_Incorrect_7	485320	588
242.44755151692533	0.0	Legal_Correct_7	493262	584
246.13443411466943	0.0	Legal_Correct_7	500763	584
250.0547881474127	0.0	Illegal_Incorrect_7	508739	590
253.92549878029294	0.0	Legal_Correct_7	516614	584
258.14617080626664	0.0	Legal_Incorrect_7	525201	588
262.03359307870477	0.0	Illegal_Incorrect_7	533110	590
265.9372354718902	0.0	Legal_Correct_7	541052	584
270.0581291793274	0.0	Legal_Incorrect_7	549436	588
273.84479009560795	0.0	Legal_Correct_7	557140	584
277.9494636822979	0.0	Legal_Incorrect_7	565491	588
281.6358547612315	0.0	Legal_Correct_7	572991	584
285.4397188358804	0.0	Illegal_Incorrect_7	580730	590
289.5276807830125	0.0	Legal_Correct_7	589047	584
293.66479461119707	0.0	Legal_Correct_7	597464	584
297.4519470462881	0.0	Illegal_Incorrect_7	605169	590
301.23909948137924	0.0	Legal_Correct_7	612874	584
305.0424720372177	0.0	Legal_Incorrect_7	620612	588
309.04638426775006	0.0	Legal_Correct_7	628758	584
312.9338065401882	0.0	Legal_Incorrect_7	636667	588
316.93771877072055	0.0	Legal_Correct_7	644813	584
320.84136116390596	0.0	Legal_Incorrect_7	652755	588
325.04581306913235	0.0	Legal_Correct_7	661309	584
329.0325221412964	0.0	Legal_Incorrect_7	669420	588
333.13719572798635	0.0	Legal_Correct_7	677771	584
337.2408862770552	0.0	Illegal_Incorrect_7	686120	590
340.94448051435717	0.0	Legal_Incorrect_7	693655	588
344.93217262414225	0.0	Legal_Correct_7	701768	584
349.1528446501159	0.0	Legal_Incorrect_7	710355	588
353.340093396974	0.0	Legal_Correct_7	718874	584
357.1439574716229	0.0	Illegal_Incorrect_7	726613	590
360.84755170892487	0.0	Legal_Correct_7	734148	584
364.93502213724645	0.0	Legal_Correct_7	742464	584
368.63861637454835	0.0	Illegal_Incorrect_7	749999	590
405.47451059168435	0.0	Legal_Incorrect_8	824942	598
409.6784709781002	0.0	Legal_Correct_8	833495	594
413.68238320863264	0.0	Illegal_Incorrect_8	841641	600
417.36975732518727	0.0	Legal_Correct_8	849143	594
421.3736695557197	0.0	Legal_Correct_8	857289	594
425.37758178625205	0.0	Legal_Incorrect_8	865435	598
429.3647823772267	0.0	Illegal_Incorrect_8	873547	600
433.30184804952773	0.0	Illegal_Correct_8	881557	596
437.072288845061	0.0	Legal_Correct_8	889228	594
441.27624923147687	0.0	Legal_Incorrect_8	897781	598
445.1803831434728	0.0	Illegal_Correct_8	905724	596
449.0840255366582	0.0	Illegal_Incorrect_8	913666	600
453.1882076045376	0.0	Legal_Incorrect_8	922016	598
457.3587447118378	0.0	Legal_Correct_8	930501	594
461.2795902633916	0.0	Legal_Incorrect_8	938478	598
465.06674269848264	0.0	Legal_Correct_8	946183	594
469.0873665685729	0.0	Legal_Incorrect_8	954363	598
472.8740274848535	0.0	Legal_Correct_8	962067	594
477.07847939007985	0.0	Legal_Correct_8	970621	594
480.9988334228231	0.0	Legal_Incorrect_8	978597	598
484.7692742183564	0.0	Legal_Incorrect_8	986268	598
488.7731864488888	0.0	Legal_Correct_8	994414	594
492.8606568772104	0.0	Illegal_Incorrect_8	1002730	600
496.58096275407013	0.0	Legal_Correct_8	1010299	594
500.58487498460255	0.0	Legal_Correct_8	1018445	594
504.7726152502711	0.0	Legal_Incorrect_8	1026965	598
508.85959415978215	0.0	Legal_Correct_8	1035280	594
512.5636799158946	0.0	Illegal_Incorrect_8	1042816	600
516.6840821045213	0.0	Legal_Correct_8	1051199	594
520.5710128581488	0.0	Legal_Incorrect_8	1059107	598
524.2746070954508	0.0	Illegal_Incorrect_8	1066642	600
528.061759530542	0.0	Legal_Correct_8	1074347	594
531.8656236051909	0.0	Legal_Correct_8	1082086	594
535.9860257938176	0.0	Legal_Incorrect_8	1090469	598
539.6729083915617	0.0	Legal_Incorrect_8	1097970	598
543.7770904594411	0.0	Illegal_Correct_8	1106320	596
547.5642428945322	0.0	Legal_Correct_8	1114025	594
551.384818608739	0.0	Illegal_Incorrect_8	1121798	600
555.1547678854618	0.0	Legal_Correct_8	1129468	594
558.9753435996685	0.0	Illegal_Incorrect_8	1137241	600
562.7792076743174	0.0	Legal_Correct_8	1144980	594
566.4660902720616	0.0	Illegal_Incorrect_8	1152481	600
570.3697326652469	0.0	Legal_Correct_8	1160423	594
574.0571067818016	0.0	Legal_Incorrect_8	1167925	598
577.7769211398509	0.0	Illegal_Incorrect_8	1175493	600
581.7641217308254	0.0	Legal_Correct_8	1183605	594
585.8683037987048	0.0	Legal_Incorrect_8	1191955	598
590.0722641851206	0.0	Legal_Correct_8	1200508	594
594.0928880552109	0.0	Legal_Incorrect_8	1208688	598
598.1803584835325	0.0	Legal_Correct_8	1217004	594
602.167559074507	0.0	Legal_Correct_8	1225116	594
606.2717411423864	0.0	Legal_Incorrect_8	1233466	598
610.0923168565932	0.0	Legal_Incorrect_8	1241239	598
614.2628539638935	0.0	Legal_Correct_8	1249724	594
618.3837476713306	0.0	Legal_Incorrect_8	1258108	598
622.4712180996522	0.0	Legal_Correct_8	1266424	594
626.1748123369541	0.0	Legal_Correct_8	1273959	594
630.1615214091182	0.0	Illegal_Incorrect_8	1282070	600
634.082366960672	0.0	Legal_Incorrect_8	1290047	598
638.1698373889935	0.0	Legal_Correct_8	1298363	594
641.8734316262954	0.0	Legal_Correct_8	1305898	594
645.5765343447869	0.0	Illegal_Incorrect_8	1313432	600
649.5809380941298	0.0	Legal_Incorrect_8	1321579	598
653.7848984805456	0.0	Legal_Correct_8	1330132	594
657.7720990715203	0.0	Legal_Correct_8	1338244	594
661.6924531042634	0.0	Legal_Incorrect_8	1346220	598
665.8634817303742	0.0	Legal_Correct_8	1354706	594
669.7676156423702	0.0	Illegal_Incorrect_8	1362649	600
673.7543247145342	0.0	Legal_Incorrect_8	1370760	598
677.4579189518362	0.0	Legal_Correct_8	1378295	594
681.3782729845793	0.0	Illegal_Correct_8	1386271	596
685.165916938481	0.0	Legal_Incorrect_8	1393977	598
688.8690196569725	0.0	Legal_Correct_8	1401511	594
692.7564419294106	0.0	Illegal_Incorrect_8	1409420	600
696.9771139553842	0.0	Legal_Correct_8	1418007	594
700.8807563485697	0.0	Illegal_Incorrect_8	1425949	600
705.0684966142381	0.0	Illegal_Correct_8	1434469	596
708.7720908515402	0.0	Illegal_Incorrect_8	1442004	600
712.9598311172088	0.0	Illegal_Incorrect_8	1450524	600
716.7632036730471	0.0	Legal_Correct_8	1458262	594
720.567067747696	0.0	Legal_Correct_8	1466001	594
724.7710281341119	0.0	Illegal_Incorrect_8	1474554	600
728.9749885205277	0.0	Illegal_Correct_8	1483107	596
732.9621891115023	0.0	Illegal_Incorrect_8	1491219	600
737.1833526562866	0.0	Illegal_Incorrect_8	1499807	600
741.2870432053554	0.0	Legal_Correct_8	1508156	594
745.3750051524876	0.0	Legal_Correct_8	1516473	594
749.4619840619986	0.0	Illegal_Incorrect_8	1524788	600
753.3656264551839	0.0	Illegal_Incorrect_8	1532730	600
757.2530487276221	0.0	Illegal_Correct_8	1540639	596
792.1199185897971	0.0	Legal_Incorrect_9	1611576	608
796.2073890181185	0.0	Legal_Correct_9	1619892	604
800.0441848530727	0.0	Legal_Incorrect_9	1627698	608
804.1985018396256	0.0	Legal_Correct_9	1636150	604
808.1188558723688	0.0	Legal_Correct_9	1644126	604
812.0057866259964	0.0	Illegal_Incorrect_9	1652034	610
815.7093808632983	0.0	Illegal_Correct_9	1659569	606
819.5972946545469	0.0	Illegal_Incorrect_9	1667479	610
823.5304281763638	0.0	Please Enter a Valid Number	1675481	32768
823.6007153662688	0.0	Illegal_Correct_9	1675624	606
827.5048492782647	0.0	Legal_Incorrect_9	1683567	608
831.2079519967562	0.0	Legal_Correct_9	1691101	604
835.1120859087521	0.0	Illegal_Incorrect_9	1699044	610
838.7989685064962	0.0	Legal_Incorrect_9	1706545	608
842.9031505743756	0.0	Legal_Correct_9	1714895	604
847.0068411234445	0.0	Legal_Incorrect_9	1723244	608
851.094311551766	0.0	Legal_Correct_9	1731560	604
855.1149354218563	0.0	Illegal_Correct_9	1739740	606
859.1188476523887	0.0	Illegal_Incorrect_9	1747886	610
863.1060482433633	0.0	Legal_Correct_9	1755998	604
866.8932006784544	0.0	Legal_Incorrect_9	1763703	608
871.1138727044281	0.0	Legal_Correct_9	1772290	604
875.0008034580557	0.0	Illegal_Incorrect_9	1780198	610
878.7043976953576	0.0	Illegal_Incorrect_9	1787733	610
882.5416850491222	0.0	Legal_Correct_9	1795540	604
886.3951925236341	0.0	Legal_Incorrect_9	1803380	608
890.199056598283	0.0	Legal_Correct_9	1811119	604
894.2196804683732	0.0	Legal_Incorrect_9	1819299	608
898.1071027408113	0.0	Legal_Correct_9	1827208	604
902.0107451339968	0.0	Legal_Correct_9	1835150	604
905.7978975690879	0.0	Illegal_Incorrect_9	1842855	610
909.6179817644842	0.0	Illegal_Correct_9	1850627	606
913.8057220301527	0.0	Legal_Incorrect_9	1859147	608
917.9094125792216	0.0	Illegal_Correct_9	1867496	606
921.9968830075431	0.0	Illegal_Incorrect_9	1875812	610
925.700477244845	0.0	Legal_Correct_9	1883347	604
929.7879476731666	0.0	Illegal_Incorrect_9	1891663	610
933.8085715432569	0.0	Legal_Correct_9	1899843	604
938.0125319296727	0.0	Illegal_Incorrect_9	1908396	610
942.1167139975521	0.0	Legal_Correct_9	1916746	604
946.0036447511796	0.0	Legal_Incorrect_9	1924654	608
950.2076051375956	0.0	Illegal_Incorrect_9	1933207	610
954.2120088869385	0.0	Legal_Correct_9	1941354	604
957.9986698032191	0.0	Illegal_Correct_9	1949058	606
961.902803715215	0.0	Legal_Incorrect_9	1957001	608
965.606397952517	0.0	Illegal_Incorrect_9	1964536	610
969.8103583389328	0.0	Illegal_Correct_9	1973089	606
974.0148102441592	0.0	Illegal_Incorrect_9	1981643	610
978.0015193163233	0.0	Legal_Correct_9	1989754	604
981.8053833909722	0.0	Legal_Correct_9	1997493	604
985.9926321378302	0.0	Illegal_Incorrect_9	2006012	610
989.813207852037	0.0	Legal_Correct_9	2013785	604
993.9006782803585	0.0	Legal_Incorrect_9	2022101	608
997.904590510891	0.0	Legal_Incorrect_9	2030247	608
1001.7084545855399	0.0	Illegal_Correct_9	2037986	606
1005.7954334950509	0.0	Legal_Incorrect_9	2046301	608
1009.7162790466047	0.0	Legal_Correct_9	2054278	604
1013.8032579561158	0.0	Illegal_Incorrect_9	2062593	610
1017.5073437122282	0.0	Legal_Correct_9	2070129	604
1021.4945443032028	0.0	Illegal_Incorrect_9	2078241	610
1025.2979168590412	0.0	Legal_Correct_9	2085979	604
1029.319032247942	0.0	Illegal_Correct_9	2094160	606
1033.1892513620116	0.0	Illegal_Incorrect_9	2102034	610
1037.0260471969657	0.0	Illegal_Incorrect_9	2109840	610
1040.6967096739627	0.0	Legal_Correct_9	2117308	604
1044.4003039112645	0.0	Legal_Correct_9	2124843	604
1048.203676467103	0.0	Legal_Incorrect_9	2132581	608
1052.3914167327714	0.0	Legal_Incorrect_9	2141101	608
1056.1117226096312	0.0	Legal_Correct_9	2148670	604
1060.098923200606	0.0	Legal_Correct_9	2156782	604
1064.2193253892326	0.0	Legal_Incorrect_9	2165165	608
1067.9897661847658	0.0	Illegal_Incorrect_9	2172836	610
1072.1942180899923	0.0	Legal_Correct_9	2181390	604
1075.897812327294	0.0	Legal_Correct_9	2188925	604
1079.6014065645961	0.0	Illegal_Incorrect_9	2196460	610
1083.805366951012	0.0	Illegal_Correct_9	2205013	606
1087.7090093441973	0.0	Illegal_Incorrect_9	2212955	610
1091.7134130935403	0.0	Legal_Correct_9	2221102	604
1095.8003920030515	0.0	Illegal_Incorrect_9	2229417	610
1099.5039862403532	0.0	Legal_Correct_9	2236952	604
1103.691726506022	0.0	Illegal_Incorrect_9	2245472	610
1107.712350376112	0.0	Legal_Correct_9	2253652	604
1111.3992329738562	0.0	Legal_Incorrect_9	2261153	608
1115.5029235229251	0.0	Legal_Correct_9	2269502	604
1119.7073754281514	0.0	Legal_Incorrect_9	2278056	608
1123.6110178213369	0.0	Legal_Incorrect_9	2285998	608
1127.798266568195	0.0	Legal_Correct_9	2294517	604
1131.78595867798	0.0	Illegal_Correct_9	2302630	606
1136.0233423435116	0.0	Legal_Incorrect_9	2311251	608
1140.110812771833	0.0	Legal_Correct_9	2319567	604
1143.7976953695772	0.0	Legal_Incorrect_9	2327068	608
