onset	duration	trial_type	sample	value
969.0298264678199	0.0	Legal_Correct_6	1971501	574
972.7339122239324	0.0	Legal_Correct_6	1979037	574
976.8208911334434	0.0	Illegal_Incorrect_6	1987352	580
980.7579568057446	0.0	Illegal_Correct_6	1995362	576
984.611955799067	0.0	Illegal_Incorrect_6	2003203	580
988.7156463481358	0.0	Legal_Correct_6	2011552	574
992.8198284160152	0.0	Legal_Incorrect_6	2019902	578
996.5234226533172	0.0	Legal_Correct_6	2027437	574
1000.4275565653131	0.0	Legal_Incorrect_6	2035380	578
1004.4147571562877	0.0	Legal_Incorrect_6	2043492	578
1008.4181778680096	0.0	Legal_Correct_6	2051637	574
1012.1050604657537	0.0	Illegal_Incorrect_6	2059138	580
1015.9256361799604	0.0	Legal_Correct_6	2066911	574
1020.113376445629	0.0	Legal_Correct_6	2075431	574
1024.3340484716027	0.0	Illegal_Incorrect_6	2084018	580
1028.4377390206716	0.0	Legal_Correct_6	2092367	574
1032.2248914557626	0.0	Illegal_Incorrect_6	2100072	580
1036.3290735236421	0.0	Legal_Incorrect_6	2108422	578
1040.0159561213861	0.0	Legal_Correct_6	2115923	574
1044.119646670455	0.0	Legal_Incorrect_6	2124272	578
1048.007068942893	0.0	Legal_Correct_6	2132181	574
1051.9274229756363	0.0	Legal_Incorrect_6	2140157	578
1056.0483166830736	0.0	Legal_Correct_6	2148541	574
1060.0188056344903	0.0	Legal_Correct_6	2156619	574
1063.8226697091393	0.0	Legal_Incorrect_6	2164358	578
1068.0099184559974	0.0	Legal_Incorrect_6	2172877	578
1071.830494170204	0.0	Legal_Correct_6	2180650	574
1076.0177429170622	0.0	Illegal_Incorrect_6	2189169	580
1080.2384149430359	0.0	Legal_Correct_6	2197756	574
1084.4094435691466	0.0	Illegal_Incorrect_6	2206242	580
1088.2133076437956	0.0	Legal_Correct_6	2213981	574
1091.9169018810974	0.0	Legal_Correct_6	2221516	574
1095.7202744369358	0.0	Legal_Incorrect_6	2229254	578
1099.5241385115849	0.0	Legal_Correct_6	2236993	574
1103.5113391025593	0.0	Illegal_Incorrect_6	2245105	580
1107.2149333398613	0.0	Illegal_Incorrect_6	2252640	580
1111.1519990121624	0.0	Legal_Correct_6	2260650	574
1114.8221699703486	0.0	Illegal_Incorrect_6	2268117	580
1118.826082200881	0.0	Legal_Correct_6	2276263	574
1123.0305341061076	0.0	Legal_Correct_6	2284817	574
1126.8176865411986	0.0	Illegal_Incorrect_6	2292522	580
1130.9046654507097	0.0	Illegal_Incorrect_6	2300837	580
1134.8255110022633	0.0	Illegal_Correct_6	2308814	576
1138.812711593238	0.0	Legal_Incorrect_6	2316926	578
1142.6160841490764	0.0	Legal_Correct_6	2324664	574
