onset	duration	trial_type	sample	value
215.11025831317488	0.0	Illegal_Incorrect_1	437644	530
219.19772874149643	0.0	Legal_Correct_1	445960	524
223.20164097202886	0.0	Legal_Incorrect_1	454106	528
227.10528336521426	0.0	Illegal_Incorrect_1	462048	530
230.90865592105268	0.0	Legal_Correct_1	469786	524
234.79607819349079	0.0	Legal_Correct_1	477695	524
238.71643222623402	0.0	Illegal_Incorrect_1	485671	530
242.80390265455557	0.0	Illegal_Incorrect_1	493987	530
247.00786304097144	0.0	Legal_Correct_1	502540	524
250.81172711562039	0.0	Illegal_Correct_1	510279	526
254.4986097133645	0.0	Illegal_Incorrect_1	517780	530
258.4027436253604	0.0	Legal_Correct_1	525723	524
262.389944216335	0.0	Illegal_Incorrect_1	533835	530
266.41056808642526	0.0	Illegal_Incorrect_1	542015	530
270.33092211916846	0.0	Legal_Correct_1	549991	524
274.01780471691256	0.0	Legal_Correct_1	557492	524
278.22225662213896	0.0	Illegal_Incorrect_1	566046	530
282.1927455735557	0.0	Legal_Incorrect_1	574124	528
286.31363928099296	0.0	Legal_Correct_1	582508	524
290.4173298300618	0.0	Illegal_Incorrect_1	590857	530
294.60457857691983	0.0	Illegal_Correct_1	599376	526
298.39173101201095	0.0	Illegal_Incorrect_1	607081	530
302.5126247194482	0.0	Legal_Correct_1	615465	524
306.6998734663062	0.0	Illegal_Incorrect_1	623984	530
310.40346770360816	0.0	Legal_Correct_1	631519	524
314.4073799341406	0.0	Illegal_Incorrect_1	639665	530
318.29480220657865	0.0	Legal_Correct_1	647574	524
322.39898427445803	0.0	Legal_Incorrect_1	655924	528
326.40240498617993	0.0	Illegal_Correct_1	664069	526
330.6235685309642	0.0	Legal_Correct_1	672657	524
334.8108172778222	0.0	Illegal_Incorrect_1	681176	530
338.4976998755663	0.0	Illegal_Incorrect_1	688677	530
342.6018819434457	0.0	Legal_Correct_1	697027	524
346.5055243366311	0.0	Illegal_Incorrect_1	704969	530
350.5094365671635	0.0	Legal_Correct_1	713115	524
354.49663715813807	0.0	Legal_Correct_1	721227	524
358.400771070134	0.0	Legal_Incorrect_1	729170	528
362.22085526553025	0.0	Illegal_Incorrect_1	736942	530
366.391883891641	0.0	Illegal_Correct_1	745428	526
370.09547812894294	0.0	Illegal_Incorrect_1	752963	530
374.2994385153588	0.0	Legal_Correct_1	761516	524
378.0030327526607	0.0	Legal_Correct_1	769051	524
381.6899153504049	0.0	Illegal_Incorrect_1	776552	530
385.51049106461164	0.0	Illegal_Incorrect_1	784325	530
389.31386362045004	0.0	Illegal_Correct_1	792063	526
393.20128589288817	0.0	Legal_Incorrect_1	799972	528
397.30546796076754	0.0	Legal_Correct_1	808322	524
439.79628609298766	0.0	Legal_Correct_2	894770	534
443.88375652130924	0.0	Illegal_Incorrect_2	903086	540
447.57113063786386	0.0	Illegal_Incorrect_2	910588	540
451.5917545079541	0.0	Illegal_Correct_2	918768	536
455.2619254661404	0.0	Illegal_Incorrect_2	926235	540
459.46588585255626	0.0	Legal_Correct_2	934788	534
463.16948008985815	0.0	Legal_Correct_2	942323	534
466.9733441645071	0.0	Legal_Incorrect_2	950062	538
471.0775262323865	0.0	Illegal_Incorrect_2	958412	540
474.7644088301306	0.0	Legal_Correct_2	965913	534
478.58449302552685	0.0	Legal_Correct_2	973685	534
482.45520365840713	0.0	Illegal_Incorrect_2	981560	540
486.4758275284974	0.0	Legal_Correct_2	989740	534
490.3961815612406	0.0	Legal_Incorrect_2	997716	538
494.0663525194269	0.0	Illegal_Correct_2	1005183	536
498.18724622686415	0.0	Illegal_Incorrect_2	1013567	540
502.15773517828086	0.0	Illegal_Incorrect_2	1021645	540
506.3788987230651	0.0	Legal_Correct_2	1030233	534
510.48258927213396	0.0	Legal_Incorrect_2	1038582	538
514.5700597004555	0.0	Legal_Correct_2	1046898	534
518.7573084473136	0.0	Legal_Correct_2	1055417	534
522.6781539988673	0.0	Illegal_Incorrect_2	1063394	540
526.3478334382431	0.0	Legal_Correct_2	1070860	534
529.7683128406829	0.0	Illegal_Incorrect_2	1077819	540
533.6719552338683	0.0	Legal_Correct_2	1085761	534
537.4591076689594	0.0	Legal_Incorrect_2	1093466	538
541.4630198994919	0.0	Legal_Incorrect_2	1101612	538
545.2835956136986	0.0	Legal_Correct_2	1109385	534
549.1705263673261	0.0	Legal_Correct_2	1117293	534
553.1744385978586	0.0	Illegal_Incorrect_2	1125439	540
557.2619090261802	0.0	Legal_Correct_2	1133755	534
560.9655032634821	0.0	Illegal_Incorrect_2	1141290	540
565.0696853313615	0.0	Legal_Incorrect_2	1149640	538
568.7732795686635	0.0	Legal_Correct_2	1157175	534
572.5771436433124	0.0	Illegal_Incorrect_2	1164914	540
576.3972278387087	0.0	Legal_Correct_2	1172686	534
580.4846982670302	0.0	Illegal_Incorrect_2	1181002	540
584.4718988580048	0.0	Legal_Correct_2	1189114	534
588.3755412511902	0.0	Legal_Incorrect_2	1197056	538
592.2629635236283	0.0	Illegal_Correct_2	1204965	536
596.2835873937186	0.0	Illegal_Incorrect_2	1213145	540
600.2707879846931	0.0	Legal_Correct_2	1221257	534
603.974382221995	0.0	Legal_Correct_2	1228792	534
607.8780246151804	0.0	Illegal_Incorrect_2	1236734	540
612.065764880849	0.0	Legal_Correct_2	1245254	534
616.2697252672649	0.0	Illegal_Incorrect_2	1253807	540
620.0568777023559	0.0	Illegal_Incorrect_2	1261512	540
624.2780412471402	0.0	Legal_Correct_2	1270100	534
628.2647503193042	0.0	Legal_Correct_2	1278211	534
632.0686143939531	0.0	Illegal_Incorrect_2	1285950	540
636.0056800662543	0.0	Illegal_Incorrect_2	1293960	540
640.0597272154602	0.0	Legal_Correct_2	1302208	534
644.2803992414339	0.0	Legal_Incorrect_2	1310795	538
648.3678696697554	0.0	Legal_Correct_2	1319111	534
652.5723215749817	0.0	Legal_Incorrect_2	1327665	538
656.6593004844929	0.0	Legal_Correct_2	1335980	534
660.5629428776782	0.0	Legal_Incorrect_2	1343922	538
664.6509048248104	0.0	Legal_Correct_2	1352239	534
668.6710371760901	0.0	Illegal_Incorrect_2	1360418	540
672.7919308835272	0.0	Legal_Correct_2	1368802	534
676.5623716790606	0.0	Illegal_Incorrect_2	1376473	540
680.7663320654764	0.0	Illegal_Correct_2	1385026	536
684.4699263027784	0.0	Legal_Incorrect_2	1392561	538
688.3735686959637	0.0	Legal_Correct_2	1400503	534
692.5613089616323	0.0	Illegal_Incorrect_2	1409023	540
696.3651730362812	0.0	Illegal_Correct_2	1416762	536
700.4688635853502	0.0	Legal_Correct_2	1425111	534
704.1557461830943	0.0	Legal_Incorrect_2	1432612	538
707.976321897301	0.0	Illegal_Incorrect_2	1440385	540
711.9635224882755	0.0	Legal_Correct_2	1448497	534
715.967434718808	0.0	Legal_Incorrect_2	1456643	538
720.1713951052238	0.0	Illegal_Correct_2	1465196	536
723.8587692217785	0.0	Illegal_Correct_2	1472698	536
728.0794412477521	0.0	Illegal_Incorrect_2	1481285	540
731.7663238454963	0.0	Legal_Correct_2	1488786	534
735.7702360760287	0.0	Illegal_Incorrect_2	1496932	540
739.5573885111198	0.0	Legal_Incorrect_2	1504637	538
743.5613007416522	0.0	Legal_Correct_2	1512783	534
747.3646732974906	0.0	Illegal_Incorrect_2	1520521	540
751.569125202717	0.0	Legal_Correct_2	1529075	534
755.4727675959024	0.0	Illegal_Incorrect_2	1537017	540
759.6934396218761	0.0	Legal_Correct_2	1545604	534
763.3636105800624	0.0	Legal_Incorrect_2	1553071	538
767.3680143294054	0.0	Legal_Correct_2	1561218	534
771.588686355379	0.0	Illegal_Incorrect_2	1569805	540
775.6761567837005	0.0	Legal_Correct_2	1578121	534
779.4628176999812	0.0	Legal_Correct_2	1585825	534
783.1664119372831	0.0	Illegal_Incorrect_2	1593360	540
786.8532945350272	0.0	Legal_Incorrect_2	1600861	538
790.673870249234	0.0	Legal_Correct_2	1608634	534
833.8159508053991	0.0	Illegal_Incorrect_3	1696407	550
837.8198630359315	0.0	Legal_Correct_3	1704553	544
841.6070154710226	0.0	Illegal_Incorrect_3	1712258	550
845.7107060200914	0.0	Legal_Correct_3	1720607	544
849.4147917762039	0.0	Legal_Incorrect_3	1728143	548
853.501770685715	0.0	Legal_Correct_3	1736458	544
857.6059527535944	0.0	Legal_Correct_3	1744808	544
861.4098168282433	0.0	Legal_Incorrect_3	1752547	548
865.5139988961226	0.0	Legal_Incorrect_3	1760897	548
869.3011513312138	0.0	Illegal_Correct_3	1768602	546
873.2382170035148	0.0	Illegal_Incorrect_3	1776612	550
877.1084361175846	0.0	Illegal_Correct_3	1784486	546
880.9123001922335	0.0	Illegal_Correct_3	1792225	546
884.7161642668825	0.0	Legal_Incorrect_3	1799964	548
888.502825183163	0.0	Legal_Correct_3	1807668	544
892.306689257812	0.0	Legal_Incorrect_3	1815407	548
896.5111411630384	0.0	Legal_Correct_3	1823961	544
900.4147835562238	0.0	Illegal_Incorrect_3	1831903	550
904.3017143098514	0.0	Illegal_Incorrect_3	1839811	550
908.1055783845003	0.0	Illegal_Correct_3	1847550	546
911.7924609822444	0.0	Legal_Correct_3	1855051	544
915.7133065337982	0.0	Legal_Incorrect_3	1863028	548
919.7172187643306	0.0	Illegal_Correct_3	1871174	546
923.4041013620747	0.0	Illegal_Incorrect_3	1878675	550
927.3077437552602	0.0	Illegal_Incorrect_3	1886617	550
931.5121956604866	0.0	Legal_Correct_3	1895171	544
935.2988565767671	0.0	Legal_Incorrect_3	1902875	548
939.0191624536269	0.0	Legal_Correct_3	1910444	544
942.9065847260649	0.0	Illegal_Incorrect_3	1918353	550
946.6101789633669	0.0	Legal_Correct_3	1925888	544
950.6976493916885	0.0	Illegal_Incorrect_3	1934204	550
954.7182732617787	0.0	Legal_Correct_3	1942384	544
958.8057436901003	0.0	Illegal_Incorrect_3	1950700	550
963.0097040765162	0.0	Legal_Correct_3	1959253	544
966.7132983138181	0.0	Illegal_Incorrect_3	1966788	550
970.9177502190445	0.0	Legal_Correct_3	1975342	544
975.0047291285555	0.0	Illegal_Incorrect_3	1983657	550
979.2086895149714	0.0	Legal_Correct_3	1992210	544
983.4131414201978	0.0	Legal_Correct_3	2000764	544
987.1000240179419	0.0	Legal_Incorrect_3	2008265	548
991.1039362484743	0.0	Legal_Correct_3	2016411	544
994.8910886835654	0.0	Illegal_Incorrect_3	2024116	550
998.9117125536557	0.0	Legal_Correct_3	2032296	544
1002.6153067909576	0.0	Legal_Incorrect_3	2039831	548
1006.5022375445851	0.0	Illegal_Correct_3	2047739	546
1010.6231312520224	0.0	Illegal_Incorrect_3	2056123	550
1014.2933022102087	0.0	Legal_Correct_3	2063590	544
1018.4141959176459	0.0	Illegal_Incorrect_3	2071974	550
1022.3011266712734	0.0	Legal_Correct_3	2079882	544
1026.2214807040166	0.0	Legal_Incorrect_3	2087858	548
1030.2086812949913	0.0	Legal_Correct_3	2095970	544
1034.3964215606597	0.0	Legal_Incorrect_3	2104490	548
1038.4003337911922	0.0	Illegal_Incorrect_3	2112636	550
1042.6042941776082	0.0	Legal_Correct_3	2121189	544
1046.8087460828344	0.0	Illegal_Correct_3	2129743	546
1050.495137161768	0.0	Legal_Incorrect_3	2137243	548
1054.299001236417	0.0	Legal_Correct_3	2144982	544
1058.3029134669493	0.0	Legal_Incorrect_3	2153128	548
1062.0065077042514	0.0	Illegal_Correct_3	2160663	546
1065.8103717789004	0.0	Legal_Incorrect_3	2168402	548
1069.9976205257583	0.0	Illegal_Incorrect_3	2176921	550
1074.2187840705426	0.0	Legal_Correct_3	2185509	544
1078.4060328174005	0.0	Legal_Correct_3	2194028	544
1082.3101667293965	0.0	Legal_Incorrect_3	2201971	548
1086.397637157718	0.0	Legal_Correct_3	2210287	544
1090.40105786944	0.0	Illegal_Incorrect_3	2218432	550
1094.5219515768772	0.0	Legal_Correct_3	2226816	544
1098.2088341746212	0.0	Illegal_Incorrect_3	2234317	550
1102.4127945610371	0.0	Illegal_Incorrect_3	2242870	550
1106.3999951520118	0.0	Legal_Correct_3	2250982	544
1110.3041290640076	0.0	Legal_Correct_3	2258925	544
1114.0907899802883	0.0	Illegal_Incorrect_3	2266629	550
1118.2283953272834	0.0	Legal_Correct_3	2275047	544
1122.0155477623744	0.0	Illegal_Incorrect_3	2282752	550
1126.103018190696	0.0	Illegal_Incorrect_3	2291068	550
1130.206708739765	0.0	Legal_Correct_3	2299417	544
1134.1108426517608	0.0	Illegal_Incorrect_3	2307360	550
1137.9977734053884	0.0	Illegal_Correct_3	2315268	546
1141.8011459612267	0.0	Illegal_Incorrect_3	2323006	550
1146.0055978664532	0.0	Legal_Correct_3	2331560	544
1150.0930682947746	0.0	Legal_Incorrect_3	2339876	548
1153.7966625320767	0.0	Legal_Correct_3	2347411	544
1157.5002567693787	0.0	Illegal_Incorrect_3	2354946	550
1161.504168999911	0.0	Legal_Correct_3	2363092	544
1165.5247928700012	0.0	Legal_Correct_3	2371272	544
1169.495281821418	0.0	Legal_Incorrect_3	2379350	548
1173.4991940519503	0.0	Illegal_Incorrect_3	2387496	550
1177.2027882892523	0.0	Legal_Correct_3	2395031	544
1181.1069222012484	0.0	Legal_Incorrect_3	2402974	548
1185.1108344317806	0.0	Legal_Correct_3	2411120	544
