onset	duration	trial_type	sample	value
416.5469548363693	0.0	Illegal_Incorrect_5	847469	570
420.73469510203785	0.0	Legal_Correct_5	855989	564
424.73860733257027	0.0	Illegal_Incorrect_5	864135	570
428.9258560794283	0.0	Legal_Correct_5	872654	564
432.9297683099607	0.0	Illegal_Incorrect_5	880800	570
436.63336254726266	0.0	Legal_Correct_5	888335	564
440.33695678456456	0.0	Legal_Incorrect_5	895870	568
444.32464889434965	0.0	Illegal_Correct_5	903983	566
448.1280214501881	0.0	Legal_Incorrect_5	911721	568
452.2322035180675	0.0	Legal_Correct_5	920071	564
456.0193559531586	0.0	Legal_Incorrect_5	927776	568
459.73966183001835	0.0	Legal_Correct_5	935345	564
463.9269105768764	0.0	Legal_Incorrect_5	943864	568
468.04780428431366	0.0	Legal_Correct_5	952248	564
472.01829323573037	0.0	Legal_Correct_5	960326	564
476.1391869431676	0.0	Illegal_Incorrect_5	968710	570
480.3431473295835	0.0	Legal_Correct_5	977263	564
484.1302997646746	0.0	Illegal_Incorrect_5	984968	570
487.8338940019765	0.0	Illegal_Incorrect_5	992503	570
492.02114274883456	0.0	Legal_Correct_5	1001022	564
496.22559465406096	0.0	Legal_Correct_5	1009576	564
500.3292852031298	0.0	Legal_Incorrect_5	1017925	568
504.0333709592423	0.0	Legal_Correct_5	1025461	564
507.9537249919855	0.0	Legal_Incorrect_5	1033437	568
511.7408774270766	0.0	Legal_Incorrect_5	1041142	568
515.7615012971669	0.0	Legal_Correct_5	1049322	564
519.7319902485835	0.0	Legal_Incorrect_5	1057400	568
523.9359506349995	0.0	Legal_Correct_5	1065953	564
527.822881388627	0.0	Legal_Correct_5	1073861	564
532.0440449334112	0.0	Illegal_Incorrect_5	1082449	570
535.7142158915975	0.0	Legal_Correct_5	1089916	564
539.8351095990348	0.0	Legal_Incorrect_5	1098300	568
543.6384821548731	0.0	Legal_Correct_5	1106038	564
547.5259044273113	0.0	Legal_Incorrect_5	1113947	568
551.2294986646133	0.0	Legal_Incorrect_5	1121482	568
555.1164294182408	0.0	Legal_Correct_5	1129390	564
559.0367834509841	0.0	Illegal_Incorrect_5	1137366	570
562.94091736298	0.0	Legal_Correct_5	1145309	564
566.728069798071	0.0	Illegal_Incorrect_5	1153014	570
570.7314905097929	0.0	Legal_Correct_5	1161159	564
574.8189609381145	0.0	Legal_Incorrect_5	1169475	568
579.0401244828987	0.0	Legal_Correct_5	1178063	564
583.2440848693146	0.0	Illegal_Incorrect_5	1186616	570
587.2312854602892	0.0	Legal_Correct_5	1194728	564
591.1182162139168	0.0	Legal_Incorrect_5	1202636	568
594.9555035676814	0.0	Legal_Correct_5	1210443	564
599.1427523145394	0.0	Legal_Incorrect_5	1218962	568
602.9299047496305	0.0	Legal_Correct_5	1226667	564
606.8502587823738	0.0	Illegal_Correct_5	1234643	566
610.720969415254	0.0	Illegal_Incorrect_5	1242518	570
614.5248334899029	0.0	Legal_Correct_5	1250257	564
618.6452356785296	0.0	Legal_Incorrect_5	1258640	568
622.4323881136207	0.0	Illegal_Incorrect_5	1266345	570
626.2362521882698	0.0	Legal_Correct_5	1274084	564
630.3399427373386	0.0	Illegal_Incorrect_5	1282433	570
634.0273168538932	0.0	Legal_Correct_5	1289935	564
637.9309592470786	0.0	Legal_Correct_5	1297877	564
641.9348714776111	0.0	Legal_Incorrect_5	1306023	568
645.6217540753552	0.0	Legal_Correct_5	1313524	564
649.825714461771	0.0	Legal_Incorrect_5	1322077	568
653.8296266923033	0.0	Legal_Incorrect_5	1330223	568
657.7170489647415	0.0	Legal_Correct_5	1338132	564
661.6374029974847	0.0	Legal_Correct_5	1346108	564
665.7248734258063	0.0	Legal_Incorrect_5	1354424	568
669.9288338122221	0.0	Illegal_Incorrect_5	1362977	570
673.9160344031967	0.0	Legal_Correct_5	1371089	564
678.036928110634	0.0	Illegal_Incorrect_5	1379473	570
681.7405223479359	0.0	Legal_Correct_5	1387008	564
685.527674783027	0.0	Legal_Correct_5	1394713	564
689.4313171762125	0.0	Legal_Incorrect_5	1402655	568
693.4352294067448	0.0	Legal_Incorrect_5	1410801	568
697.4391416372772	0.0	Legal_Correct_5	1418947	564
701.5266120655988	0.0	Legal_Correct_5	1427263	564
705.7305724520147	0.0	Illegal_Incorrect_5	1435816	570
709.6509264847579	0.0	Legal_Correct_5	1443792	564
713.4213672802912	0.0	Legal_Incorrect_5	1451463	568
717.6420393062649	0.0	Legal_Correct_5	1460050	564
721.3294134228195	0.0	Legal_Incorrect_5	1467552	568
725.1494976182157	0.0	Illegal_Incorrect_5	1475324	570
728.919938413749	0.0	Legal_Correct_5	1482995	564
732.6235326510509	0.0	Legal_Incorrect_5	1490530	568
736.761137998046	0.0	Legal_Correct_5	1498948	564
740.4313089562323	0.0	Legal_Correct_5	1506415	564
744.5349995053012	0.0	Legal_Incorrect_5	1514764	568
748.4391334172972	0.0	Legal_Correct_5	1522707	564
752.4263340082717	0.0	Illegal_Incorrect_5	1530819	570
756.4135345992463	0.0	Illegal_Correct_5	1538931	566
760.533936787873	0.0	Legal_Incorrect_5	1547314	568
764.2375310251749	0.0	Legal_Correct_5	1554849	564
768.3250014534965	0.0	Illegal_Incorrect_5	1563165	570
828.1167901973678	0.0	Illegal_Incorrect_6	1684812	580
832.1207024279001	0.0	Legal_Correct_6	1692958	574
836.3079511747582	0.0	Legal_Incorrect_6	1701477	578
839.9948337725023	0.0	Legal_Correct_6	1708978	574
843.9992375218452	0.0	Legal_Incorrect_6	1717125	578
847.7028317591471	0.0	Legal_Correct_6	1724660	574
851.8070138270266	0.0	Legal_Correct_6	1733010	574
855.710656220212	0.0	Illegal_Incorrect_6	1740952	580
859.5975869738395	0.0	Legal_Incorrect_6	1748860	578
863.7017690417189	0.0	Legal_Correct_6	1757210	574
867.7056812722514	0.0	Legal_Incorrect_6	1765356	578
871.7095935027837	0.0	Legal_Correct_6	1773502	574
875.4967459378748	0.0	Legal_Incorrect_6	1781207	578
879.6171481265015	0.0	Legal_Correct_6	1789590	574
883.7046185548231	0.0	Legal_Correct_6	1797906	574
887.8255122622603	0.0	Legal_Incorrect_6	1806290	578
891.7129345346984	0.0	Legal_Correct_6	1814199	574
895.9001832815565	0.0	Illegal_Incorrect_6	1822718	580
900.1041436679724	0.0	Legal_Incorrect_6	1831271	578
904.3085955731987	0.0	Legal_Correct_6	1839825	574
908.4122861222676	0.0	Legal_Correct_6	1848174	574
912.0996602388223	0.0	Legal_Incorrect_6	1855676	578
916.3036206252381	0.0	Legal_Incorrect_6	1864229	578
920.1905513788656	0.0	Legal_Correct_6	1872137	574
924.4112234048393	0.0	Illegal_Incorrect_6	1880724	580
928.1148176421414	0.0	Legal_Correct_6	1888259	574
932.3025579078098	0.0	Legal_Correct_6	1896779	574
936.2229119405531	0.0	Illegal_Incorrect_6	1904755	580
940.3939405666638	0.0	Legal_Incorrect_6	1913241	578
944.6146125926375	0.0	Legal_Correct_6	1921828	574
948.4184766672864	0.0	Legal_Incorrect_6	1929567	578
952.405677258261	0.0	Illegal_Correct_6	1937679	576
956.20954133291	0.0	Illegal_Incorrect_6	1945418	580
959.8959324118435	0.0	Legal_Correct_6	1952918	574
963.6997964864925	0.0	Legal_Correct_6	1960657	574
967.7037087170249	0.0	Legal_Incorrect_6	1968803	578
971.9081606222513	0.0	Legal_Incorrect_6	1977357	578
976.0954093691093	0.0	Legal_Correct_6	1985876	574
980.1995914369887	0.0	Illegal_Incorrect_6	1994226	580
984.1867920279633	0.0	Legal_Correct_6	2002338	574
987.8903862652652	0.0	Legal_Correct_6	2009873	574
992.0107884538919	0.0	Legal_Incorrect_6	2018256	578
996.0982588822135	0.0	Legal_Incorrect_6	2026572	578
1000.102171112746	0.0	Legal_Correct_6	2034718	574
1003.7890537104901	0.0	Illegal_Incorrect_6	2042219	580
1007.5093595873498	0.0	Legal_Correct_6	2049788	574
1011.4134934993457	0.0	Legal_Incorrect_6	2057731	578
1015.2001544156263	0.0	Legal_Correct_6	2065435	574
1019.1209999671801	0.0	Illegal_Incorrect_6	2073412	580
1023.0914889185968	0.0	Legal_Correct_6	2081490	574
1026.911573113993	0.0	Legal_Incorrect_6	2089262	578
1031.0993133796617	0.0	Legal_Correct_6	2097782	574
1035.002955772847	0.0	Legal_Correct_6	2105724	574
1038.706550010149	0.0	Illegal_Incorrect_6	2113259	580
1042.510414084798	0.0	Illegal_Incorrect_6	2120998	580
1046.6145961526772	0.0	Legal_Correct_6	2129348	574
1050.5182385458627	0.0	Legal_Correct_6	2137290	574
1054.6057089741844	0.0	Legal_Incorrect_6	2145606	578
1058.2925915719284	0.0	Legal_Correct_6	2153107	574
1061.9961858092304	0.0	Legal_Incorrect_6	2160642	578
1065.6997800465324	0.0	Legal_Correct_6	2168177	574
1069.6039139585282	0.0	Legal_Incorrect_6	2176120	578
1073.5075563517137	0.0	Illegal_Correct_6	2184062	576
1077.394487105341	0.0	Legal_Incorrect_6	2191970	578
1081.2986210173372	0.0	Illegal_Incorrect_6	2199913	580
1085.3025332478696	0.0	Legal_Correct_6	2208059	574
1089.4062237969383	0.0	Legal_Correct_6	2216408	574
1093.1098180342403	0.0	Illegal_Incorrect_6	2223943	580
1096.8969704693316	0.0	Illegal_Correct_6	2231648	576
1101.1014223745578	0.0	Illegal_Incorrect_6	2240202	580
1104.8880832908385	0.0	Legal_Incorrect_6	2247906	578
1108.9087071609288	0.0	Legal_Correct_6	2256086	574
1113.0964474265973	0.0	Legal_Correct_6	2264606	574
1116.8998199824357	0.0	Legal_Incorrect_6	2272344	578
1120.7371073362003	0.0	Legal_Correct_6	2280151	574
1124.4908364921757	0.0	Legal_Incorrect_6	2287788	578
1128.411190524919	0.0	Illegal_Incorrect_6	2295764	580
1132.3983911158934	0.0	Legal_Correct_6	2303876	574
1136.402303346426	0.0	Legal_Correct_6	2312022	574
1140.4897737747474	0.0	Illegal_Incorrect_6	2320338	580
1144.4936860052799	0.0	Illegal_Incorrect_6	2328484	580
1148.1972802425819	0.0	Legal_Correct_6	2336019	574
1152.0011443172307	0.0	Legal_Correct_6	2343758	574
1156.2051047036466	0.0	Legal_Incorrect_6	2352311	578
1160.1923052946213	0.0	Legal_Incorrect_6	2360423	578
1163.895899531923	0.0	Legal_Correct_6	2367958	574
1167.8000334439191	0.0	Legal_Correct_6	2375901	574
1171.903723992988	0.0	Illegal_Incorrect_6	2384250	580
1175.7075880676368	0.0	Legal_Correct_6	2391989	574
1179.494740502728	0.0	Illegal_Incorrect_6	2399694	580
