onset	duration	trial_type	sample	value
247.53624576228526	0.0	Legal_Correct_1	503615	524
251.59029291149116	0.0	Legal_Incorrect_1	511863	528
255.51113846304492	0.0	Illegal_Incorrect_1	519840	530
259.4983390540195	0.0	Legal_Correct_1	527952	524
263.70229944043535	0.0	Legal_Incorrect_1	536505	528
267.38918203817946	0.0	Legal_Correct_1	544006	524
271.29282443136486	0.0	Illegal_Incorrect_1	551948	530
274.99691018747734	0.0	Legal_Correct_1	559484	524
278.68379278522144	0.0	Legal_Correct_1	566985	524
282.7039251365012	0.0	Illegal_Incorrect_1	575164	530
286.3912992530558	0.0	Legal_Correct_1	582666	524
290.1946718088942	0.0	Illegal_Incorrect_1	590404	530
294.3824120745628	0.0	Illegal_Incorrect_1	598924	530
298.4197475842108	0.0	Legal_Correct_1	607138	524
302.2064085004914	0.0	Legal_Correct_1	614842	524
306.1941006102765	0.0	Legal_Incorrect_1	622955	528
310.1975213219984	0.0	Illegal_Incorrect_1	631100	530
314.20143355253083	0.0	Legal_Correct_1	639246	524
318.3056156204102	0.0	Legal_Correct_1	647596	524
322.0927680555013	0.0	Legal_Incorrect_1	655301	528
325.9133437697081	0.0	Illegal_Correct_1	663074	526
330.0003226792191	0.0	Legal_Incorrect_1	671389	528
334.1880629448877	0.0	Illegal_Incorrect_1	679909	530
338.3084651335144	0.0	Legal_Correct_1	688292	524
342.49620539918294	0.0	Legal_Correct_1	696812	524
346.39984779236835	0.0	Illegal_Incorrect_1	704754	530
350.5875880580369	0.0	Illegal_Incorrect_1	713274	530
354.39096061387534	0.0	Legal_Correct_1	721012	524
358.1781130489664	0.0	Illegal_Incorrect_1	728717	530
362.19873691905667	0.0	Illegal_Correct_1	736897	526
366.1023793122421	0.0	Legal_Correct_1	744839	524
369.8895317473332	0.0	Legal_Incorrect_1	752544	528
373.9101556174234	0.0	Legal_Correct_1	760724	524
377.8806445688401	0.0	Illegal_Incorrect_1	768802	530
381.78477848083605	0.0	Legal_Incorrect_1	776745	528
385.4878811993275	0.0	Legal_Correct_1	784279	524
389.49228494867043	0.0	Illegal_Correct_1	792426	526
393.5959754977393	0.0	Illegal_Incorrect_1	800775	530
397.7837157634078	0.0	Illegal_Incorrect_1	809295	530
401.9876761498237	0.0	Legal_Correct_1	817848	524
405.9915883803561	0.0	Illegal_Incorrect_1	825994	530
409.79545245500503	0.0	Legal_Correct_1	833733	524
458.4430352078548	0.0	Legal_Correct_2	932707	534
462.14662944515675	0.0	Legal_Incorrect_2	940242	538
465.966713640553	0.0	Legal_Correct_2	948014	534
469.63688459873924	0.0	Legal_Incorrect_2	955481	538
473.7577783061765	0.0	Legal_Incorrect_2	963865	538
477.56164238082545	0.0	Legal_Correct_2	971604	534
481.46528477401085	0.0	Illegal_Correct_2	979546	536
485.4691970045433	0.0	Illegal_Incorrect_2	987692	540
489.45639759551784	0.0	Illegal_Incorrect_2	995804	540
493.15999183281974	0.0	Illegal_Correct_2	1003339	536
496.8468744305639	0.0	Illegal_Incorrect_2	1010840	540
500.7510083425598	0.0	Legal_Correct_2	1018783	534
504.53816077765094	0.0	Illegal_Incorrect_2	1026488	540
508.55829312893064	0.0	Legal_Correct_2	1034667	534
512.4624270409265	0.0	Legal_Incorrect_2	1042610	538
516.5498974692481	0.0	Legal_Correct_2	1050926	534
520.4702515019914	0.0	Illegal_Correct_2	1058902	536
524.4407404534081	0.0	Legal_Incorrect_2	1066980	538
528.2613161676148	0.0	Legal_Incorrect_2	1074753	538
532.4485649144729	0.0	Illegal_Correct_2	1083272	536
536.6525253008888	0.0	Illegal_Correct_2	1091825	536
540.8402655665574	0.0	Legal_Incorrect_2	1100345	538
544.8608894366475	0.0	Legal_Correct_2	1108525	534
548.5644836739496	0.0	Illegal_Incorrect_2	1116060	540
552.7517324208076	0.0	Legal_Correct_2	1124579	534
556.9556928072234	0.0	Legal_Incorrect_2	1133132	538
560.6430669237781	0.0	Illegal_Correct_2	1140634	536
564.7634691124048	0.0	Illegal_Incorrect_2	1149017	540
568.5506215474959	0.0	Illegal_Incorrect_2	1156722	540
572.5545337780283	0.0	Illegal_Correct_2	1164868	536
576.3583978526772	0.0	Legal_Correct_2	1172607	534
580.3455984436517	0.0	Legal_Incorrect_2	1180719	538
584.366222313742	0.0	Illegal_Incorrect_2	1188899	540
588.4369811025057	0.0	Legal_Correct_2	1197181	534
592.457604972596	0.0	Illegal_Incorrect_2	1205361	540
596.2447574076871	0.0	Legal_Correct_2	1213066	534
599.948351644989	0.0	Legal_Correct_2	1220601	534
604.1857353105205	0.0	Illegal_Incorrect_2	1229222	540
608.0392427850325	0.0	Legal_Correct_2	1237062	534
611.7595486618923	0.0	Legal_Incorrect_2	1244631	538
615.9472889275607	0.0	Legal_Correct_2	1253151	534
619.9512011580932	0.0	Legal_Incorrect_2	1261297	538
623.8381319117208	0.0	Illegal_Incorrect_2	1269205	540
627.6419959863697	0.0	Legal_Correct_2	1276944	534
631.3623018632295	0.0	Legal_Incorrect_2	1284513	538
635.5495506100875	0.0	Legal_Correct_2	1293032	534
639.6704443175247	0.0	Legal_Correct_2	1301416	534
643.7407115874779	0.0	Legal_Incorrect_2	1309697	538
647.8448936553574	0.0	Illegal_Correct_2	1318047	536
652.0493455605838	0.0	Illegal_Incorrect_2	1326601	540
655.9529879537691	0.0	Illegal_Incorrect_2	1334543	540
660.1407282194377	0.0	Legal_Correct_2	1343063	534
664.1441489311596	0.0	Illegal_Correct_2	1351208	536
667.9647246453663	0.0	Illegal_Incorrect_2	1358981	540
671.8521469178045	0.0	Legal_Correct_2	1366890	534
675.9558374668733	0.0	Legal_Incorrect_2	1375239	538
679.8594798600587	0.0	Illegal_Incorrect_2	1383181	540
683.5468539766134	0.0	Legal_Correct_2	1390683	534
687.2337365743575	0.0	Legal_Correct_2	1398184	534
691.4544086003311	0.0	Illegal_Incorrect_2	1406771	540
695.1580028376331	0.0	Legal_Correct_2	1414306	534
699.0454251100713	0.0	Illegal_Incorrect_2	1422215	540
703.0493373406036	0.0	Illegal_Correct_2	1430361	536
707.1363162501146	0.0	Illegal_Incorrect_2	1438676	540
710.8566221269745	0.0	Illegal_Incorrect_2	1446245	540
714.944092555296	0.0	Legal_Correct_2	1454561	534
719.0649862627332	0.0	Legal_Incorrect_2	1462945	538
722.9519170163608	0.0	Illegal_Correct_2	1470853	536
726.638799614105	0.0	Legal_Correct_2	1478354	534
730.4593753283117	0.0	Illegal_Incorrect_2	1486127	540
734.6466240751697	0.0	Legal_Correct_2	1494646	534
738.4504881498186	0.0	Illegal_Incorrect_2	1502385	540
742.5546702176981	0.0	Illegal_Correct_2	1510735	536
746.4416009713257	0.0	Legal_Incorrect_2	1518643	538
750.5624946787628	0.0	Legal_Correct_2	1527027	534
754.5664069092953	0.0	Illegal_Incorrect_2	1535173	540
758.7536556561533	0.0	Legal_Incorrect_2	1543692	538
762.7408562471279	0.0	Illegal_Correct_2	1551804	536
766.8617499545651	0.0	Illegal_Incorrect_2	1560188	540
770.7486807081926	0.0	Legal_Correct_2	1568096	534
774.8528627760721	0.0	Legal_Correct_2	1576446	534
778.6729469714684	0.0	Legal_Incorrect_2	1584218	538
782.4433877670016	0.0	Legal_Incorrect_2	1591889	538
786.647839672228	0.0	Legal_Correct_2	1600443	534
790.5514820654134	0.0	Legal_Correct_2	1608385	534
794.2383646631575	0.0	Legal_Incorrect_2	1615886	538
798.2422768936899	0.0	Illegal_Incorrect_2	1624032	540
802.1464108056858	0.0	Legal_Correct_2	1631975	534
805.9664950010821	0.0	Legal_Correct_2	1639747	534
809.870628913078	0.0	Legal_Incorrect_2	1647690	538
854.1137116048179	0.0	Legal_Incorrect_3	1737703	548
858.3343836307916	0.0	Legal_Correct_3	1746290	544
862.3215842217662	0.0	Legal_Correct_3	1754402	544
866.0251784590681	0.0	Illegal_Incorrect_3	1761937	550
869.929312371064	0.0	Legal_Correct_3	1769880	544
874.1165611179221	0.0	Legal_Incorrect_3	1778399	548
878.3210130231485	0.0	Legal_Correct_3	1786953	544
882.0246072604505	0.0	Illegal_Incorrect_3	1794488	550
885.7282014977524	0.0	Legal_Incorrect_3	1802023	548
889.6151322513799	0.0	Legal_Correct_3	1809931	544
893.418996326029	0.0	Illegal_Incorrect_3	1817670	550
897.3393503587721	0.0	Illegal_Correct_3	1825646	546
901.1265027938632	0.0	Legal_Incorrect_3	1833351	548
905.2306848617426	0.0	Legal_Correct_3	1841701	544
909.4179336086007	0.0	Legal_Correct_3	1850220	544
913.3220675205966	0.0	Legal_Incorrect_3	1858163	548
917.0089501183407	0.0	Legal_Incorrect_3	1865664	548
920.7125443556426	0.0	Legal_Correct_3	1873199	544
924.4161385929445	0.0	Legal_Correct_3	1880734	544
928.2200026675936	0.0	Illegal_Incorrect_3	1888473	550
931.9235969048955	0.0	Illegal_Incorrect_3	1896008	550
935.6104795026396	0.0	Legal_Correct_3	1903509	544
939.8144398890555	0.0	Legal_Correct_3	1912062	544
944.0188917942819	0.0	Legal_Incorrect_3	1920616	548
948.0228040248143	0.0	Legal_Correct_3	1928762	544
951.8266680994632	0.0	Illegal_Incorrect_3	1936501	550
955.6133290157438	0.0	Legal_Correct_3	1944205	544
959.6506645253919	0.0	Legal_Incorrect_3	1952419	548
963.8216931515026	0.0	Legal_Correct_3	1960905	544
967.9253837005715	0.0	Illegal_Incorrect_3	1969254	550
971.7125361356625	0.0	Legal_Incorrect_3	1976959	548
975.816718203542	0.0	Legal_Correct_3	1985309	544
979.8373420736322	0.0	Legal_Correct_3	1993489	544
983.7247643460703	0.0	Illegal_Incorrect_3	2001398	550
987.1776839900048	0.0	Legal_Incorrect_3	2008423	548
990.5146051946555	0.0	Legal_Correct_3	2015212	544
994.7185655810713	0.0	Legal_Correct_3	2023765	544
998.7057661720459	0.0	Legal_Incorrect_3	2031877	548
1002.7263900421361	0.0	Legal_Correct_3	2040057	544
1006.8472837495733	0.0	Illegal_Incorrect_3	2048441	550
1010.9180425383371	0.0	Legal_Correct_3	2056723	544
1015.1220029247529	0.0	Illegal_Incorrect_3	2065276	550
1018.808885522497	0.0	Legal_Incorrect_3	2072777	548
1022.7297310740508	0.0	Legal_Correct_3	2080754	544
1026.6166618276784	0.0	Legal_Incorrect_3	2088662	548
1030.737064016305	0.0	Legal_Correct_3	2097045	544
1034.7242646072796	0.0	Legal_Incorrect_3	2105157	548
1038.6116868797178	0.0	Legal_Correct_3	2113066	544
1042.5153292729033	0.0	Illegal_Incorrect_3	2121008	550
1046.319193347552	0.0	Legal_Correct_3	2128747	544
1050.3231055780846	0.0	Legal_Incorrect_3	2136893	548
1054.210036331712	0.0	Legal_Correct_3	2144801	544
1058.3142183995915	0.0	Legal_Correct_3	2153151	544
1062.217860792777	0.0	Illegal_Incorrect_3	2161093	550
1066.1219947047728	0.0	Legal_Incorrect_3	2169036	548
1070.142618574863	0.0	Illegal_Correct_3	2177216	546
1073.9297710099543	0.0	Legal_Correct_3	2184921	544
1077.9169716009287	0.0	Legal_Incorrect_3	2193033	548
1081.9041721919034	0.0	Legal_Correct_3	2201145	544
1085.8245262246464	0.0	Legal_Incorrect_3	2209121	548
1089.5281204619484	0.0	Legal_Correct_3	2216656	544
1093.2150030596927	0.0	Legal_Incorrect_3	2224157	548
1097.0522904134573	0.0	Illegal_Incorrect_3	2231964	550
1101.2061158811996	0.0	Legal_Correct_3	2240415	544
1105.1269614327534	0.0	Legal_Incorrect_3	2248392	548
1109.2139403422643	0.0	Legal_Correct_3	2256707	544
1113.2178525727968	0.0	Illegal_Incorrect_3	2264853	550
1117.0217166474456	0.0	Legal_Correct_3	2272592	544
1121.125898715325	0.0	Legal_Correct_3	2280942	544
1124.9292712711635	0.0	Illegal_Incorrect_3	2288680	550
1128.8166935436016	0.0	Legal_Incorrect_3	2296589	548
1132.9203840926705	0.0	Legal_Correct_3	2304938	544
1136.6072666904147	0.0	Legal_Incorrect_3	2312439	548
1140.4278424046213	0.0	Illegal_Correct_3	2320212	546
1144.4484662747116	0.0	Illegal_Incorrect_3	2328392	550
1148.5192250634755	0.0	Legal_Correct_3	2336674	544
1152.2228193007772	0.0	Legal_Correct_3	2344209	544
1155.9097018985215	0.0	Illegal_Incorrect_3	2351710	550
1160.1136622849372	0.0	Legal_Incorrect_3	2360263	548
1164.2178443528167	0.0	Legal_Correct_3	2368613	544
1168.4218047392326	0.0	Legal_Incorrect_3	2377166	548
1172.2089571743236	0.0	Legal_Correct_3	2384871	544
1176.313139242203	0.0	Legal_Incorrect_3	2393221	548
1180.4335414308298	0.0	Legal_Correct_3	2401604	544
1184.6212816964983	0.0	Illegal_Incorrect_3	2410124	550
1188.6251939270308	0.0	Legal_Correct_3	2418270	544
1192.4123463621218	0.0	Legal_Correct_3	2425975	544
1196.6497300276533	0.0	Illegal_Incorrect_3	2434596	550
1200.4034591836287	0.0	Legal_Correct_3	2442233	544
1204.6241312096024	0.0	Legal_Incorrect_3	2450820	548
