onset	duration	trial_type	sample	value
530.4200667834384	0.0	Legal_Incorrect_5	1079145	568
534.3074890558764	0.0	Legal_Correct_5	1087054	564
538.3114012864089	0.0	Legal_Correct_5	1095200	564
542.2317553191522	0.0	Legal_Incorrect_5	1103176	568
546.2189559101267	0.0	Legal_Incorrect_5	1111288	568
550.3231379780061	0.0	Legal_Correct_5	1119638	564
554.4106084063277	0.0	Legal_Incorrect_5	1127954	568
558.213980962166	0.0	Legal_Correct_5	1135692	564
562.1014032346042	0.0	Illegal_Correct_5	1143601	566
566.1220271046944	0.0	Legal_Incorrect_5	1151781	568
569.8256213419963	0.0	Legal_Incorrect_5	1159316	568
573.5125039397404	0.0	Legal_Correct_5	1166817	564
577.7336674845246	0.0	Legal_Correct_5	1175405	564
581.5203284008053	0.0	Legal_Incorrect_5	1183109	568
585.7242887872211	0.0	Legal_Incorrect_5	1191662	568
589.5281528618701	0.0	Illegal_Correct_5	1199401	566
593.6323349297495	0.0	Legal_Correct_5	1207751	564
597.4361990043984	0.0	Illegal_Incorrect_5	1215490	570
601.5231779139094	0.0	Legal_Correct_5	1223805	564
605.6273599817888	0.0	Legal_Incorrect_5	1232155	568
609.8151002474574	0.0	Illegal_Correct_5	1240675	566
613.5182029659488	0.0	Illegal_Incorrect_5	1248209	570
617.2050855636929	0.0	Legal_Correct_5	1255710	564
621.2262009525937	0.0	Legal_Incorrect_5	1263891	568
625.2301131831262	0.0	Legal_Correct_5	1272037	564
628.9165042620597	0.0	Legal_Incorrect_5	1279537	568
632.8206381740556	0.0	Legal_Incorrect_5	1287480	568
636.924820241935	0.0	Legal_Correct_5	1295830	564
640.8122425143731	0.0	Legal_Correct_5	1303739	564
644.915933063442	0.0	Illegal_Incorrect_5	1312088	570
649.1198934498578	0.0	Illegal_Incorrect_5	1320641	570
652.8234876871597	0.0	Legal_Correct_5	1328176	564
656.9276697550392	0.0	Illegal_Incorrect_5	1336526	570
661.131630141455	0.0	Legal_Correct_5	1345079	564
664.9187825765462	0.0	Legal_Incorrect_5	1352784	568
668.9226948070785	0.0	Legal_Correct_5	1360930	564
672.7098472421696	0.0	Legal_Incorrect_5	1368635	568
676.9138076285856	0.0	Legal_Correct_5	1377188	564
680.6006902263297	0.0	Legal_Incorrect_5	1384689	568
684.7215839337669	0.0	Legal_Correct_5	1393073	564
688.8257660016462	0.0	Legal_Correct_5	1401423	564
692.8129665926208	0.0	Legal_Incorrect_5	1409535	568
696.8168788231533	0.0	Legal_Incorrect_5	1417681	568
700.6040312582444	0.0	Legal_Correct_5	1425386	564
704.5243852909877	0.0	Legal_Correct_5	1433362	564
708.5115858819622	0.0	Legal_Incorrect_5	1441474	568
712.5154981124946	0.0	Legal_Correct_5	1449620	564
716.6191886615634	0.0	Legal_Incorrect_5	1457969	568
720.806928927232	0.0	Legal_Incorrect_5	1466489	568
724.9278226346693	0.0	Legal_Correct_5	1474873	564
728.6147052324134	0.0	Legal_Correct_5	1482374	564
732.5183476255987	0.0	Legal_Incorrect_5	1490316	568
736.6058180539203	0.0	Legal_Correct_5	1498632	564
740.5261720866636	0.0	Illegal_Incorrect_5	1506608	570
744.5300843171959	0.0	Legal_Incorrect_5	1514754	568
748.6175547455175	0.0	Legal_Correct_5	1523070	564
752.8382267714912	0.0	Legal_Incorrect_5	1531657	568
756.6253792065824	0.0	Legal_Correct_5	1539362	564
760.6125797975569	0.0	Legal_Correct_5	1547474	564
764.8165401839727	0.0	Legal_Incorrect_5	1556027	568
768.5201344212747	0.0	Legal_Incorrect_5	1563562	568
772.7078746869432	0.0	Legal_Correct_5	1572082	564
776.5112472427817	0.0	Legal_Correct_5	1579820	564
780.7156991480081	0.0	Illegal_Incorrect_5	1588374	570
784.4025817457522	0.0	Legal_Correct_5	1595875	564
788.122887622612	0.0	Legal_Incorrect_5	1603444	568
792.01030989505	0.0	Legal_Incorrect_5	1611353	568
795.8136824508885	0.0	Legal_Correct_5	1619091	564
838.6721566533809	0.0	Legal_Correct_6	1706287	574
842.3757508906829	0.0	Legal_Incorrect_6	1713822	578
846.1796149653318	0.0	Legal_Correct_6	1721561	574
849.8664975630759	0.0	Illegal_Incorrect_6	1729062	580
853.9873912705132	0.0	Legal_Incorrect_6	1737446	578
857.9745918614877	0.0	Legal_Correct_6	1745558	574
861.9952157315779	0.0	Legal_Correct_6	1753738	574
866.1824644784359	0.0	Legal_Incorrect_6	1762257	578
870.2866465463154	0.0	Legal_Correct_6	1770607	574
873.9735291440595	0.0	Legal_Incorrect_6	1778108	578
878.1774895304753	0.0	Legal_Correct_6	1786661	574
882.1646901214499	0.0	Legal_Incorrect_6	1794773	578
885.8687758775624	0.0	Legal_Correct_6	1802309	574
889.9724664266313	0.0	Legal_Incorrect_6	1810658	578
893.7763305012802	0.0	Legal_Incorrect_6	1818397	578
897.4799247385821	0.0	Legal_Correct_6	1825932	574
901.2837888132311	0.0	Legal_Correct_6	1833671	574
905.08765288788	0.0	Legal_Incorrect_6	1841410	578
909.174631797391	0.0	Illegal_Correct_6	1849725	576
912.97849587204	0.0	Illegal_Incorrect_6	1857464	580
917.0826779399193	0.0	Legal_Correct_6	1865814	574
921.2699266867775	0.0	Illegal_Incorrect_6	1874333	580
924.9735209240794	0.0	Legal_Incorrect_6	1881868	578
929.1774813104952	0.0	Legal_Correct_6	1890421	574
933.1818850598381	0.0	Legal_Correct_6	1898568	574
937.0688158134657	0.0	Legal_Incorrect_6	1906476	578
941.0727280439982	0.0	Legal_Correct_6	1914622	574
945.276688430414	0.0	Legal_Incorrect_6	1923175	578
949.4811403356404	0.0	Legal_Incorrect_6	1931729	578
953.5848308847093	0.0	Legal_Correct_6	1940078	574
957.2717134824534	0.0	Illegal_Incorrect_6	1947579	580
961.0755775571023	0.0	Legal_Correct_6	1955318	574
964.9797114690982	0.0	Illegal_Correct_6	1963261	576
968.8833538622837	0.0	Illegal_Incorrect_6	1971203	580
972.5869480995856	0.0	Legal_Correct_6	1978738	574
976.7746883652542	0.0	Legal_Incorrect_6	1987258	578
980.7781090769761	0.0	Legal_Correct_6	1995403	574
984.7825128263189	0.0	Legal_Incorrect_6	2003550	578
988.969761573177	0.0	Legal_Incorrect_6	2012069	578
992.773625647826	0.0	Legal_Correct_6	2019808	574
996.5774897224749	0.0	Legal_Incorrect_6	2027547	578
1000.6978919111016	0.0	Illegal_Correct_6	2035930	576
1004.7686506998654	0.0	Illegal_Incorrect_6	2044212	580
1008.5725147745143	0.0	Legal_Correct_6	2051951	574
1012.4761571676996	0.0	Legal_Correct_6	2059893	574
1016.1797514050016	0.0	Legal_Incorrect_6	2067428	578
1020.1674435147867	0.0	Illegal_Incorrect_6	2075541	580
1024.071085907972	0.0	Legal_Correct_6	2083483	574
1027.9747283011575	0.0	Illegal_Incorrect_6	2091425	580
1032.078910369037	0.0	Legal_Correct_6	2099775	574
1035.8827744436858	0.0	Legal_Incorrect_6	2107514	578
1039.969753353197	0.0	Legal_Correct_6	2115829	574
1043.9903772232872	0.0	Legal_Incorrect_6	2124009	578
1048.1614058493979	0.0	Legal_Correct_6	2132495	574
1052.3820778753716	0.0	Legal_Correct_6	2141082	574
1056.269008628999	0.0	Illegal_Incorrect_6	2148990	580
1060.072872703648	0.0	Legal_Incorrect_6	2156729	578
1063.9932267363913	0.0	Legal_Correct_6	2164705	574
1067.663889213388	0.0	Illegal_Incorrect_6	2172173	580
1071.7842914020148	0.0	Illegal_Correct_6	2180556	576
1075.8717618303365	0.0	Illegal_Incorrect_6	2188872	580
1079.5753560676383	0.0	Legal_Correct_6	2196407	574
1083.4789984608237	0.0	Illegal_Incorrect_6	2204349	580
1087.2661508959147	0.0	Legal_Correct_6	2212054	574
1091.3703329637942	0.0	Legal_Correct_6	2220404	574
1095.0739272010962	0.0	Legal_Incorrect_6	2227939	578
1098.777521438398	0.0	Legal_Correct_6	2235474	574
1102.981481824814	0.0	Illegal_Incorrect_6	2244027	580
1107.0856638926934	0.0	Legal_Incorrect_6	2252377	578
1111.072864483668	0.0	Legal_Correct_6	2260489	574
1114.9765068768534	0.0	Illegal_Incorrect_6	2268431	580
1118.8973524284072	0.0	Legal_Correct_6	2276408	574
1122.9676196983603	0.0	Legal_Incorrect_6	2284689	578
1126.8884652499141	0.0	Legal_Correct_6	2292666	574
1130.8756658408886	0.0	Illegal_Incorrect_6	2300778	580
1134.879578071421	0.0	Legal_Correct_6	2308924	574
1138.666730506512	0.0	Legal_Correct_6	2316629	574
1142.5703728996975	0.0	Illegal_Incorrect_6	2324571	580
1146.5909967697878	0.0	Legal_Correct_6	2332751	574
1150.6617555585515	0.0	Illegal_Incorrect_6	2341033	580
1154.3653497958535	0.0	Legal_Correct_6	2348568	574
1158.1692138705025	0.0	Illegal_Incorrect_6	2356307	580
1162.0728562636878	0.0	Legal_Correct_6	2364249	574
1165.860008698779	0.0	Legal_Incorrect_6	2371954	578
1169.8639209293115	0.0	Illegal_Correct_6	2380100	576
1174.084592955285	0.0	Illegal_Incorrect_6	2388687	580
1178.271841702143	0.0	Legal_Correct_6	2397206	574
1182.4925137281168	0.0	Illegal_Incorrect_6	2405793	580
1186.363224360997	0.0	Legal_Correct_6	2413668	574
1190.066818598299	0.0	Illegal_Incorrect_6	2421203	580
