onset	duration	trial_type	sample	value
196.9687905355269	0.0	Legal_Incorrect_7	400735	588
201.0729726034063	0.0	Legal_Correct_7	409085	584
204.87634515924472	0.0	Legal_Incorrect_7	416823	588
208.68020923389366	0.0	Legal_Correct_7	424562	584
212.66740982486823	0.0	Legal_Incorrect_7	432674	588
216.37100406217016	0.0	Legal_Correct_7	440209	584
220.57496444858603	0.0	Legal_Correct_7	448762	584
224.19794960096198	0.0	Please Enter a Valid Number	456133	8192
224.26233856514068	0.0	Legal_Incorrect_7	456264	588
228.08242276053693	0.0	Legal_Incorrect_7	464036	588
231.96935351416448	0.0	Legal_Correct_7	471944	584
236.17380541939087	0.0	Illegal_Incorrect_7	480498	590
239.99438113359767	0.0	Legal_Correct_7	488271	584
243.66455209178395	0.0	Legal_Incorrect_7	495738	588
247.48512780599071	0.0	Legal_Correct_7	503511	584
251.47232839696528	0.0	Legal_Correct_7	511623	584
255.17592263426724	0.0	Legal_Incorrect_7	519158	588
258.86280523201134	0.0	Legal_Correct_7	526659	584
262.7831592647546	0.0	Illegal_Incorrect_7	534635	590
266.9704080116126	0.0	Legal_Correct_7	543154	584
270.99103188170284	0.0	Illegal_Incorrect_7	551334	590
274.9782324726774	0.0	Legal_Incorrect_7	559446	588
278.665606589232	0.0	Legal_Correct_7	566948	584
282.6862304593223	0.0	Legal_Correct_7	575128	584
286.67343105029687	0.0	Legal_Incorrect_7	583240	588
290.7771215993657	0.0	Illegal_Incorrect_7	591589	590
294.68125551136166	0.0	Illegal_Correct_7	599532	586
298.8685042582197	0.0	Illegal_Incorrect_7	608051	590
302.8724164887521	0.0	Legal_Correct_7	616197	584
306.75934724237965	0.0	Legal_Correct_7	624105	584
310.8640208290696	0.0	Illegal_Incorrect_7	632456	590
314.56712354756104	0.0	Legal_Incorrect_7	639990	588
318.5710357780934	0.0	Legal_Correct_7	648136	584
322.758776043762	0.0	Legal_Incorrect_7	656656	588
326.7007569041683	0.0	Legal_Correct_7	664676	584
326.7007569041683	0.0	Please Enter a Valid Number	664676	24576
330.4662825115963	0.0	Legal_Incorrect_7	672337	588
334.5704645794757	0.0	Legal_Correct_7	680687	584
338.27356729796713	0.0	Legal_Correct_7	688221	584
342.06121125186877	0.0	Legal_Incorrect_7	695927	588
346.08134360314847	0.0	Legal_Correct_7	704106	584
349.8684960382396	0.0	Illegal_Incorrect_7	711811	590
354.07245642465546	0.0	Legal_Correct_7	720364	584
357.9765903366514	0.0	Illegal_Incorrect_7	728307	590
361.86352109027894	0.0	Legal_Correct_7	736215	584
365.9677031581584	0.0	Illegal_Incorrect_7	744565	590
370.1549519050164	0.0	Legal_Incorrect_7	753084	588
374.2758456124536	0.0	Legal_Correct_7	761468	584
378.3633160407752	0.0	Legal_Correct_7	769784	584
382.46700658984406	0.0	Legal_Incorrect_7	778133	588
386.17109234595654	0.0	Legal_Correct_7	785669	584
390.07473473914195	0.0	Legal_Incorrect_7	793611	588
393.8948189345382	0.0	Legal_Correct_7	801383	584
397.8653078859549	0.0	Legal_Incorrect_7	809461	588
456.22284474071574	0.0	Legal_Incorrect_8	928190	598
459.9259474592071	0.0	Illegal_Correct_8	935724	596
464.1303993644335	0.0	Legal_Correct_8	944278	594
468.23408991350243	0.0	Legal_Incorrect_8	952627	598
472.42183017917097	0.0	Legal_Incorrect_8	961147	598
476.2256942538199	0.0	Legal_Correct_8	968886	594
480.1126250074475	0.0	Legal_Correct_8	976794	594
484.1332488775377	0.0	Illegal_Incorrect_8	984974	600
488.02067114997584	0.0	Legal_Incorrect_8	992883	598
492.04080350125554	0.0	Legal_Correct_8	1001062	594
496.0284956110406	0.0	Legal_Correct_8	1009175	594
500.1159660393622	0.0	Legal_Incorrect_8	1017491	598
504.23636822798886	0.0	Legal_Correct_8	1025874	594
508.44032861440473	0.0	Legal_Incorrect_8	1034427	598
512.2279725683064	0.0	Illegal_Incorrect_8	1042133	600
515.91436364724	0.0	Illegal_Correct_8	1049633	596
519.8184975592359	0.0	Legal_Correct_8	1057576	594
524.0224579456518	0.0	Legal_Incorrect_8	1066129	598
527.7260521829537	0.0	Legal_Incorrect_8	1073664	598
531.9472157277379	0.0	Legal_Correct_8	1082252	594
535.7176565232712	0.0	Legal_Correct_8	1089923	594
539.5210290791097	0.0	Legal_Incorrect_8	1097661	598
543.3248931537586	0.0	Illegal_Incorrect_8	1105400	600
547.0284873910605	0.0	Legal_Correct_8	1112935	594
550.7320816283625	0.0	Illegal_Correct_8	1120470	596
554.7192822193371	0.0	Legal_Incorrect_8	1128582	598
558.422876456639	0.0	Legal_Incorrect_8	1136117	598
562.5270585245183	0.0	Legal_Correct_8	1144467	594
566.5309707550508	0.0	Illegal_Incorrect_8	1152613	600
570.6184411833723	0.0	Legal_Correct_8	1160929	594
574.7221317324412	0.0	Legal_Correct_8	1169278	594
578.4262174885537	0.0	Legal_Incorrect_8	1176814	598
582.446841358644	0.0	Illegal_Incorrect_8	1184994	600
586.533820268155	0.0	Legal_Correct_8	1193309	594
590.220702865899	0.0	Illegal_Incorrect_8	1200810	600
594.124836777895	0.0	Legal_Correct_8	1208753	594
597.8117193756391	0.0	Legal_Correct_8	1216254	594
601.7153617688246	0.0	Legal_Incorrect_8	1224196	598
605.8357639574513	0.0	Legal_Incorrect_8	1232579	598
610.0235042231197	0.0	Legal_Correct_8	1241099	594
613.8273682977688	0.0	Legal_Correct_8	1248838	594
617.6312323724177	0.0	Illegal_Incorrect_8	1256577	600
621.4178932886982	0.0	Illegal_Correct_8	1264281	596
625.5220753565776	0.0	Legal_Incorrect_8	1272631	598
629.4262092685735	0.0	Illegal_Incorrect_8	1280574	600
633.229581824412	0.0	Legal_Correct_8	1288312	594
636.9164644221561	0.0	Illegal_Incorrect_8	1295813	600
641.1371364481298	0.0	Legal_Correct_8	1304400	594
643.9397767057404	0.0	Illegal_Incorrect_8	1310102	600
647.526880984948	0.0	Legal_Correct_8	1317400	594
651.6310630528274	0.0	Legal_Correct_8	1325750	594
655.8183117996855	0.0	Legal_Incorrect_8	1334269	598
659.8389356697757	0.0	Legal_Correct_8	1342449	594
664.0099642958864	0.0	Legal_Incorrect_8	1350935	598
667.7302701727461	0.0	Legal_Incorrect_8	1358504	598
671.6172009263738	0.0	Legal_Correct_8	1366412	594
675.6211131569062	0.0	Illegal_Incorrect_8	1374558	600
679.5247555500915	0.0	Legal_Correct_8	1382500	594
683.3286196247406	0.0	Legal_Incorrect_8	1390239	598
687.0322138620425	0.0	Legal_Correct_8	1397774	594
690.9196361344806	0.0	Legal_Correct_8	1405683	594
695.0233266835494	0.0	Illegal_Incorrect_8	1414032	600
699.211066949218	0.0	Legal_Correct_8	1422552	594
703.0149310238669	0.0	Legal_Incorrect_8	1430291	598
706.8350152192631	0.0	Legal_Correct_8	1438063	594
711.0227554849317	0.0	Legal_Incorrect_8	1446583	598
714.943109517675	0.0	Legal_Incorrect_8	1454559	598
718.6132804758613	0.0	Illegal_Correct_8	1462026	596
722.433856190068	0.0	Illegal_Correct_8	1469799	596
726.1207387878121	0.0	Legal_Incorrect_8	1477300	598
730.1246510183445	0.0	Legal_Correct_8	1485446	594
734.228833086224	0.0	Legal_Incorrect_8	1493796	598
738.1324754794093	0.0	Legal_Correct_8	1501738	594
742.3197242262673	0.0	Legal_Incorrect_8	1510257	598
746.3069248172419	0.0	Legal_Incorrect_8	1518369	598
750.1275005314487	0.0	Legal_Correct_8	1526142	594
754.1147011224233	0.0	Illegal_Incorrect_8	1534254	600
758.1353249925136	0.0	Legal_Correct_8	1542434	594
762.1225255834881	0.0	Illegal_Correct_8	1550546	596
766.2099960118096	0.0	Illegal_Incorrect_8	1558862	600
770.1303500445529	0.0	Legal_Correct_8	1566838	594
774.3180903102215	0.0	Legal_Incorrect_8	1575358	598
778.5387623361952	0.0	Legal_Incorrect_8	1583945	598
782.3092031317284	0.0	Legal_Correct_8	1591616	594
786.4296053203551	0.0	Legal_Incorrect_8	1599999	598
790.6168540672131	0.0	Legal_Correct_8	1608518	594
794.520987979209	0.0	Illegal_Incorrect_8	1616461	600
798.4413420119523	0.0	Legal_Correct_8	1624437	594
802.3120526448326	0.0	Legal_Incorrect_8	1632312	598
806.315964875365	0.0	Illegal_Correct_8	1640458	596
905.3122769842897	0.0	Legal_Incorrect_9	1841867	608
909.5000172499582	0.0	Illegal_Correct_9	1850387	606
913.4203712827015	0.0	Legal_Incorrect_9	1858363	608
917.2075237177926	0.0	Legal_Correct_9	1866068	604
921.3947724646506	0.0	Legal_Correct_9	1874587	604
925.1150783415104	0.0	Legal_Incorrect_9	1882156	608
929.302818607179	0.0	Legal_Incorrect_9	1890676	608
933.2064610003644	0.0	Legal_Correct_9	1898618	604
936.9936134354555	0.0	Legal_Correct_9	1906323	604
941.0977955033349	0.0	Legal_Incorrect_9	1914673	608
944.784678101079	0.0	Legal_Incorrect_9	1922174	608
948.9055718085162	0.0	Legal_Correct_9	1930558	604
953.1095321949321	0.0	Legal_Correct_9	1939111	604
957.0967327859066	0.0	Legal_Incorrect_9	1947223	608
961.200914853786	0.0	Illegal_Incorrect_9	1955573	610
965.2048270843185	0.0	Legal_Correct_9	1963719	604
969.0086911589674	0.0	Illegal_Incorrect_9	1971458	610
972.895621912595	0.0	Legal_Correct_9	1979366	604
976.9998039804743	0.0	Legal_Incorrect_9	1987716	608
980.9034463736598	0.0	Legal_Correct_9	1995658	604
984.7073104483087	0.0	Legal_Incorrect_9	2003397	608
988.8110009973776	0.0	Legal_Correct_9	2011746	604
992.6148650720265	0.0	Legal_Correct_9	2019485	604
996.3017476697706	0.0	Legal_Incorrect_9	2026986	608
1000.0889001048618	0.0	Legal_Incorrect_9	2034691	608
1004.2097938122989	0.0	Legal_Correct_9	2043075	604
1008.2137060428314	0.0	Illegal_Incorrect_9	2051221	610
1012.301176471153	0.0	Legal_Correct_9	2059537	604
1016.0047707084549	0.0	Legal_Incorrect_9	2067072	608
1019.7083649457568	0.0	Legal_Correct_9	2074607	604
1023.395247543501	0.0	Legal_Incorrect_9	2082108	608
1027.1155534203608	0.0	Legal_Correct_9	2089677	604
1031.2030238486823	0.0	Illegal_Incorrect_9	2097993	610
1035.2236477187726	0.0	Legal_Correct_9	2106173	604
1039.4108964656305	0.0	Legal_Incorrect_9	2114692	608
1043.3150303776265	0.0	Legal_Correct_9	2122635	604
1047.0014214565601	0.0	Illegal_Correct_9	2130135	606
1051.0053336870924	0.0	Legal_Incorrect_9	2138281	608
1054.8927559595306	0.0	Legal_Correct_9	2146190	604
1058.913379829621	0.0	Legal_Incorrect_9	2154370	608
1063.1173402160366	0.0	Legal_Incorrect_9	2162923	608
1067.0047624884749	0.0	Legal_Correct_9	2170832	604
1070.90840488166	0.0	Illegal_Incorrect_9	2178774	610
1074.5952874794043	0.0	Legal_Correct_9	2186275	604
1078.6994695472838	0.0	Illegal_Incorrect_9	2194625	610
1082.3863521450278	0.0	Legal_Correct_9	2202126	604
1086.5067543336545	0.0	Illegal_Correct_9	2210509	606
1090.3106184083035	0.0	Illegal_Incorrect_9	2218248	610
1094.1980406807415	0.0	Legal_Incorrect_9	2226157	608
1098.4020010671575	0.0	Legal_Correct_9	2234710	604
1102.489471495479	0.0	Legal_Correct_9	2243026	604
1106.5100953655692	0.0	Legal_Incorrect_9	2251206	608
1110.1969779633134	0.0	Legal_Correct_9	2258707	604
1113.9005722006152	0.0	Illegal_Incorrect_9	2266242	610
1117.7044362752642	0.0	Legal_Incorrect_9	2273981	608
1121.3913188730082	0.0	Legal_Correct_9	2281482	604
1125.211894587215	0.0	Legal_Incorrect_9	2289255	608
1128.9985555034957	0.0	Legal_Correct_9	2296959	604
1133.102737571375	0.0	Legal_Correct_9	2305309	604
1137.0899381623497	0.0	Illegal_Incorrect_9	2313421	610
1140.9935805555351	0.0	Legal_Correct_9	2321363	604
1144.8141562697417	0.0	Legal_Incorrect_9	2329136	608
1148.601308704833	0.0	Legal_Incorrect_9	2336841	608
1152.304902942135	0.0	Legal_Correct_9	2344376	604
1156.4090850100142	0.0	Legal_Incorrect_9	2352726	608
1160.5963337568724	0.0	Legal_Correct_9	2361245	604
1164.8002941432883	0.0	Illegal_Incorrect_9	2369798	610
1169.0047460485146	0.0	Legal_Correct_9	2378352	604
1173.2087064349305	0.0	Legal_Incorrect_9	2386905	608
1177.1123488281157	0.0	Legal_Correct_9	2394847	604
1180.79923142586	0.0	Legal_Correct_9	2402348	604
1184.703365337856	0.0	Illegal_Incorrect_9	2410291	610
1188.7072775683882	0.0	Legal_Correct_9	2418437	604
1192.594208322016	0.0	Legal_Incorrect_9	2426345	608
1196.5981205525482	0.0	Legal_Correct_9	2434491	604
1200.5022544645442	0.0	Legal_Incorrect_9	2442434	608
1204.4894550555189	0.0	Legal_Correct_9	2450546	604
1208.3095392509151	0.0	Illegal_Incorrect_9	2458318	610
1212.1969615233531	0.0	Illegal_Incorrect_9	2466227	610
1216.4176335493269	0.0	Legal_Correct_9	2474814	604
1220.5886621754375	0.0	Legal_Correct_9	2483300	604
1224.6923527245065	0.0	Legal_Incorrect_9	2491649	608
1228.679553315481	0.0	Legal_Incorrect_9	2499761	608
1232.7001771855712	0.0	Legal_Correct_9	2507941	604
1236.8043592534507	0.0	Illegal_Correct_9	2516291	606
1240.9916080003086	0.0	Illegal_Incorrect_9	2524810	610
1245.0122318703989	0.0	Legal_Correct_9	2532990	604
1248.79938430549	0.0	Legal_Incorrect_9	2540695	608
1252.803788054833	0.0	Legal_Correct_9	2548842	604
1256.9905452828805	0.0	Illegal_Incorrect_9	2557360	610
