onset	duration	trial_type	sample	value
237.511228102828	0.0	Illegal_Correct_1	483219	526
241.49842869380257	0.0	Legal_Incorrect_1	491331	528
245.6031022804925	0.0	Illegal_Correct_1	499682	526
249.78985950854	0.0	Illegal_Incorrect_1	508200	530
253.61043522274676	0.0	Illegal_Incorrect_1	515973	530
257.39758765783785	0.0	Legal_Correct_1	523678	524
261.5017697257173	0.0	Illegal_Incorrect_1	532028	530
265.3056338003662	0.0	Illegal_Correct_1	539767	526
269.3090545120881	0.0	Illegal_Incorrect_1	547912	530
273.11341010554753	0.0	Legal_Correct_1	555652	524
276.9000710218281	0.0	Illegal_Correct_1	563356	526
281.104031408244	0.0	Illegal_Incorrect_1	571909	530
285.29177167391254	0.0	Illegal_Correct_1	580429	526
289.19541406709794	0.0	Legal_Incorrect_1	588371	528
293.1157680998412	0.0	Legal_Correct_1	596347	524
297.2199501677206	0.0	Illegal_Incorrect_1	604697	530
300.9068327654647	0.0	Illegal_Correct_1	612198	526
304.8104751586501	0.0	Illegal_Incorrect_1	620140	530
308.8979455869717	0.0	Legal_Correct_1	628456	524
312.5848281847158	0.0	Illegal_Incorrect_1	635957	530
316.50518221745904	0.0	Illegal_Incorrect_1	643933	530
320.6093642853384	0.0	Legal_Correct_1	652283	524
324.797104551007	0.0	Illegal_Correct_1	660803	526
328.5006987883089	0.0	Illegal_Incorrect_1	668338	530
332.2878512234	0.0	Legal_Correct_1	676043	524
336.3084750934903	0.0	Illegal_Incorrect_1	684223	530
340.3954540030013	0.0	Illegal_Correct_1	692538	526
344.1993180776503	0.0	Illegal_Incorrect_1	700277	530
347.9029123149522	0.0	Illegal_Correct_1	707812	526
351.89011290592674	0.0	Illegal_Incorrect_1	715924	530
355.81046693867	0.0	Legal_Correct_1	723900	524
359.69739769229756	0.0	Illegal_Incorrect_1	731808	530
363.90184959752395	0.0	Illegal_Correct_1	740362	526
367.98932002584553	0.0	Illegal_Incorrect_1	748678	530
371.792692581684	0.0	Illegal_Incorrect_1	756416	530
375.8133164517742	0.0	Legal_Correct_1	764596	524
379.81722868230656	0.0	Illegal_Incorrect_1	772742	530
383.90519062943866	0.0	Legal_Correct_1	781059	524
387.7921213830663	0.0	Illegal_Incorrect_1	788967	530
391.4957156203682	0.0	Illegal_Correct_1	796502	526
428.7149945097133	0.0	Illegal_Correct_2	872225	536
432.9027347753818	0.0	Illegal_Incorrect_2	880745	540
436.9228671266616	0.0	Illegal_Incorrect_2	888924	540
441.1106073923301	0.0	Legal_Correct_2	897444	534
445.11451962286253	0.0	Legal_Incorrect_2	905590	538
449.1184318533949	0.0	Legal_Correct_2	913736	534
452.93900756760166	0.0	Legal_Correct_2	921509	534
456.7261600026928	0.0	Illegal_Incorrect_2	929214	540
460.9139002683614	0.0	Illegal_Correct_2	937734	536
465.11736913596667	0.0	Illegal_Incorrect_2	946286	540
469.1050612457518	0.0	Illegal_Incorrect_2	954399	540
473.3257332717255	0.0	Legal_Correct_2	962986	534
477.31293386270005	0.0	Illegal_Correct_2	971098	536
481.016528100002	0.0	Legal_Incorrect_2	978633	538
484.72012233730396	0.0	Illegal_Correct_2	986168	536
488.5239864119529	0.0	Illegal_Incorrect_2	993907	540
492.7117266776214	0.0	Legal_Incorrect_2	1002427	538
496.7151473893433	0.0	Illegal_Correct_2	1010572	536
500.9191077757592	0.0	Illegal_Incorrect_2	1019125	540
504.9067998855443	0.0	Legal_Correct_2	1027238	534
509.01049043461313	0.0	Legal_Incorrect_2	1035587	538
512.9146243466091	0.0	Illegal_Correct_2	1043530	536
516.7179969024475	0.0	Illegal_Incorrect_2	1051268	540
520.822178970327	0.0	Legal_Correct_2	1059618	534
524.9096493986484	0.0	Illegal_Correct_2	1067934	536
528.8132917918339	0.0	Illegal_Incorrect_2	1075876	540
532.600444226925	0.0	Illegal_Incorrect_2	1083581	540
536.3207501037848	0.0	Legal_Correct_2	1091150	534
540.3251538531276	0.0	Illegal_Incorrect_2	1099297	540
544.4121327626387	0.0	Legal_Correct_2	1107612	534
548.2159968372877	0.0	Illegal_Incorrect_2	1115351	540
552.21990906782	0.0	Illegal_Correct_2	1123497	536
556.3073794961416	0.0	Illegal_Incorrect_2	1131813	540
560.311291726674	0.0	Illegal_Correct_2	1139959	536
564.5152521130899	0.0	Illegal_Incorrect_2	1148512	540
568.4356061458332	0.0	Legal_Correct_2	1156488	534
572.2227585809243	0.0	Legal_Correct_2	1164193	534
576.3102290092457	0.0	Illegal_Incorrect_2	1172509	540
580.3136497209676	0.0	Illegal_Incorrect_2	1180654	540
584.4183233076576	0.0	Legal_Correct_2	1189005	534
588.5053022171686	0.0	Legal_Correct_2	1197320	534
592.2093879732811	0.0	Illegal_Incorrect_2	1204856	540
595.9124906917725	0.0	Illegal_Incorrect_2	1212390	540
599.8166246037684	0.0	Illegal_Correct_2	1220333	536
603.6204886784174	0.0	Illegal_Incorrect_2	1228072	540
607.507419432045	0.0	Legal_Correct_2	1235980	534
611.7280914580186	0.0	Illegal_Correct_2	1244567	536
615.3987539350155	0.0	Illegal_Incorrect_2	1252035	540
619.6189344421787	0.0	Illegal_Incorrect_2	1260621	540
623.3225286794806	0.0	Illegal_Correct_2	1268156	536
627.0099027960352	0.0	Illegal_Incorrect_2	1275658	540
630.9302568287785	0.0	Legal_Correct_2	1283634	534
635.0010156175422	0.0	Legal_Correct_2	1291916	534
638.8210998129384	0.0	Illegal_Incorrect_2	1299688	540
643.008840078607	0.0	Legal_Correct_2	1308208	534
647.1125306276759	0.0	Illegal_Incorrect_2	1316557	540
650.999952900114	0.0	Legal_Correct_2	1324466	534
654.8205286143208	0.0	Illegal_Incorrect_2	1332239	540
658.7241710075061	0.0	Illegal_Incorrect_2	1340181	540
662.9119112731747	0.0	Illegal_Correct_2	1348701	536
666.6155055104766	0.0	Legal_Correct_2	1356236	534
670.4188780663151	0.0	Illegal_Incorrect_2	1363974	540
674.3063003387532	0.0	Illegal_Correct_2	1371883	536
678.3264326900329	0.0	Illegal_Incorrect_2	1380062	540
682.4139031183545	0.0	Legal_Correct_2	1388378	534
686.4178153488868	0.0	Legal_Incorrect_2	1396524	538
690.5057772960189	0.0	Illegal_Correct_2	1404841	536
694.6261794846456	0.0	Illegal_Incorrect_2	1413224	540
698.6969382734094	0.0	Legal_Incorrect_2	1421506	538
702.5170224688056	0.0	Illegal_Correct_2	1429278	536
706.4044447412438	0.0	Illegal_Correct_2	1437187	536
710.1080389785457	0.0	Legal_Incorrect_2	1444722	538
714.0121728905416	0.0	Illegal_Correct_2	1452665	536
717.715275609033	0.0	Illegal_Incorrect_2	1460199	540
721.619409521029	0.0	Legal_Correct_2	1468142	534
725.806658267887	0.0	Illegal_Incorrect_2	1476661	540
729.6105223425359	0.0	Illegal_Correct_2	1484400	536
733.797771089394	0.0	Illegal_Incorrect_2	1492919	540
738.0189346341782	0.0	Legal_Incorrect_2	1501507	538
741.7225288714801	0.0	Legal_Correct_2	1509042	534
745.8099992998017	0.0	Illegal_Correct_2	1517358	536
749.7136416929872	0.0	Illegal_Incorrect_2	1525300	540
753.4005242907313	0.0	Illegal_Incorrect_2	1532801	540
757.1041185280332	0.0	Illegal_Correct_2	1540336	536
760.824424404893	0.0	Illegal_Incorrect_2	1547905	540
764.7118466773311	0.0	Legal_Correct_2	1555814	534
768.7157589078635	0.0	Illegal_Incorrect_2	1563960	540
772.5358431032597	0.0	Legal_Correct_2	1571732	534
776.4060622173295	0.0	Illegal_Incorrect_2	1579606	540
780.4099744478618	0.0	Illegal_Correct_2	1587752	536
826.2382053035432	0.0	Legal_Correct_3	1680990	544
830.05878101775	0.0	Illegal_Incorrect_3	1688763	550
833.9791350504931	0.0	Illegal_Incorrect_3	1696739	550
837.7495758460265	0.0	Legal_Correct_3	1704410	544
841.6704213975802	0.0	Illegal_Incorrect_3	1712387	550
845.4575738326713	0.0	Legal_Correct_3	1720092	544
849.6610427002767	0.0	Legal_Incorrect_3	1728644	548
853.6482432912512	0.0	Legal_Correct_3	1736756	544
857.6526470405942	0.0	Illegal_Correct_3	1744903	546
860.4882190585099	0.0	Illegal_Incorrect_3	1750672	550
864.1588815355067	0.0	Please Enter a Valid Number	1758140	399
868.0625239286921	0.0	Legal_Incorrect_3	1766082	548
872.1499943570136	0.0	Legal_Correct_3	1774398	544
875.8535885943156	0.0	Illegal_Incorrect_3	1781933	550
879.7744341458693	0.0	Illegal_Incorrect_3	1789910	550
883.7444315784755	0.0	Illegal_Correct_3	1797987	546
887.8491051651655	0.0	Legal_Correct_3	1806338	544
891.9527957142344	0.0	Illegal_Incorrect_3	1814687	550
896.1567561006502	0.0	Legal_Correct_3	1823240	544
900.1439566916248	0.0	Illegal_Incorrect_3	1831352	550
904.3484085968512	0.0	Legal_Incorrect_3	1839906	548
908.0520028341531	0.0	Illegal_Correct_3	1847441	546
911.8558669088021	0.0	Legal_Incorrect_3	1855180	548
915.6592394646405	0.0	Illegal_Correct_3	1862918	546
919.5461702182681	0.0	Illegal_Correct_3	1870826	546
923.350034292917	0.0	Illegal_Incorrect_3	1878565	550
927.4379962400491	0.0	Illegal_Incorrect_3	1886882	550
931.6581767472122	0.0	Illegal_Correct_3	1895468	546
935.8459170128808	0.0	Illegal_Incorrect_3	1903988	550
939.7495594060663	0.0	Illegal_Correct_3	1911930	546
943.9535197924821	0.0	Legal_Correct_3	1920483	544
947.7406722275732	0.0	Illegal_Incorrect_3	1928188	550
951.8615659350104	0.0	Legal_Correct_3	1936572	544
955.5484485327546	0.0	Illegal_Incorrect_3	1944073	550
959.45209092594	0.0	Legal_Correct_3	1952015	544
963.3395131983781	0.0	Illegal_Incorrect_3	1959924	550
967.4432037474469	0.0	Legal_Incorrect_3	1968273	548
971.4471159779794	0.0	Legal_Correct_3	1976419	544
975.1512017340918	0.0	Illegal_Correct_3	1983955	546
979.1713340853715	0.0	Illegal_Incorrect_3	1992134	550
983.0587563578097	0.0	Illegal_Incorrect_3	2000043	550
986.7623505951116	0.0	Legal_Correct_3	2007578	544
990.8498210234332	0.0	Illegal_Incorrect_3	2015894	550
994.8537332539655	0.0	Illegal_Correct_3	2024040	546
999.0409820008235	0.0	Illegal_Incorrect_3	2032559	550
1002.8448460754724	0.0	Illegal_Correct_3	2040298	546
1006.6649302708687	0.0	Illegal_Incorrect_3	2048070	550
1010.4525742247704	0.0	Legal_Correct_3	2055776	544
1014.6560430923757	0.0	Legal_Correct_3	2064328	544
1018.5434653648139	0.0	Illegal_Incorrect_3	2072237	550
1022.6476474326932	0.0	Illegal_Incorrect_3	2080587	550
1026.7513379817622	0.0	Illegal_Correct_3	2088936	546
1030.8555200496414	0.0	Illegal_Correct_3	2097286	546
1034.8589407613633	0.0	Legal_Incorrect_3	2105431	548
1038.9636143480532	0.0	Illegal_Incorrect_3	2113782	550
1042.6504969457974	0.0	Illegal_Correct_3	2121283	546
1046.3373795435416	0.0	Legal_Correct_3	2128784	544
1050.2410219367268	0.0	Illegal_Incorrect_3	2136726	550
1053.9446161740289	0.0	Illegal_Incorrect_3	2144261	550
1058.0487982419083	0.0	Legal_Correct_3	2152611	544
1062.0527104724406	0.0	Legal_Incorrect_3	2160757	548
1066.056622702973	0.0	Illegal_Correct_3	2168903	546
1070.260583089389	0.0	Legal_Correct_3	2177456	544
1074.4483233550575	0.0	Illegal_Incorrect_3	2185976	550
1078.5520139041264	0.0	Illegal_Incorrect_3	2194325	550
1082.7397541697949	0.0	Legal_Correct_3	2202845	544
1086.9437145562108	0.0	Legal_Incorrect_3	2211398	548
1091.1309633030687	0.0	Illegal_Correct_3	2219917	546
1095.151587173159	0.0	Legal_Correct_3	2228097	544
1099.3560390783855	0.0	Illegal_Incorrect_3	2236651	550
1103.0429216761295	0.0	Illegal_Incorrect_3	2244152	550
1107.2468820625454	0.0	Illegal_Correct_3	2252705	546
1110.9342561791	0.0	Illegal_Incorrect_3	2260207	550
1114.6540705371492	0.0	Illegal_Correct_3	2267775	546
1118.3409531348934	0.0	Illegal_Incorrect_3	2275276	550
1122.2450870468892	0.0	Illegal_Correct_3	2283219	546
1126.0489511215383	0.0	Illegal_Correct_3	2290958	546
1129.9525935147237	0.0	Illegal_Incorrect_3	2298900	550
1134.0395724242346	0.0	Legal_Correct_3	2307215	544
1137.8439280176942	0.0	Illegal_Incorrect_3	2314955	550
1141.5470307361857	0.0	Illegal_Correct_3	2322489	546
1145.6517043228755	0.0	Legal_Incorrect_3	2330840	548
1149.5386350765032	0.0	Illegal_Correct_3	2338748	546
1153.242229313805	0.0	Illegal_Incorrect_3	2346283	550
1157.0456018696434	0.0	Illegal_Correct_3	2354021	546
1160.8494659442924	0.0	Legal_Incorrect_3	2361760	548
1164.73639669792	0.0	Illegal_Incorrect_3	2369668	550
1168.7403089284524	0.0	Illegal_Correct_3	2377814	546
1172.7442211589848	0.0	Illegal_Correct_3	2385960	546
1176.7481333895173	0.0	Illegal_Incorrect_3	2394106	550
