onset	duration	trial_type	sample	value
534.0872886287615	0.0	Illegal_Incorrect_2	1086606	540
538.091200859294	0.0	Legal_Correct_2	1094752	534
542.2120945667311	0.0	Illegal_Incorrect_2	1103136	540
546.1830750369584	0.0	Legal_Correct_2	1111215	534
550.3870354233743	0.0	Illegal_Incorrect_2	1119768	540
554.5742841702323	0.0	Legal_Correct_2	1128287	534
558.2778784075342	0.0	Illegal_Incorrect_2	1135822	540
562.3987721149715	0.0	Legal_Incorrect_2	1144206	538
566.3859727059461	0.0	Illegal_Correct_2	1152318	536
570.089566943248	0.0	Illegal_Incorrect_2	1159853	540
573.9937008552439	0.0	Illegal_Correct_2	1167796	536
577.9971215669658	0.0	Legal_Incorrect_2	1175941	538
582.1848618326344	0.0	Illegal_Correct_2	1184461	536
586.0049460280306	0.0	Legal_Correct_2	1192233	534
589.8923683004687	0.0	Legal_Incorrect_2	1200142	538
593.5959625377707	0.0	Legal_Correct_2	1207677	534
597.499604930956	0.0	Illegal_Incorrect_2	1215619	540
601.6868536778142	0.0	Legal_Correct_2	1224138	534
605.5909875898101	0.0	Illegal_Incorrect_2	1232081	540
609.6784580181316	0.0	Illegal_Incorrect_2	1240397	540
613.4985422135278	0.0	Legal_Correct_2	1248169	534
617.6862824791964	0.0	Legal_Incorrect_2	1256689	538
621.4901465538453	0.0	Legal_Correct_2	1264428	534
625.3937889470308	0.0	Legal_Correct_2	1272370	534
629.0806715447749	0.0	Illegal_Incorrect_2	1279871	540
633.0850752941178	0.0	Legal_Correct_2	1288018	534
636.9715145289348	0.0	Illegal_Incorrect_2	1295925	540
640.7753786035838	0.0	Illegal_Incorrect_2	1303664	540
644.896272311021	0.0	Illegal_Correct_2	1312048	536
648.7832030646485	0.0	Legal_Correct_2	1319956	534
652.7876068139915	0.0	Illegal_Incorrect_2	1328103	540
656.5742677302721	0.0	Legal_Correct_2	1335807	534
660.5948916003623	0.0	Illegal_Incorrect_2	1343987	540
664.7821403472203	0.0	Legal_Correct_2	1352506	534
668.5864959406798	0.0	Legal_Incorrect_2	1360246	538
672.7737446875378	0.0	Illegal_Incorrect_2	1368765	540
676.8774352366067	0.0	Legal_Correct_2	1377114	534
681.0981072625805	0.0	Legal_Incorrect_2	1385701	538
685.1855776909019	0.0	Legal_Correct_2	1394017	534
689.1894899214344	0.0	Illegal_Correct_2	1402163	536
693.3939418266608	0.0	Legal_Incorrect_2	1410717	538
697.1806027429413	0.0	Illegal_Incorrect_2	1418421	540
701.0847366549373	0.0	Legal_Correct_2	1426364	534
705.0886488854698	0.0	Legal_Correct_2	1434510	534
709.0758494764443	0.0	Illegal_Incorrect_2	1442622	540
712.8797135510932	0.0	Legal_Incorrect_2	1450361	538
716.9838956189726	0.0	Legal_Correct_2	1458711	534
720.6702866979061	0.0	Legal_Correct_2	1466211	534
724.59113224946	0.0	Illegal_Incorrect_2	1474188	540
728.7788725151286	0.0	Illegal_Incorrect_2	1482708	540
732.4819752336199	0.0	Illegal_Correct_2	1490242	536
736.1855694709219	0.0	Legal_Correct_2	1497777	534
740.3900213761483	0.0	Illegal_Incorrect_2	1506331	540
744.3939336066807	0.0	Illegal_Incorrect_2	1514477	540
748.5811823535387	0.0	Illegal_Correct_2	1522996	536
752.7856342587651	0.0	Illegal_Incorrect_2	1531550	540
756.889324807834	0.0	Legal_Correct_2	1539899	534
760.6931888824829	0.0	Legal_Correct_2	1547638	534
764.4798497987634	0.0	Illegal_Incorrect_2	1555342	540
811.5088611085561	0.0	Legal_Correct_3	1651023	544
815.6297548159934	0.0	Legal_Incorrect_3	1659407	548
819.817495081662	0.0	Legal_Correct_3	1667927	544
823.5210893189638	0.0	Legal_Incorrect_3	1675462	548
827.2246835562657	0.0	Illegal_Incorrect_3	1682997	550
831.1121058287039	0.0	Legal_Correct_3	1690906	544
835.1160180592364	0.0	Legal_Incorrect_3	1699052	548
838.8191207777277	0.0	Legal_Correct_3	1706586	544
843.0235726829541	0.0	Illegal_Incorrect_3	1715140	550
846.7109467995087	0.0	Illegal_Correct_3	1722642	546
850.631300832252	0.0	Legal_Incorrect_3	1730618	548
854.718279741763	0.0	Illegal_Correct_3	1738933	546
858.6224136537589	0.0	Illegal_Incorrect_3	1746876	550
862.7261042028279	0.0	Legal_Correct_3	1755225	544
866.8135746311494	0.0	Illegal_Correct_3	1763541	546
870.9177566990288	0.0	Illegal_Incorrect_3	1771891	550
874.9211774107507	0.0	Illegal_Incorrect_3	1780036	550
878.6085515273053	0.0	Legal_Correct_3	1787538	544
882.7294452347426	0.0	Legal_Incorrect_3	1795922	548
886.5165976698337	0.0	Legal_Correct_3	1803627	544
890.7200665374389	0.0	Legal_Correct_3	1812179	544
894.607488809877	0.0	Illegal_Incorrect_3	1820088	550
898.8286523546614	0.0	Legal_Incorrect_3	1828676	548
902.8153614268253	0.0	Legal_Correct_3	1836787	544
907.0198133320517	0.0	Legal_Correct_3	1845341	544
911.2070620789098	0.0	Illegal_Incorrect_3	1853860	550
915.4115139841361	0.0	Legal_Incorrect_3	1862414	548
919.131819860996	0.0	Legal_Correct_3	1869983	544
922.8187024587401	0.0	Illegal_Correct_3	1877484	546
927.0231543639665	0.0	Legal_Incorrect_3	1886038	548
931.1268449130353	0.0	Illegal_Incorrect_3	1894387	550
934.9139973481264	0.0	Legal_Correct_3	1902092	544
943.4384080790525	0.0	Illegal_Incorrect_3	1919435	550
947.425608670027	0.0	Legal_Correct_3	1927547	544
951.6133489356956	0.0	Illegal_Incorrect_3	1936067	550
955.3169431729975	0.0	Illegal_Incorrect_3	1943602	550
959.5213950782239	0.0	Legal_Correct_3	1952156	544
963.5248157899458	0.0	Illegal_Correct_3	1960301	546
967.4122380623838	0.0	Illegal_Incorrect_3	1968210	550
971.6161984487998	0.0	Illegal_Incorrect_3	1976763	550
975.4038424027013	0.0	Legal_Correct_3	1984469	544
979.3074847958868	0.0	Illegal_Incorrect_3	1992411	550
983.4278869845135	0.0	Legal_Correct_3	2000794	544
987.615627250182	0.0	Legal_Correct_3	2009314	544
991.4189998060205	0.0	Illegal_Incorrect_3	2017052	550
995.3064220784586	0.0	Legal_Correct_3	2024961	544
999.2100644716439	0.0	Legal_Incorrect_3	2032903	548
1003.2139767021764	0.0	Illegal_Incorrect_3	2041049	550
1006.9175709394783	0.0	Illegal_Correct_3	2048584	546
1010.7214350141272	0.0	Illegal_Incorrect_3	2056323	550
1014.9086837609854	0.0	Legal_Correct_3	2064842	544
1019.0128658288647	0.0	Legal_Correct_3	2073192	544
1023.0167780593971	0.0	Illegal_Incorrect_3	2081338	550
1027.1209601272765	0.0	Legal_Correct_3	2089688	544
1031.024602520462	0.0	Illegal_Incorrect_3	2097630	550
1034.7119766370165	0.0	Legal_Correct_3	2105132	544
1038.415079355508	0.0	Illegal_Incorrect_3	2112666	550
1042.4189915860404	0.0	Legal_Correct_3	2120812	544
1046.3231254980362	0.0	Illegal_Incorrect_3	2128755	550
1050.3098345702003	0.0	Legal_Correct_3	2136866	544
1054.0134288075024	0.0	Illegal_Incorrect_3	2144401	550
1058.1008992358238	0.0	Legal_Correct_3	2152717	544
1061.9214749500306	0.0	Illegal_Incorrect_3	2160490	550
1066.02565701791	0.0	Illegal_Incorrect_3	2168840	550
1070.0295692484424	0.0	Legal_Correct_3	2176986	544
1073.8167216835336	0.0	Legal_Correct_3	2184691	544
1078.0039704303915	0.0	Illegal_Incorrect_3	2193210	550
1081.7075646676935	0.0	Illegal_Incorrect_3	2200745	550
1085.5114287423423	0.0	Legal_Correct_3	2208484	544
1089.2150229796443	0.0	Legal_Correct_3	2216019	544
1093.2189352101768	0.0	Illegal_Incorrect_3	2224165	550
1097.3064056384983	0.0	Legal_Correct_3	2232481	544
1101.3270295085886	0.0	Illegal_Incorrect_3	2240661	550
1105.2139602622162	0.0	Illegal_Incorrect_3	2248569	550
1109.017824336865	0.0	Legal_Correct_3	2256308	544
1113.221784723281	0.0	Legal_Incorrect_3	2264861	548
1117.008937158372	0.0	Legal_Correct_3	2272566	544
1121.0964075866937	0.0	Illegal_Incorrect_3	2280882	550
1124.8167134635535	0.0	Legal_Correct_3	2288451	544
1128.620086019392	0.0	Illegal_Incorrect_3	2296189	550
1132.407238454483	0.0	Legal_Correct_3	2303894	544
1136.5114205223624	0.0	Legal_Correct_3	2312244	544
1140.4986211133369	0.0	Legal_Incorrect_3	2320356	548
1144.4361783044485	0.0	Illegal_Incorrect_3	2328367	550
1148.4061757370548	0.0	Legal_Correct_3	2336444	544
1152.3103096490506	0.0	Legal_Incorrect_3	2344387	548
1156.2144435610467	0.0	Illegal_Correct_3	2352330	546
1160.017816116885	0.0	Legal_Correct_3	2360068	544
1163.9214585100704	0.0	Illegal_Incorrect_3	2368010	550
