onset	duration	trial_type	sample	value
1173.4362796442033	0.0	Illegal_Correct_7	2387368	586
1177.2568553584101	0.0	Legal_Incorrect_7	2395141	588
1181.160989270406	0.0	Illegal_Correct_7	2403084	586
1185.1481898613806	0.0	Legal_Correct_7	2411196	584
1188.9515624172188	0.0	Legal_Incorrect_7	2418934	588
1192.939254527004	0.0	Illegal_Incorrect_7	2427047	590
1196.9431667575363	0.0	Legal_Correct_7	2435193	584
1200.8468091507218	0.0	Legal_Incorrect_7	2443135	588
1204.7509430627179	0.0	Legal_Correct_7	2451078	584
1208.5543156185563	0.0	Legal_Incorrect_7	2458816	588
1212.3414680536473	0.0	Illegal_Correct_7	2466521	586
1216.5454284400632	0.0	Legal_Incorrect_7	2475074	588
1220.749388826479	0.0	Legal_Correct_7	2483627	584
