onset	duration	trial_type	sample	value
166.73399394373465	0.0	Illegal_Incorrect_5	339222	570
170.5378580183836	0.0	Legal_Correct_5	346961	564
174.52505860935815	0.0	Legal_Correct_5	355073	564
178.72901899577403	0.0	Illegal_Incorrect_5	363626	570
182.95018254055825	0.0	Illegal_Correct_5	372214	566
186.63706513830238	0.0	Legal_Incorrect_5	379715	568
190.62426572927694	0.0	Illegal_Incorrect_5	387827	570
194.34457160613672	0.0	Legal_Correct_5	395396	564
198.34848383666912	0.0	Legal_Correct_5	403542	564
202.2354145902967	0.0	Illegal_Incorrect_5	411450	570
206.4560866162704	0.0	Legal_Incorrect_5	420037	568
210.22652741180366	0.0	Legal_Correct_5	427708	564
214.1306613237996	0.0	Legal_Incorrect_5	435651	568
218.11786191477415	0.0	Legal_Correct_5	443763	564
222.03821594751741	0.0	Legal_Incorrect_5	451739	568
226.05883981760763	0.0	Legal_Correct_5	459919	564
229.7290107757939	0.0	Legal_Incorrect_5	467386	568
233.9334626810203	0.0	Legal_Correct_5	475940	564
238.05386486964701	0.0	Legal_Correct_5	484323	564
241.84101730473813	0.0	Illegal_Incorrect_5	492028	570
245.62816973982922	0.0	Legal_Correct_5	499733	564
249.74857192845593	0.0	Illegal_Incorrect_5	508116	570
253.63599420089403	0.0	Illegal_Incorrect_5	516025	570
257.4226551171746	0.0	Legal_Correct_5	523729	564
261.54354882461183	0.0	Legal_Correct_5	532113	564
265.33070125970295	0.0	Legal_Incorrect_5	539818	568
269.45110344832966	0.0	Legal_Incorrect_5	548201	568
273.2549675229786	0.0	Legal_Correct_5	555940	564
277.3257263117423	0.0	Legal_Correct_5	564222	564
281.14630202594907	0.0	Legal_Incorrect_5	571995	568
285.0332327795767	0.0	Legal_Correct_5	579903	564
288.73682701687864	0.0	Illegal_Incorrect_5	587438	570
292.52397945196975	0.0	Legal_Incorrect_5	595143	568
296.72793983838557	0.0	Illegal_Correct_5	603696	566
300.832121906265	0.0	Legal_Correct_5	612046	564
304.53571614356696	0.0	Illegal_Incorrect_5	619581	570
308.7401680487933	0.0	Illegal_Incorrect_5	628135	570
312.6270988024209	0.0	Legal_Correct_5	636043	564
316.33069303972286	0.0	Illegal_Incorrect_5	643578	570
320.53465342613873	0.0	Legal_Correct_5	652131	564
324.6388354940181	0.0	Legal_Correct_5	660481	564
328.6260360849927	0.0	Illegal_Incorrect_5	668593	570
332.7469297924299	0.0	Illegal_Correct_5	676977	566
336.433812390174	0.0	Illegal_Incorrect_5	684478	570
340.13740662747597	0.0	Legal_Incorrect_5	692013	568
343.8410008647779	0.0	Legal_Correct_5	699548	564
347.62815329986904	0.0	Legal_Incorrect_5	707253	568
351.33174753717094	0.0	Legal_Correct_5	714788	564
355.518996284029	0.0	Illegal_Incorrect_5	723307	570
359.32286035867793	0.0	Illegal_Correct_5	731046	566
363.34348422876815	0.0	Legal_Incorrect_5	739226	568
367.34739645930057	0.0	Legal_Correct_5	747372	564
438.1167663174255	0.0	Illegal_Incorrect_6	891353	580
442.3374383433992	0.0	Legal_Correct_6	899940	574
446.54139872981506	0.0	Legal_Correct_6	908493	574
450.62886915813664	0.0	Legal_Incorrect_6	916809	578
454.733051226016	0.0	Legal_Correct_6	925159	574
458.4199338237601	0.0	Illegal_Incorrect_6	932660	580
462.2237978984091	0.0	Legal_Incorrect_6	940399	578
465.92739213571105	0.0	Legal_Correct_6	947934	574
469.94752448699074	0.0	Illegal_Incorrect_6	956113	580
473.63489860354537	0.0	Legal_Correct_6	963615	574
477.6388108340778	0.0	Legal_Correct_6	971761	574
481.6427230646102	0.0	Illegal_Incorrect_6	979907	580
485.7297019741212	0.0	Illegal_Incorrect_6	988222	580
489.4337877302337	0.0	Legal_Correct_6	995758	574
493.1206703279778	0.0	Legal_Incorrect_6	1003259	578
501.3452545844839	0.0	Legal_Correct_6	1019992	574
505.132407019575	0.0	Legal_Correct_6	1027697	574
509.0360494127604	0.0	Illegal_Incorrect_6	1035639	580
513.1402314806398	0.0	Illegal_Incorrect_6	1043989	580
517.3274802274979	0.0	Legal_Correct_6	1052508	574
521.4149506558194	0.0	Illegal_Incorrect_6	1060824	580
525.3353046885627	0.0	Legal_Correct_6	1068800	574
529.2227269610007	0.0	Legal_Correct_6	1076709	574
533.1263693541862	0.0	Legal_Incorrect_6	1084651	578
536.9469450683929	0.0	Illegal_Incorrect_6	1092424	580
541.134193815251	0.0	Legal_Correct_6	1100943	574
544.921346250342	0.0	Legal_Incorrect_6	1108648	578
548.9252584808745	0.0	Legal_Correct_6	1116794	574
552.7286310367128	0.0	Legal_Incorrect_6	1124532	578
556.9330829419392	0.0	Legal_Correct_6	1133086	574
560.9202835329138	0.0	Legal_Incorrect_6	1141198	578
564.6405894097736	0.0	Legal_Correct_6	1148767	574
568.6277900007482	0.0	Legal_Correct_6	1156879	574
572.7319720686276	0.0	Illegal_Incorrect_6	1165229	580
576.9192208154856	0.0	Legal_Correct_6	1173748	574
580.9398446855758	0.0	Legal_Incorrect_6	1181928	578
585.1275849512444	0.0	Illegal_Incorrect_6	1190448	580
588.9309575070828	0.0	Legal_Correct_6	1198186	574
592.6345517443848	0.0	Legal_Correct_6	1205721	574
596.7220221727064	0.0	Illegal_Incorrect_6	1214037	580
600.7426460427965	0.0	Legal_Correct_6	1222217	574
604.6295767964242	0.0	Legal_Incorrect_6	1230125	578
608.5337107084201	0.0	Illegal_Correct_6	1238068	576
612.5209112993947	0.0	Legal_Incorrect_6	1246180	578
616.3247753740436	0.0	Legal_Incorrect_6	1253919	578
620.4284659231124	0.0	Legal_Correct_6	1262268	574
624.616206188781	0.0	Illegal_Incorrect_6	1270788	580
628.6368300588713	0.0	Legal_Correct_6	1278968	574
632.7238089683823	0.0	Legal_Correct_6	1287283	574
636.6279428803782	0.0	Legal_Incorrect_6	1295226	578
640.3148254781223	0.0	Legal_Correct_6	1302727	574
644.3354493482126	0.0	Legal_Incorrect_6	1310907	578
648.3226499391872	0.0	Legal_Correct_6	1319019	574
652.5271018444136	0.0	Illegal_Incorrect_6	1327573	580
656.4307442375989	0.0	Legal_Correct_6	1335515	574
660.21789667269	0.0	Illegal_Incorrect_6	1343220	580
664.1215390658755	0.0	Legal_Incorrect_6	1351162	578
668.2257211337549	0.0	Legal_Correct_6	1359512	574
672.1293635269402	0.0	Legal_Correct_6	1367454	574
676.3166122737983	0.0	Illegal_Incorrect_6	1375973	580
680.1204763484473	0.0	Illegal_Incorrect_6	1383712	580
683.9243404230962	0.0	Legal_Correct_6	1391451	574
687.7114928581873	0.0	Legal_Correct_6	1399156	574
691.4317987350471	0.0	Legal_Incorrect_6	1406725	578
695.2189511701382	0.0	Illegal_Incorrect_6	1414430	580
698.9225454074401	0.0	Legal_Correct_6	1421965	574
703.0095243169511	0.0	Illegal_Correct_6	1430280	576
706.8301000311579	0.0	Illegal_Incorrect_6	1438053	580
711.0340604175738	0.0	Legal_Incorrect_6	1446606	578
715.2218006832423	0.0	Legal_Correct_6	1455126	574
719.1254430764277	0.0	Legal_Incorrect_6	1463068	578
723.1293553069602	0.0	Legal_Correct_6	1471214	574
727.0334892189561	0.0	Illegal_Incorrect_6	1479157	580
730.7203718167002	0.0	Legal_Correct_6	1486658	574
734.7409956867905	0.0	Legal_Incorrect_6	1494838	578
738.627926440418	0.0	Legal_Correct_6	1502746	574
742.4150788755092	0.0	Legal_Incorrect_6	1510451	578
746.6195307807355	0.0	Legal_Correct_6	1519005	574
750.7232213298043	0.0	Legal_Correct_6	1527354	574
754.9271817162203	0.0	Illegal_Incorrect_6	1535907	580
759.0146521445419	0.0	Legal_Correct_6	1544223	574
762.8185162191908	0.0	Legal_Incorrect_6	1551962	578
766.8057168101653	0.0	Illegal_Incorrect_6	1560074	580
770.926118998792	0.0	Legal_Correct_6	1568457	574
774.6302047549045	0.0	Illegal_Incorrect_6	1575993	580
778.3170873526486	0.0	Legal_Correct_6	1583494	574
782.0206815899505	0.0	Legal_Correct_6	1591029	574
786.1076604994616	0.0	Legal_Incorrect_6	1599344	578
790.0285060510154	0.0	Legal_Correct_6	1607321	574
855.3754403914343	0.0	Legal_Incorrect_6	1740270	578
