onset	duration	trial_type	sample	value
297.7906035067395	0.0	Legal_Correct_7	605858	584
301.4774861044836	0.0	Legal_Incorrect_7	613359	588
305.58166817236304	0.0	Legal_Incorrect_7	621709	588
309.36832908864363	0.0	Legal_Correct_7	629413	584
313.3894444775444	0.0	Legal_Correct_7	637594	584
317.2930868707298	0.0	Illegal_Incorrect_7	645536	590
320.9799694684739	0.0	Legal_Correct_7	653037	584
324.78383354312285	0.0	Legal_Incorrect_7	660776	588
328.47022462205643	0.0	Illegal_Incorrect_7	668276	590
332.6913881668406	0.0	Illegal_Correct_7	676864	586
336.87863691369864	0.0	Legal_Incorrect_7	685383	588
340.6825009883476	0.0	Legal_Correct_7	693122	584
344.886952893574	0.0	Legal_Incorrect_7	701676	588
348.5733439725076	0.0	Legal_Correct_7	709176	584
352.6942376799448	0.0	Illegal_Incorrect_7	717560	590
356.3644086381311	0.0	Legal_Correct_7	725027	584
360.28525418968485	0.0	Illegal_Incorrect_7	733004	590
364.37272461800643	0.0	Legal_Correct_7	741320	584
368.4764151670753	0.0	Legal_Incorrect_7	749669	588
372.28027924172426	0.0	Legal_Correct_7	757408	584
410.9510131785481	0.0	Legal_Incorrect_8	836084	598
414.6546074158501	0.0	Legal_Correct_8	843619	594
418.3414900135942	0.0	Legal_Incorrect_8	851120	598
422.34589376293707	0.0	Legal_Correct_8	859267	594
426.5665657889108	0.0	Legal_Incorrect_8	867854	598
430.3537182240019	0.0	Legal_Correct_8	875559	594
434.1570907798403	0.0	Legal_Incorrect_8	883297	598
438.3615426850667	0.0	Legal_Correct_8	891851	594
442.5487914319247	0.0	Legal_Incorrect_8	900370	598
446.53648354170986	0.0	Legal_Correct_8	908483	594
450.55661589298956	0.0	Illegal_Incorrect_8	916662	600
454.4607498049855	0.0	Legal_Correct_8	924605	594
458.34768055861304	0.0	Legal_Correct_8	932513	594
462.35159278914546	0.0	Legal_Incorrect_8	940659	598
466.43906321746704	0.0	Illegal_Incorrect_8	948975	600
470.5599569249042	0.0	Legal_Correct_8	957359	594
474.24634800383785	0.0	Illegal_Incorrect_8	964859	600
478.1504819158338	0.0	Legal_Correct_8	972802	594
482.15439414636614	0.0	Illegal_Correct_8	980948	596
486.04132489999375	0.0	Illegal_Incorrect_8	988856	600
490.26248844477794	0.0	Legal_Incorrect_8	997444	598
494.04914936105854	0.0	Legal_Correct_8	1005148	594
498.05306159159096	0.0	Legal_Correct_8	1013294	594
502.0574653409339	0.0	Legal_Incorrect_8	1021441	598
505.84412625721444	0.0	Legal_Correct_8	1029145	594
509.6647019714212	0.0	Legal_Incorrect_8	1036918	598
513.3515845691653	0.0	Legal_Correct_8	1044419	594
517.5560364743917	0.0	Legal_Incorrect_8	1052973	598
521.2429190721358	0.0	Legal_Correct_8	1060474	594
524.9465133094378	0.0	Legal_Incorrect_8	1068009	598
528.833935581876	0.0	Illegal_Incorrect_8	1075918	600
532.9543377705025	0.0	Legal_Correct_8	1084301	594
536.857980163688	0.0	Legal_Correct_8	1092243	594
540.7454024361261	0.0	Illegal_Incorrect_8	1100152	600
544.4485051546176	0.0	Legal_Correct_8	1107686	594
548.5364671017496	0.0	Legal_Incorrect_8	1116003	598
552.7571391277233	0.0	Legal_Incorrect_8	1124590	598
556.9443878745814	0.0	Legal_Correct_8	1133109	594
560.7482519492303	0.0	Illegal_Incorrect_8	1140848	600
564.7521641797626	0.0	Legal_Correct_8	1148994	594
568.4390467775067	0.0	Legal_Correct_8	1156495	594
572.559940484944	0.0	Illegal_Incorrect_8	1164879	600
576.3633130407825	0.0	Legal_Incorrect_8	1172617	598
580.3510051505675	0.0	Legal_Correct_8	1180730	594
584.1376660668482	0.0	Legal_Correct_8	1188434	594
587.8417518229605	0.0	Legal_Incorrect_8	1195970	598
591.9621540115872	0.0	Legal_Correct_8	1204353	594
596.1494027584454	0.0	Legal_Incorrect_8	1212872	598
600.2535848263248	0.0	Legal_Incorrect_8	1221222	598
604.0407372614159	0.0	Legal_Correct_8	1228927	594
608.2614092873895	0.0	Illegal_Incorrect_8	1237514	600
612.3488797157111	0.0	Legal_Correct_8	1245830	594
616.2525221088965	0.0	Illegal_Incorrect_8	1253772	600
620.1399443813345	0.0	Illegal_Correct_8	1261681	596
624.3606164073083	0.0	Legal_Correct_8	1270268	594
628.0474990050524	0.0	Legal_Incorrect_8	1277769	598
631.9511413982378	0.0	Illegal_Incorrect_8	1285711	600
636.1555933034642	0.0	Legal_Correct_8	1294265	594
639.9427457385553	0.0	Illegal_Correct_8	1301970	596
644.0464362876241	0.0	Legal_Incorrect_8	1310319	598
648.0336368785987	0.0	Legal_Correct_8	1318431	594
652.1378189464782	0.0	Illegal_Incorrect_8	1326781	600
655.9583946606849	0.0	Legal_Correct_8	1334554	594
659.945103732849	0.0	Legal_Incorrect_8	1342665	598
663.6491894889614	0.0	Legal_Correct_8	1350201	594
667.8531498753773	0.0	Illegal_Incorrect_8	1358754	600
671.9573319432567	0.0	Illegal_Incorrect_8	1367104	600
675.7444843783478	0.0	Legal_Correct_8	1374809	594
679.6481267715332	0.0	Legal_Correct_8	1382751	594
683.7355971998547	0.0	Illegal_Incorrect_8	1391067	600
687.7395094303872	0.0	Illegal_Incorrect_8	1399213	600
691.6598634631304	0.0	Illegal_Correct_8	1407189	596
695.3467460608746	0.0	Legal_Correct_8	1414690	594
699.5507064472904	0.0	Legal_Incorrect_8	1423243	598
703.4381287197285	0.0	Legal_Correct_8	1431152	594
707.5590224271657	0.0	Legal_Incorrect_8	1439536	598
711.229193385352	0.0	Illegal_Correct_8	1447003	596
715.0497690995588	0.0	Legal_Incorrect_8	1454776	598
719.0536813300912	0.0	Illegal_Incorrect_8	1462922	600
722.7405639278353	0.0	Illegal_Correct_8	1470423	596
726.9445243142511	0.0	Legal_Incorrect_8	1478976	598
730.7483883889001	0.0	Legal_Correct_8	1486715	594
734.952348775316	0.0	Illegal_Incorrect_8	1495268	600
738.63923137306	0.0	Legal_Correct_8	1502769	594
742.543365285056	0.0	Legal_Correct_8	1510712	594
746.6637674736827	0.0	Illegal_Incorrect_8	1519095	600
750.6342564250995	0.0	Legal_Incorrect_8	1527173	598
754.6548802951897	0.0	Legal_Correct_8	1535353	594
758.5423025676278	0.0	Illegal_Incorrect_8	1543262	600
762.3456751234662	0.0	Legal_Correct_8	1551000	594
799.548733892064	0.0	Legal_Incorrect_9	1626690	608
803.5526461225963	0.0	Legal_Correct_9	1634836	604
807.7566065090123	0.0	Legal_Incorrect_9	1643389	608
811.6607404210082	0.0	Legal_Correct_9	1651332	604
815.3476230187523	0.0	Legal_Incorrect_9	1658833	608
819.4685167261895	0.0	Legal_Correct_9	1667217	604
823.5392755149533	0.0	Legal_Incorrect_9	1675499	608
827.2821912570971	0.0	Please Enter a Valid Number	1683114	32768
827.3593597103495	0.0	Legal_Correct_9	1683271	604
831.1632237849984	0.0	Legal_Correct_9	1691010	604
835.150424375973	0.0	Illegal_Incorrect_9	1699122	610
839.2546064438524	0.0	Legal_Incorrect_9	1707472	608
843.14153719748	0.0	Illegal_Correct_9	1715380	606
847.2624309049172	0.0	Legal_Correct_9	1723764	604
851.4501711705858	0.0	Illegal_Incorrect_9	1732284	610
855.6541315570016	0.0	Legal_Correct_9	1740837	604
859.4412839920927	0.0	Legal_Incorrect_9	1748542	608
863.5449745411617	0.0	Illegal_Incorrect_9	1756891	610
867.649156609041	0.0	Legal_Correct_9	1765241	604
871.553290521037	0.0	Illegal_Incorrect_9	1773184	610
875.3733747164332	0.0	Legal_Correct_9	1780956	604
879.0435456746195	0.0	Legal_Incorrect_9	1788423	608
882.7471399119214	0.0	Legal_Correct_9	1795958	604
886.5510039865703	0.0	Illegal_Incorrect_9	1803697	610
890.3548680612192	0.0	Legal_Correct_9	1811436	604
894.2422903336574	0.0	Legal_Incorrect_9	1819345	608
898.2462025641898	0.0	Legal_Correct_9	1827491	604
902.2496232759116	0.0	Legal_Correct_9	1835636	604
906.2535355064441	0.0	Illegal_Incorrect_9	1843782	610
910.15766941844	0.0	Illegal_Correct_9	1851725	606
914.2451398467616	0.0	Illegal_Incorrect_9	1860041	610
917.9487340840635	0.0	Legal_Correct_9	1867576	604
921.9359346750381	0.0	Legal_Incorrect_9	1875688	608
926.1566067010118	0.0	Illegal_Incorrect_9	1884275	610
930.2607887688912	0.0	Legal_Correct_9	1892625	604
933.9476713666353	0.0	Illegal_Incorrect_9	1900126	610
937.7515354412842	0.0	Legal_Correct_9	1907865	604
941.8390058696058	0.0	Legal_Correct_9	1916181	604
945.659090065002	0.0	Legal_Incorrect_9	1923953	608
949.5293091790718	0.0	Legal_Incorrect_9	1931827	608
953.4501547306255	0.0	Legal_Correct_9	1939804	604
957.1537489679275	0.0	Legal_Incorrect_9	1947339	608
960.9738331633238	0.0	Illegal_Correct_9	1955111	606
964.6444956403205	0.0	Legal_Incorrect_9	1962579	608
968.6484078708529	0.0	Legal_Correct_9	1970725	604
972.4522719455019	0.0	Legal_Correct_9	1978464	604
976.6562323319177	0.0	Illegal_Incorrect_9	1987017	610
980.4433847670089	0.0	Illegal_Incorrect_9	1994722	610
984.2472488416578	0.0	Legal_Correct_9	2002461	604
987.9336399205914	0.0	Illegal_Incorrect_9	2009961	610
992.0545336280286	0.0	Legal_Correct_9	2018345	604
995.7414162257727	0.0	Legal_Incorrect_9	2025846	608
999.9787998913042	0.0	Legal_Correct_9	2034467	604
1003.9497803615316	0.0	Illegal_Incorrect_9	2042546	610
1007.9369809525061	0.0	Legal_Correct_9	2050658	604
1011.9576048225963	0.0	Legal_Incorrect_9	2058838	608
1015.6444874203404	0.0	Legal_Correct_9	2066339	604
1019.6483996508729	0.0	Legal_Correct_9	2074485	604
1023.8356483977309	0.0	Legal_Incorrect_9	2083004	608
1028.0396087841468	0.0	Legal_Correct_9	2091557	604
1031.7432030214486	0.0	Legal_Incorrect_9	2099092	608
1035.7643184103495	0.0	Illegal_Correct_9	2107273	606
1039.6512491639771	0.0	Legal_Incorrect_9	2115181	608
1043.3381317617211	0.0	Legal_Correct_9	2122682	604
1047.0417259990231	0.0	Legal_Incorrect_9	2130217	608
1050.845590073672	0.0	Legal_Correct_9	2137956	604
1054.649454148321	0.0	Legal_Incorrect_9	2145695	608
1058.353048385623	0.0	Legal_Correct_9	2153230	604
1062.2399791392504	0.0	Illegal_Incorrect_9	2161138	610
1066.1603331719937	0.0	Illegal_Incorrect_9	2169114	610
1070.1475337629684	0.0	Legal_Correct_9	2177226	604
1074.0516676749642	0.0	Illegal_Incorrect_9	2185169	610
1078.25562806138	0.0	Legal_Correct_9	2193722	604
1082.4433683270486	0.0	Legal_Correct_9	2202242	604
1086.5303472365597	0.0	Legal_Incorrect_9	2210557	608
1090.7682224209018	0.0	Illegal_Correct_9	2219179	606
1094.7554230118762	0.0	Legal_Incorrect_9	2227291	608
1098.642353765504	0.0	Illegal_Incorrect_9	2235199	610
1102.446217840153	0.0	Legal_Correct_9	2242938	604
1106.6339581058214	0.0	Illegal_Correct_9	2251458	606
1110.8546301317951	0.0	Illegal_Incorrect_9	2260045	610
1114.8418307227696	0.0	Legal_Correct_9	2268157	604
1119.0457911091855	0.0	Legal_Incorrect_9	2276710	608
1122.7493853464875	0.0	Legal_Incorrect_9	2284245	608
1126.9366340933454	0.0	Legal_Correct_9	2292764	604
1130.8574796448993	0.0	Legal_Incorrect_9	2300741	608
1134.9449500732208	0.0	Legal_Correct_9	2309057	604
1139.0486406222897	0.0	Legal_Correct_9	2317406	604
1143.0358412132643	0.0	Legal_Incorrect_9	2325518	608
1146.9399751252602	0.0	Legal_Correct_9	2333461	604
1151.0441571931397	0.0	Illegal_Incorrect_9	2341811	610
