onset	duration	trial_type	sample	value
575.59261154588	0.0	Legal_Incorrect_2	1171049	538
579.6800819742016	0.0	Legal_Incorrect_2	1179365	538
583.5842158861975	0.0	Legal_Correct_2	1187308	534
587.58812811673	0.0	Legal_Correct_2	1195454	534
591.6755985450516	0.0	Legal_Incorrect_2	1203770	538
595.6795107755839	0.0	Legal_Incorrect_2	1211916	538
599.6834230061163	0.0	Illegal_Correct_2	1220062	536
603.3865257246077	0.0	Legal_Correct_2	1227596	534
607.3742178343929	0.0	Illegal_Incorrect_2	1235709	540
611.5781782208087	0.0	Illegal_Incorrect_2	1244262	540
615.6656486491303	0.0	Legal_Correct_2	1252578	534
619.5860026818735	0.0	Legal_Incorrect_2	1260554	538
623.5899149124059	0.0	Legal_Correct_2	1268700	534
627.27679751015	0.0	Illegal_Correct_2	1276201	536
631.0806615847989	0.0	Legal_Incorrect_2	1283940	538
635.2846219712148	0.0	Illegal_Incorrect_2	1292493	540
638.9882162085167	0.0	Illegal_Correct_2	1300028	536
642.8923501205127	0.0	Illegal_Incorrect_2	1307971	540
646.8795507114872	0.0	Legal_Correct_2	1316083	534
650.8834629420197	0.0	Illegal_Correct_2	1324229	536
654.8873751725521	0.0	Illegal_Incorrect_2	1332375	540
658.691239247201	0.0	Illegal_Incorrect_2	1340114	540
662.3776303261346	0.0	Legal_Correct_2	1347614	534
666.582082231361	0.0	Illegal_Incorrect_2	1356168	540
670.7860426177768	0.0	Legal_Correct_2	1364721	534
674.673464890215	0.0	Legal_Correct_2	1372630	534
678.4935490856112	0.0	Legal_Incorrect_2	1380402	538
682.2807015207023	0.0	Legal_Correct_2	1388107	534
686.3848835885817	0.0	Legal_Incorrect_2	1396457	538
690.2885259817672	0.0	Illegal_Incorrect_2	1404399	540
694.2757265727417	0.0	Illegal_Correct_2	1412511	536
698.4796869591576	0.0	Legal_Correct_2	1421064	534
702.5838690270369	0.0	Illegal_Incorrect_2	1429414	540
706.287463264339	0.0	Illegal_Correct_2	1436949	536
710.4083569717761	0.0	Legal_Incorrect_2	1445333	538
714.5788940790763	0.0	Legal_Correct_2	1453818	534
718.3827581537253	0.0	Illegal_Incorrect_2	1461557	540
722.0863523910272	0.0	Illegal_Incorrect_2	1469092	540
726.1738228193487	0.0	Illegal_Correct_2	1477408	536
729.9776868939978	0.0	Illegal_Incorrect_2	1485147	540
733.9815991245301	0.0	Legal_Correct_2	1493293	534
737.785463199179	0.0	Illegal_Incorrect_2	1501032	540
741.989423585595	0.0	Legal_Correct_2	1509585	534
746.0768940139164	0.0	Legal_Correct_2	1517901	534
750.1805845629854	0.0	Legal_Incorrect_2	1526250	538
753.9844486376343	0.0	Legal_Incorrect_2	1533989	538
757.9883608681668	0.0	Legal_Correct_2	1542135	534
761.8920032613521	0.0	Illegal_Incorrect_2	1550077	540
766.0797435270207	0.0	Legal_Correct_2	1558597	534
769.983385920206	0.0	Legal_Incorrect_2	1566539	538
773.8870283133915	0.0	Illegal_Correct_2	1574481	536
777.5744024299461	0.0	Legal_Correct_2	1581983	534
781.5611115021102	0.0	Legal_Incorrect_2	1590094	538
784.6979845508774	0.0	Legal_Correct_2	1596476	534
788.685185141852	0.0	Illegal_Incorrect_2	1604588	540
792.87243388871	0.0	Illegal_Incorrect_2	1613107	540
796.6762979633589	0.0	Legal_Correct_2	1620846	534
862.4739550530288	0.0	Illegal_Incorrect_3	1754712	550
866.1608376507729	0.0	Legal_Correct_3	1762213	544
870.3815096767465	0.0	Legal_Correct_3	1770800	544
874.1519504722799	0.0	Legal_Incorrect_3	1778471	548
878.1725743423701	0.0	Illegal_Incorrect_3	1786651	550
882.2433331311338	0.0	Legal_Correct_3	1794933	544
886.1636871638771	0.0	Legal_Correct_3	1802909	544
889.967551238526	0.0	Legal_Incorrect_3	1810648	548
893.8544819921535	0.0	Illegal_Correct_3	1818556	546
897.5580762294555	0.0	Legal_Incorrect_3	1826091	548
901.2454503460102	0.0	Legal_Incorrect_3	1833593	548
905.4661223719838	0.0	Legal_Correct_3	1842180	544
909.5535928003054	0.0	Legal_Correct_3	1850496	544
913.6572833493743	0.0	Illegal_Incorrect_3	1858845	550
917.8617352546007	0.0	Legal_Correct_3	1867399	544
921.5486178523448	0.0	Illegal_Incorrect_3	1874900	550
925.569241722435	0.0	Illegal_Correct_3	1883080	546
929.2561243201792	0.0	Legal_Incorrect_3	1890581	548
932.9602100762916	0.0	Illegal_Correct_3	1898117	546
936.6466011552252	0.0	Illegal_Incorrect_3	1905617	550
940.467176869432	0.0	Legal_Correct_3	1913390	544
944.371310781428	0.0	Illegal_Incorrect_3	1921333	550
948.558559528286	0.0	Illegal_Correct_3	1929852	546
952.5624717588183	0.0	Legal_Incorrect_3	1937998	548
956.5496723497929	0.0	Legal_Correct_3	1946110	544
960.7536327362088	0.0	Legal_Incorrect_3	1954663	548
964.6410550086468	0.0	Legal_Incorrect_3	1962572	548
968.3613608855067	0.0	Legal_Correct_3	1970141	544
972.2650032786921	0.0	Illegal_Incorrect_3	1978083	550
975.9518858764362	0.0	Legal_Correct_3	1985584	544
979.9557981069686	0.0	Legal_Correct_3	1993730	544
983.8432203794067	0.0	Illegal_Incorrect_3	2001639	550
987.8638442494969	0.0	Illegal_Correct_3	2009819	546
991.7507750031245	0.0	Illegal_Incorrect_3	2017727	550
995.8549570710039	0.0	Legal_Incorrect_3	2026077	548
999.9586476200727	0.0	Legal_Correct_3	2034426	544
1003.9630513694157	0.0	Legal_Correct_3	2042573	544
1007.6666456067177	0.0	Illegal_Incorrect_3	2050108	550
1011.8538943535757	0.0	Illegal_Correct_3	2058627	546
1015.8578065841081	0.0	Illegal_Incorrect_3	2066773	550
1019.8617188146404	0.0	Illegal_Incorrect_3	2074919	550
1024.0494590803091	0.0	Illegal_Correct_3	2083439	546
1028.0533713108414	0.0	Illegal_Incorrect_3	2091585	550
1032.2573316972573	0.0	Legal_Correct_3	2100138	544
1036.4612920836732	0.0	Legal_Correct_3	2108691	544
1040.5487625119947	0.0	Legal_Incorrect_3	2117007	548
1044.3526265866437	0.0	Legal_Correct_3	2124746	544
1048.256268979829	0.0	Illegal_Incorrect_3	2132688	550
1052.060133054478	0.0	Illegal_Incorrect_3	2140427	550
1056.1643151223575	0.0	Legal_Correct_3	2148777	544
1060.3682755087732	0.0	Legal_Correct_3	2157330	544
1064.0551581065174	0.0	Legal_Incorrect_3	2164831	548
1067.8590221811662	0.0	Legal_Correct_3	2172570	544
1071.8629344116987	0.0	Legal_Incorrect_3	2180716	548
1076.0501831585568	0.0	Legal_Correct_3	2189235	544
1079.8540472332056	0.0	Illegal_Incorrect_3	2196974	550
1083.757689626391	0.0	Legal_Incorrect_3	2204916	548
1087.56155370104	0.0	Illegal_Correct_3	2212655	546
1091.6657357689194	0.0	Legal_Correct_3	2221005	544
1095.7527146784305	0.0	Legal_Incorrect_3	2229320	548
1099.9738782232148	0.0	Illegal_Incorrect_3	2237908	550
1104.0608571327257	0.0	Legal_Correct_3	2246223	544
1107.9649910447217	0.0	Legal_Correct_3	2254166	544
1111.9521916356962	0.0	Illegal_Incorrect_3	2262278	550
1116.156152022112	0.0	Illegal_Correct_3	2270831	546
1120.0435742945501	0.0	Illegal_Incorrect_3	2278740	550
1123.9639283272934	0.0	Legal_Incorrect_3	2286716	548
1128.0676188763623	0.0	Legal_Correct_3	2295065	544
1132.0553109861473	0.0	Legal_Correct_3	2303178	544
1135.7589052234493	0.0	Legal_Incorrect_3	2310713	548
1139.5460576585406	0.0	Legal_Correct_3	2318418	544
1143.3494302143788	0.0	Illegal_Incorrect_3	2326156	550
1147.0368043309336	0.0	Legal_Correct_3	2333658	544
1150.9571583636769	0.0	Legal_Incorrect_3	2341634	548
1154.760530919515	0.0	Legal_Correct_3	2349372	544
1158.9649828247416	0.0	Illegal_Incorrect_3	2357926	550
1163.0686733738105	0.0	Illegal_Incorrect_3	2366275	550
1166.9560956462485	0.0	Legal_Correct_3	2374184	544
1171.0597861953174	0.0	Legal_Incorrect_3	2382533	548
1174.747160311872	0.0	Legal_Correct_3	2390035	544
1178.551024386521	0.0	Legal_Incorrect_3	2397774	548
1182.254618623823	0.0	Legal_Correct_3	2405309	544
1186.0579911796613	0.0	Illegal_Correct_3	2413047	546
1190.0623949290043	0.0	Illegal_Incorrect_3	2421194	550
1193.849055845285	0.0	Legal_Incorrect_3	2428898	548
1197.769409878028	0.0	Legal_Correct_3	2436874	544
1201.940438504139	0.0	Legal_Correct_3	2445360	544
1205.7610142183455	0.0	Illegal_Incorrect_3	2453133	550
1209.8647047674144	0.0	Legal_Correct_3	2461482	544
1213.851905358389	0.0	Illegal_Incorrect_3	2469594	550
