onset	duration	trial_type	sample	value
199.5045360790227	0.0	Legal_Correct_7	405894	584
203.6755647051334	0.0	Illegal_Incorrect_7	414380	590
207.89672824991763	0.0	Legal_Correct_7	422968	584
211.88343732208168	0.0	Illegal_Incorrect_7	431079	590
215.58703155938363	0.0	Legal_Correct_7	438614	584
219.49116547137956	0.0	Legal_Correct_7	446557	584
223.37809622500714	0.0	Legal_Incorrect_7	454465	588
227.1986719392139	0.0	Illegal_Incorrect_7	462238	590
231.28565084872494	0.0	Legal_Correct_7	470553	584
235.28956307925733	0.0	Legal_Correct_7	478699	584
239.1936969912533	0.0	Illegal_Incorrect_7	486642	590
243.18089758222786	0.0	Legal_Correct_7	494754	584
247.1012516149711	0.0	Legal_Incorrect_7	502730	588
250.9886738874092	0.0	Legal_Correct_7	510639	584
254.69226812471115	0.0	Legal_Incorrect_7	518174	588
258.3791507224553	0.0	Legal_Correct_7	525675	584
262.48284127152414	0.0	Illegal_Incorrect_7	534024	590
266.5870233394035	0.0	Legal_Incorrect_7	542374	588
270.59093556993594	0.0	Legal_Correct_7	550520	584
274.39479964458485	0.0	Legal_Correct_7	558259	584
278.58204839144287	0.0	Illegal_Incorrect_7	566778	590
282.38591246609184	0.0	Legal_Correct_7	574517	584
286.4900945339712	0.0	Legal_Incorrect_7	582867	588
290.3937369271566	0.0	Legal_Correct_7	590809	584
294.18088936224774	0.0	Legal_Incorrect_7	598514	588
297.98426191808613	0.0	Legal_Correct_7	606252	584
301.7881259927351	0.0	Legal_Incorrect_7	613991	588
305.8923080606145	0.0	Legal_Correct_7	622341	584
310.09626844703035	0.0	Legal_Incorrect_7	630894	588
313.88342088212147	0.0	Legal_Correct_7	638599	584
318.10409290809514	0.0	Legal_Incorrect_7	647186	588
321.77475538509196	0.0	Legal_Correct_7	654654	584
325.8951575737187	0.0	Legal_Incorrect_7	663037	588
329.7992914857146	0.0	Legal_Correct_7	670980	584
333.5864439208057	0.0	Legal_Incorrect_7	678685	588
337.7904043072216	0.0	Illegal_Incorrect_7	687238	590
341.79382501894344	0.0	Legal_Correct_7	695383	584
345.69795893093936	0.0	Legal_Correct_7	703326	584
349.584889684567	0.0	Illegal_Incorrect_7	711234	590
353.78934158979337	0.0	Legal_Correct_7	719788	584
357.4929358270953	0.0	Legal_Incorrect_7	727323	588
361.5971178949747	0.0	Illegal_Incorrect_7	735673	590
365.2840004927188	0.0	Illegal_Correct_7	743174	586
416.21665419569683	0.0	Legal_Correct_8	846797	594
420.2043463054819	0.0	Legal_Incorrect_8	854910	598
424.2077670172038	0.0	Illegal_Incorrect_8	863055	600
428.21167924773624	0.0	Illegal_Correct_8	871201	596
431.89905336429086	0.0	Legal_Correct_8	878703	594
436.10301375070674	0.0	Illegal_Incorrect_8	887256	600
440.3236857766804	0.0	Legal_Incorrect_8	895843	598
444.411156205002	0.0	Legal_Correct_8	904159	594
448.2150202796509	0.0	Legal_Correct_8	911898	594
452.002172714742	0.0	Legal_Incorrect_8	919603	598
455.9058151079274	0.0	Legal_Incorrect_8	927545	598
459.893015698902	0.0	Legal_Correct_8	935657	594
463.6133215757618	0.0	Legal_Incorrect_8	943226	598
467.7175036436412	0.0	Legal_Correct_8	951576	594
471.70470423461575	0.0	Illegal_Correct_8	959688	596
475.5085683092647	0.0	Legal_Incorrect_8	967427	598
479.69581705612273	0.0	Legal_Incorrect_8	975946	598
483.3994112934247	0.0	Legal_Correct_8	983481	594
487.50359336130407	0.0	Illegal_Incorrect_8	991831	600
491.30696591714246	0.0	Legal_Correct_8	999569	594
495.51141782236886	0.0	Legal_Incorrect_8	1008123	598
499.19830042011296	0.0	Illegal_Correct_8	1015624	596
502.9018946574149	0.0	Legal_Correct_8	1023159	594
506.7057587320639	0.0	Legal_Incorrect_8	1030898	598
510.52584292746013	0.0	Illegal_Correct_8	1038670	596
514.6968715535709	0.0	Legal_Incorrect_8	1047156	598
518.8005621026397	0.0	Legal_Incorrect_8	1055505	598
522.8049658519826	0.0	Legal_Correct_8	1063652	594
526.9086564010515	0.0	Illegal_Correct_8	1072001	596
530.6122506383534	0.0	Illegal_Incorrect_8	1079536	600
534.2996247549081	0.0	Legal_Incorrect_8	1087038	598
538.1029973107466	0.0	Legal_Correct_8	1094776	594
542.2071793786259	0.0	Legal_Incorrect_8	1103126	598
546.0105519344643	0.0	Legal_Correct_8	1110864	594
549.7146376905768	0.0	Legal_Correct_8	1118400	594
553.9018864374348	0.0	Illegal_Incorrect_8	1126919	600
557.8060203494308	0.0	Legal_Correct_8	1134862	594
561.4924114283643	0.0	Legal_Incorrect_8	1142362	598
565.3134786613816	0.0	Legal_Correct_8	1150136	594
569.3006792523562	0.0	Illegal_Incorrect_8	1158248	600
573.5208597595193	0.0	Legal_Incorrect_8	1166834	598
577.7086000251879	0.0	Legal_Correct_8	1175354	594
581.6122424183734	0.0	Legal_Incorrect_8	1183296	598
585.6161546489058	0.0	Illegal_Correct_8	1191442	596
589.6033552398803	0.0	Legal_Correct_8	1199554	594
593.7075373077597	0.0	Legal_Incorrect_8	1207904	598
597.4946897428508	0.0	Illegal_Incorrect_8	1215609	600
601.1982839801527	0.0	Legal_Correct_8	1223144	594
605.3860242458213	0.0	Legal_Correct_8	1231664	594
609.3063782785646	0.0	Legal_Incorrect_8	1239640	598
613.109750834403	0.0	Legal_Correct_8	1247378	594
616.997173106841	0.0	Illegal_Incorrect_8	1255287	600
620.7007673441431	0.0	Legal_Correct_8	1262822	594
624.6879679351176	0.0	Illegal_Incorrect_8	1270934	600
628.8083701237443	0.0	Illegal_Incorrect_8	1279317	600
632.7125040357403	0.0	Legal_Correct_8	1287260	594
636.4996564708314	0.0	Legal_Correct_8	1294965	594
640.4032988640167	0.0	Illegal_Incorrect_8	1302907	600
644.3074327760127	0.0	Illegal_Incorrect_8	1310850	600
648.2277868087559	0.0	Legal_Correct_8	1318826	594
652.3983239160561	0.0	Legal_Correct_8	1327311	594
656.5192176234933	0.0	Legal_Incorrect_8	1335695	598
660.6897547307935	0.0	Illegal_Incorrect_8	1344180	600
664.8106484382308	0.0	Legal_Correct_8	1352564	594
669.0146088246466	0.0	Legal_Correct_8	1361117	594
673.2023490903152	0.0	Legal_Incorrect_8	1369637	598
677.306039639384	0.0	Legal_Incorrect_8	1377986	598
681.3099518699165	0.0	Legal_Correct_8	1386132	594
685.0971043050076	0.0	Legal_Correct_8	1393837	594
689.000746698193	0.0	Legal_Incorrect_8	1401779	598
693.1216404056303	0.0	Legal_Incorrect_8	1410163	598
696.9087928407213	0.0	Legal_Correct_8	1417868	594
700.5956754384655	0.0	Illegal_Incorrect_8	1425369	600
704.6162993085557	0.0	Legal_Correct_8	1433549	594
708.5037215809938	0.0	Legal_Incorrect_8	1441458	598
712.2068242994852	0.0	Illegal_Correct_8	1448992	596
716.3945645651537	0.0	Legal_Correct_8	1457512	594
720.0981588024557	0.0	Illegal_Incorrect_8	1465047	600
723.9187345166624	0.0	Legal_Incorrect_8	1472820	598
728.0057134261735	0.0	Illegal_Correct_8	1481135	596
731.7093076634754	0.0	Illegal_Correct_8	1488670	596
735.6969997732606	0.0	Legal_Incorrect_8	1496783	598
739.8006903223294	0.0	Legal_Incorrect_8	1505132	598
743.6881125947675	0.0	Legal_Correct_8	1513041	594
747.8085147833942	0.0	Legal_Correct_8	1521424	594
751.6954455370218	0.0	Illegal_Incorrect_8	1529332	600
755.6998492863647	0.0	Legal_Incorrect_8	1537479	598
759.620203319108	0.0	Legal_Correct_8	1545455	594
763.5906922705248	0.0	Illegal_Incorrect_8	1553533	600
767.5110463032679	0.0	Illegal_Correct_8	1561509	596
818.8280677160761	0.0	Legal_Correct_9	1665914	604
822.8319799466085	0.0	Legal_Incorrect_9	1674060	608
826.6525556608153	0.0	Illegal_Correct_9	1681833	606
830.3394382585594	0.0	Legal_Incorrect_9	1689334	608
834.2430806517448	0.0	Legal_Correct_9	1697276	604
838.0302330868359	0.0	Legal_Incorrect_9	1704981	608
842.1344151547153	0.0	Legal_Correct_9	1713331	604
845.8212977524595	0.0	Legal_Incorrect_9	1720832	608
849.7416517852026	0.0	Legal_Correct_9	1728808	604
853.6290740576408	0.0	Illegal_Incorrect_9	1736717	610
857.6329862881731	0.0	Legal_Correct_9	1744863	604
861.6201868791478	0.0	Illegal_Incorrect_9	1752975	610
865.8241472655636	0.0	Legal_Correct_9	1761528	604
869.6280113402125	0.0	Legal_Incorrect_9	1769267	608
873.6319235707449	0.0	Legal_Correct_9	1777413	604
877.4524992849517	0.0	Illegal_Incorrect_9	1785186	610
881.5232580737155	0.0	Legal_Correct_9	1793468	604
885.4269004669009	0.0	Legal_Incorrect_9	1801410	608
889.2302730227393	0.0	Legal_Correct_9	1809148	604
893.3349466094292	0.0	Illegal_Incorrect_9	1817499	610
897.0380493279206	0.0	Legal_Correct_9	1825033	604
901.1422313958	0.0	Legal_Incorrect_9	1833383	608
905.3294801426581	0.0	Illegal_Correct_9	1841902	606
909.133344217307	0.0	Legal_Incorrect_9	1849641	608
913.0374781293029	0.0	Legal_Correct_9	1857584	604
916.7238692082365	0.0	Legal_Incorrect_9	1865084	608
920.9283211134629	0.0	Legal_Correct_9	1873638	604
924.6319153507649	0.0	Illegal_Incorrect_9	1881173	610
928.4357794254138	0.0	Illegal_Incorrect_9	1888912	610
932.6397398118296	0.0	Legal_Correct_9	1897465	604
936.8269885586877	0.0	Legal_Correct_9	1905984	604
940.8309007892201	0.0	Legal_Incorrect_9	1914130	608
944.7183230616582	0.0	Legal_Correct_9	1922039	604
948.7222352921906	0.0	Legal_Incorrect_9	1930185	608
952.8431289996278	0.0	Legal_Correct_9	1938569	604
956.8303295906024	0.0	Illegal_Incorrect_9	1946681	610
960.8342418211348	0.0	Legal_Correct_9	1954827	604
964.5211244188789	0.0	Legal_Incorrect_9	1962328	608
968.3244969747174	0.0	Illegal_Incorrect_9	1970066	610
972.2286308867133	0.0	Legal_Correct_9	1978009	604
976.1322732798986	0.0	Legal_Correct_9	1985951	604
980.0364071918946	0.0	Legal_Incorrect_9	1993894	608
984.1400977409635	0.0	Illegal_Incorrect_9	2002243	610
988.0275200134016	0.0	Legal_Correct_9	2010152	604
992.2314803998174	0.0	Legal_Incorrect_9	2018705	608
996.1351227930029	0.0	Legal_Correct_9	2026647	604
1000.2225932213244	0.0	Illegal_Incorrect_9	2034963	610
1004.0264572959734	0.0	Legal_Correct_9	2042702	604
1007.8303213706223	0.0	Legal_Correct_9	2050441	604
1011.8342336011547	0.0	Illegal_Incorrect_9	2058587	610
1016.0381939875706	0.0	Legal_Correct_9	2067140	604
1019.8253464226617	0.0	Illegal_Incorrect_9	2074845	610
1024.0293068090775	0.0	Legal_Incorrect_9	2083398	608
1028.2337587143038	0.0	Legal_Correct_9	2091952	604
1032.2376709448363	0.0	Legal_Incorrect_9	2100098	608
1036.3246498543474	0.0	Legal_Correct_9	2108413	604
1040.0282440916492	0.0	Legal_Correct_9	2115948	604
1044.248916117623	0.0	Illegal_Incorrect_9	2124535	610
1048.2361167085976	0.0	Legal_Correct_9	2132647	604
1052.323587136919	0.0	Illegal_Incorrect_9	2140963	610
1056.127451211568	0.0	Illegal_Correct_9	2148702	606
1059.83104544887	0.0	Legal_Incorrect_9	2156237	608
1063.9185158771916	0.0	Legal_Correct_9	2164553	604
1067.6221101144936	0.0	Illegal_Incorrect_9	2172088	610
1071.3257043517954	0.0	Legal_Correct_9	2179623	604
1075.1295684264444	0.0	Legal_Incorrect_9	2187362	608
1079.1334806569769	0.0	Legal_Correct_9	2195508	604
1082.9368532128153	0.0	Illegal_Incorrect_9	2203246	610
1087.0243236411368	0.0	Legal_Incorrect_9	2211562	608
1090.9117459135748	0.0	Legal_Correct_9	2219471	604
1094.932369783665	0.0	Legal_Incorrect_9	2227651	608
1098.9362820141976	0.0	Illegal_Correct_9	2235797	606
1102.6231646119415	0.0	Illegal_Correct_9	2243298	606
1106.526807005127	0.0	Legal_Incorrect_9	2251240	608
1110.6309890730065	0.0	Illegal_Incorrect_9	2259590	610
1114.5351229850023	0.0	Legal_Correct_9	2267533	604
1118.7385918526077	0.0	Illegal_Incorrect_9	2276085	610
1122.8260622809294	0.0	Legal_Correct_9	2284401	604
1126.9302443488086	0.0	Legal_Incorrect_9	2292751	608
1131.0177147771303	0.0	Legal_Correct_9	2301067	604
1134.8377989725266	0.0	Legal_Correct_9	2308839	604
1138.5251730890811	0.0	Legal_Incorrect_9	2316341	608
1142.729133475497	0.0	Illegal_Correct_9	2324894	606
1146.416016073241	0.0	Legal_Incorrect_9	2332395	608
1150.119610310543	0.0	Legal_Incorrect_9	2339930	608
1154.1402341806333	0.0	Legal_Correct_9	2348110	604
1158.3274829274912	0.0	Legal_Correct_9	2356629	604
1162.0310771647933	0.0	Legal_Incorrect_9	2364164	608
1166.2188174304617	0.0	Legal_Incorrect_9	2372684	608
1170.1224598236472	0.0	Illegal_Correct_9	2380626	606
