onset	duration	trial_type	sample	value
272.1121862885092	0.0	Legal_Correct_7	553615	584
275.99911704213673	0.0	Legal_Correct_7	561523	584
280.10329911001617	0.0	Legal_Incorrect_7	569873	588
283.8068933473181	0.0	Legal_Incorrect_7	577408	588
287.8108055778505	0.0	Legal_Correct_7	585554	584
291.9985458435191	0.0	Illegal_Incorrect_7	594074	590
296.00245807405145	0.0	Legal_Correct_7	602220	584
299.7060523113534	0.0	Legal_Incorrect_7	609755	588
303.80974286042226	0.0	Legal_Correct_7	618104	584
307.51382861653474	0.0	Legal_Correct_7	625640	584
311.30048953281533	0.0	Legal_Incorrect_7	633344	588
315.32111340290555	0.0	Legal_Correct_7	641524	584
319.10826583799667	0.0	Legal_Incorrect_7	649229	588
323.2960061036652	0.0	Legal_Correct_7	657749	584
327.21636013640847	0.0	Legal_Incorrect_7	665725	588
331.103290890036	0.0	Illegal_Correct_7	673633	586
335.20747295791546	0.0	Legal_Incorrect_7	681983	588
339.3947217047735	0.0	Legal_Incorrect_7	690502	588
343.5156154122107	0.0	Legal_Correct_7	698886	584
347.6030858405323	0.0	Legal_Correct_7	707202	584
351.72348802915894	0.0	Legal_Incorrect_7	715585	588
355.39415050615577	0.0	Legal_Correct_7	723053	584
359.31450453889903	0.0	Illegal_Incorrect_7	731029	590
363.11836861354794	0.0	Legal_Correct_7	738768	584
367.1055692045225	0.0	Illegal_Incorrect_7	746880	590
412.6664138272785	0.0	Illegal_Incorrect_8	839574	600
416.3700080645805	0.0	Legal_Correct_8	847109	594
420.55774833024907	0.0	Legal_Correct_8	855629	594
424.6614388793179	0.0	Legal_Incorrect_8	863978	598
428.8658907845443	0.0	Illegal_Incorrect_8	872532	600
432.66975485919323	0.0	Legal_Correct_8	880271	594
436.57339725237864	0.0	Illegal_Correct_8	888213	596
440.5605978433532	0.0	Illegal_Incorrect_8	896325	600
444.481443394907	0.0	Legal_Incorrect_8	904302	598
448.46864398588156	0.0	Legal_Correct_8	912414	594
452.472556216414	0.0	Legal_Correct_8	920560	594
456.57673828429336	0.0	Legal_Incorrect_8	928910	598
460.6637171938044	0.0	Legal_Correct_8	937225	594
464.86767758022023	0.0	Legal_Incorrect_8	945778	598
468.6715416548692	0.0	Illegal_Incorrect_8	953517	600
472.37513589217116	0.0	Legal_Correct_8	961052	594
476.26255816460923	0.0	Illegal_Correct_8	968961	596
480.4665185510251	0.0	Illegal_Incorrect_8	977514	600
484.1534011487692	0.0	Legal_Incorrect_8	985015	598
488.37456469355345	0.0	Legal_Correct_8	993603	594
492.17842876820237	0.0	Legal_Correct_8	1001342	594
495.96508968448296	0.0	Legal_Incorrect_8	1009046	598
499.7689537591319	0.0	Illegal_Incorrect_8	1016785	600
503.45583635687603	0.0	Illegal_Correct_8	1024286	596
507.1761422337358	0.0	Legal_Correct_8	1031855	594
511.16334282471036	0.0	Illegal_Incorrect_8	1039967	600
514.8669370620123	0.0	Legal_Incorrect_8	1047502	598
518.9878307694495	0.0	Illegal_Correct_8	1055886	596
522.9583197208663	0.0	Illegal_Incorrect_8	1063964	600
527.0792134283035	0.0	Legal_Correct_8	1072348	594
531.1661923378146	0.0	Legal_Correct_8	1080663	594
534.8697865751164	0.0	Legal_Incorrect_8	1088198	598
538.8574786849016	0.0	Legal_Incorrect_8	1096311	598
542.9611692339705	0.0	Illegal_Correct_8	1104660	596
546.6647634712724	0.0	Legal_Incorrect_8	1112195	598
550.5684058644578	0.0	Legal_Correct_8	1120137	594
554.2724916205702	0.0	Legal_Correct_8	1127673	594
558.1594223741979	0.0	Legal_Incorrect_8	1135581	598
562.2636044420773	0.0	Legal_Incorrect_8	1143931	598
566.4675648284931	0.0	Legal_Correct_8	1152484	594
570.271428903142	0.0	Legal_Correct_8	1160223	594
574.0748014589805	0.0	Legal_Incorrect_8	1167961	598
577.87915705244	0.0	Legal_Correct_8	1175701	594
581.9828476015088	0.0	Legal_Incorrect_8	1184050	598
585.8697783551364	0.0	Illegal_Incorrect_8	1191958	600
589.6736424297853	0.0	Legal_Correct_8	1199697	594
593.3605250275294	0.0	Legal_Incorrect_8	1207198	598
602.4693516241691	0.0	Illegal_Incorrect_8	1225730	600
606.1562342219132	0.0	Legal_Correct_8	1233231	594
610.2771279293504	0.0	Legal_Correct_8	1241615	594
614.4643766762084	0.0	Legal_Incorrect_8	1250134	598
618.4682889067409	0.0	Legal_Correct_8	1258280	594
622.6727408119673	0.0	Illegal_Incorrect_8	1266834	600
626.3596234097114	0.0	Legal_Incorrect_8	1274335	598
630.2632658028967	0.0	Legal_Correct_8	1282277	594
634.2671780334291	0.0	Legal_Incorrect_8	1290423	598
638.1708204266146	0.0	Legal_Correct_8	1298365	594
641.9584643805161	0.0	Legal_Incorrect_8	1306071	598
645.678770257376	0.0	Legal_Correct_8	1313640	594
649.5657010110035	0.0	Legal_Correct_8	1321548	594
653.6693915600724	0.0	Illegal_Incorrect_8	1329897	600
657.857131825741	0.0	Legal_Correct_8	1338417	594
661.6777075399477	0.0	Legal_Incorrect_8	1346190	598
665.4810800957862	0.0	Legal_Correct_8	1353928	594
669.6688203614548	0.0	Illegal_Incorrect_8	1362448	600
673.5724627546401	0.0	Legal_Incorrect_8	1370390	598
677.2593453523842	0.0	Legal_Correct_8	1377891	594
681.0632094270331	0.0	Legal_Correct_8	1385630	594
684.7500920247772	0.0	Legal_Incorrect_8	1393131	598
688.7707158948675	0.0	Illegal_Correct_8	1401311	596
692.8748979627469	0.0	Illegal_Incorrect_8	1409661	600
696.7618287163745	0.0	Legal_Correct_8	1417569	594
700.9829922611588	0.0	Illegal_Incorrect_8	1426157	600
704.952989693765	0.0	Illegal_Incorrect_8	1434234	600
708.7735654079717	0.0	Illegal_Correct_8	1442007	596
712.7607659989462	0.0	Legal_Incorrect_8	1450119	598
716.7646782294787	0.0	Legal_Correct_8	1458265	594
720.7685904600111	0.0	Illegal_Correct_8	1466411	596
724.8560608883326	0.0	Illegal_Incorrect_8	1474727	600
728.7764149210759	0.0	Legal_Correct_8	1482703	594
732.9641551867444	0.0	Legal_Incorrect_8	1491223	598
737.1681155731603	0.0	Legal_Incorrect_8	1499776	598
740.9552680082514	0.0	Legal_Correct_8	1507481	594
745.0756701968781	0.0	Legal_Incorrect_8	1515864	598
749.2634104625466	0.0	Legal_Correct_8	1524384	594
753.1675443745426	0.0	Illegal_Incorrect_8	1532327	600
757.071186767728	0.0	Legal_Correct_8	1540269	594
760.9581175213556	0.0	Legal_Incorrect_8	1548177	598
764.962029751888	0.0	Legal_Correct_8	1556323	594
823.3520068481434	0.0	Legal_Incorrect_9	1675118	608
827.539747113812	0.0	Legal_Correct_9	1683638	604
831.4433895069974	0.0	Legal_Incorrect_9	1691580	608
835.2305419420885	0.0	Legal_Correct_9	1699285	604
839.4512139680622	0.0	Legal_Correct_9	1707872	604
843.1380965658063	0.0	Legal_Incorrect_9	1715373	608
847.3425484710327	0.0	Legal_Incorrect_9	1723927	608
851.2294792246603	0.0	Legal_Correct_9	1731835	604
855.050054938867	0.0	Legal_Correct_9	1739608	604
859.1375253671886	0.0	Legal_Incorrect_9	1747924	608
862.8411196044906	0.0	Legal_Incorrect_9	1755459	608
866.9448101535594	0.0	Illegal_Correct_9	1763808	606
871.132550419228	0.0	Illegal_Correct_9	1772328	606
875.1531742893183	0.0	Legal_Incorrect_9	1780508	608
879.2406447176398	0.0	Legal_Incorrect_9	1788824	608
883.2445569481722	0.0	Legal_Correct_9	1796970	604
887.0312178644527	0.0	Illegal_Incorrect_9	1804674	610
890.951571897196	0.0	Legal_Correct_9	1812650	604
895.0223306859598	0.0	Illegal_Incorrect_9	1820932	610
898.9431762375135	0.0	Legal_Correct_9	1828909	604
902.7470403121624	0.0	Illegal_Incorrect_9	1836648	610
906.8340192216734	0.0	Legal_Correct_9	1844963	604
910.6378832963225	0.0	Legal_Correct_9	1852702	604
914.3247658940666	0.0	Illegal_Incorrect_9	1860203	610
918.1286299687155	0.0	Legal_Incorrect_9	1867942	608
922.2490321573422	0.0	Legal_Correct_9	1876325	604
926.2362327483168	0.0	Illegal_Incorrect_9	1884437	610
930.3571264557539	0.0	Legal_Correct_9	1892821	604
934.0272974139402	0.0	Legal_Incorrect_9	1900288	608
937.7308916512422	0.0	Legal_Correct_9	1907823	604
941.4182657677968	0.0	Illegal_Incorrect_9	1915325	610
945.1385716446566	0.0	Legal_Correct_9	1922894	604
949.2422621937255	0.0	Illegal_Incorrect_9	1931243	610
953.2294627847001	0.0	Legal_Correct_9	1939355	604
957.4506263294843	0.0	Legal_Incorrect_9	1947943	608
961.3375570831118	0.0	Illegal_Correct_9	1955851	606
965.0411513204139	0.0	Legal_Correct_9	1963386	604
969.0283519113884	0.0	Legal_Incorrect_9	1971498	608
972.9487059441316	0.0	Illegal_Correct_9	1979474	606
976.952618174664	0.0	Legal_Incorrect_9	1987620	608
981.1403584403325	0.0	Illegal_Incorrect_9	1996140	610
985.0607124730758	0.0	Legal_Correct_9	2004116	604
988.9314231059561	0.0	Legal_Incorrect_9	2011991	608
992.635017343258	0.0	Legal_Correct_9	2019526	604
996.721996252769	0.0	Illegal_Incorrect_9	2027841	610
1000.425590490071	0.0	Legal_Correct_9	2035376	604
1004.5464841975082	0.0	Legal_Correct_9	2043760	604
1008.3336366325993	0.0	Legal_Incorrect_9	2051465	608
1012.2372790257848	0.0	Legal_Incorrect_9	2059407	608
1016.4417309310112	0.0	Legal_Correct_9	2067961	604
1020.54542148008	0.0	Legal_Correct_9	2076310	604
1024.5326220710547	0.0	Legal_Incorrect_9	2084422	608
1028.236707827167	0.0	Illegal_Correct_9	2091958	606
1031.9398105456585	0.0	Legal_Incorrect_9	2099492	608
1035.7436746203075	0.0	Legal_Incorrect_9	2107231	608
1039.4305572180515	0.0	Legal_Correct_9	2114732	604
1043.2344212927005	0.0	Illegal_Incorrect_9	2122471	610
1047.0382853673493	0.0	Legal_Correct_9	2130210	604
1051.125755795671	0.0	Legal_Correct_9	2138526	604
1055.1458881469507	0.0	Legal_Incorrect_9	2146705	608
1059.0333104193887	0.0	Legal_Correct_9	2154614	604
1062.8366829752272	0.0	Illegal_Incorrect_9	2162352	610
1066.6410385686866	0.0	Illegal_Incorrect_9	2170092	610
1070.3274296476202	0.0	Legal_Correct_9	2177592	604
1074.4316117154997	0.0	Illegal_Incorrect_9	2185942	610
1078.6355721019156	0.0	Legal_Correct_9	2194495	604
1082.840024007142	0.0	Legal_Incorrect_9	2203049	608
1087.0444759123684	0.0	Legal_Correct_9	2211603	604
1091.2312331404157	0.0	Legal_Incorrect_9	2220121	608
1095.1353670524118	0.0	Legal_Correct_9	2228064	604
1098.8389612897138	0.0	Legal_Correct_9	2235599	604
1102.742603682899	0.0	Legal_Incorrect_9	2243541	608
1106.7302957926843	0.0	Legal_Correct_9	2251654	604
1110.6339381858695	0.0	Illegal_Incorrect_9	2259596	610
1114.6211387768442	0.0	Legal_Correct_9	2267708	604
1118.5414928095875	0.0	Illegal_Incorrect_9	2275684	610
1122.5454050401197	0.0	Legal_Correct_9	2283830	604
1126.332557475211	0.0	Legal_Incorrect_9	2291535	608
1130.2361998683964	0.0	Illegal_Incorrect_9	2299477	610
1134.4406517736227	0.0	Legal_Correct_9	2308031	604
1138.6279005204808	0.0	Legal_Correct_9	2316550	604
1142.7487942279179	0.0	Legal_Incorrect_9	2324934	608
1146.7359948188926	0.0	Illegal_Incorrect_9	2333046	610
1150.739907049425	0.0	Legal_Correct_9	2341192	604
1154.8273774777465	0.0	Illegal_Correct_9	2349508	606
1159.0313378641624	0.0	Legal_Incorrect_9	2358061	608
1163.0352500946947	0.0	Legal_Correct_9	2366207	604
1166.8386226505331	0.0	Illegal_Incorrect_9	2373945	610
1170.8263147603184	0.0	Illegal_Correct_9	2382058	606
1175.030275146734	0.0	Legal_Incorrect_9	2390611	608
