onset	duration	trial_type	sample	value
256.12258786333734	0.0	Illegal_Correct_4	521084	556
260.2100582916589	0.0	Legal_Incorrect_4	529400	558
263.93036416851874	0.0	Illegal_Correct_4	536969	556
268.11761291537675	0.0	Legal_Correct_4	545488	554
272.3215733017926	0.0	Legal_Incorrect_4	554041	558
276.24241885334635	0.0	Legal_Correct_4	562018	554
279.91258981153265	0.0	Legal_Incorrect_4	569485	558
283.7331655257394	0.0	Legal_Correct_4	577258	554
287.4200481234835	0.0	Illegal_Incorrect_4	584759	560
291.42396035401595	0.0	Legal_Correct_4	592905	554
295.21062127029654	0.0	Illegal_Incorrect_4	600609	560
299.3148033381759	0.0	Legal_Correct_4	608959	554
303.31871556870834	0.0	Illegal_Incorrect_4	617105	560
307.22235796189375	0.0	Legal_Correct_4	625047	554
311.3265400297731	0.0	Illegal_Incorrect_4	633397	560
315.23018242295853	0.0	Legal_Correct_4	641339	554
319.034538016418	0.0	Illegal_Incorrect_4	649079	560
322.9214687700456	0.0	Legal_Correct_4	656987	554
326.62506300734753	0.0	Illegal_Incorrect_4	664522	560
330.6122635983221	0.0	Legal_Correct_4	672634	554
334.71595414739096	0.0	Illegal_Incorrect_4	680983	560
338.9371176921752	0.0	Illegal_Incorrect_4	689571	560
342.60728865036145	0.0	Illegal_Correct_4	697038	556
346.7281823577987	0.0	Legal_Correct_4	705422	554
350.4150649555428	0.0	Illegal_Incorrect_4	712923	560
354.11865919284475	0.0	Legal_Correct_4	720458	554
358.12257142337717	0.0	Legal_Incorrect_4	728604	558
361.80945402112127	0.0	Legal_Correct_4	736105	554
365.9465678493058	0.0	Legal_Incorrect_4	744522	558
414.5612188418504	0.0	Legal_Incorrect_5	843429	568
418.26432156034184	0.0	Legal_Correct_5	850963	564
422.16845547233777	0.0	Legal_Incorrect_5	858906	568
426.0553862259653	0.0	Legal_Correct_5	866814	564
429.8759619401721	0.0	Illegal_Incorrect_5	874587	570
433.7633842126102	0.0	Legal_Correct_5	882496	564
437.6670266057956	0.0	Illegal_Incorrect_5	890438	570
441.6542271967702	0.0	Illegal_Correct_5	898550	566
445.87489922274386	0.0	Illegal_Incorrect_5	907137	570
449.54507018093017	0.0	Legal_Correct_5	914604	564
453.76623372571436	0.0	Illegal_Incorrect_5	923192	570
457.5696062815528	0.0	Legal_Correct_5	930930	564
461.3734703562017	0.0	Legal_Correct_5	938669	564
465.1773344308507	0.0	Legal_Incorrect_5	946408	568
469.16453502182526	0.0	Illegal_Incorrect_5	954520	570
472.85141761956936	0.0	Illegal_Correct_5	962021	566
476.8720414896596	0.0	Legal_Incorrect_5	970201	568
481.05929023651765	0.0	Legal_Correct_5	978720	564
484.86315431116657	0.0	Illegal_Incorrect_5	986459	570
488.7672882231625	0.0	Illegal_Correct_5	994402	566
492.79430183778953	0.0	Please Enter a Valid Number	1002595	24576
492.87097877223135	0.0	Legal_Correct_5	1002751	564
496.75790952585896	0.0	Illegal_Incorrect_5	1010659	570
500.96236143108536	0.0	Legal_Incorrect_5	1019213	568
504.86600382427076	0.0	Legal_Correct_5	1027155	564
508.8699160548031	0.0	Legal_Correct_5	1035301	564
512.7740499667991	0.0	Illegal_Incorrect_5	1043244	570
516.7612505577737	0.0	Illegal_Incorrect_5	1051356	570
520.865432625653	0.0	Legal_Correct_5	1059706	564
524.969123174722	0.0	Legal_Incorrect_5	1068055	568
528.7729872493709	0.0	Legal_Correct_5	1075794	564
532.6604095218089	0.0	Legal_Correct_5	1083703	564
536.6638302335308	0.0	Illegal_Incorrect_5	1091848	570
540.3674244708328	0.0	Illegal_Incorrect_5	1099383	570
544.0543070685769	0.0	Legal_Correct_5	1106884	564
548.2754706133611	0.0	Legal_Correct_5	1115472	564
552.0626230484522	0.0	Legal_Incorrect_5	1123177	568
556.266583434868	0.0	Legal_Incorrect_5	1131730	568
560.0537358699592	0.0	Legal_Correct_5	1139435	564
564.1574264190281	0.0	Illegal_Correct_5	1147784	566
567.9780021332348	0.0	Illegal_Incorrect_5	1155557	570
572.0654725615564	0.0	Illegal_Correct_5	1163873	566
576.1696546294357	0.0	Legal_Incorrect_5	1172223	568
580.3736150158517	0.0	Legal_Correct_5	1180776	564
584.0604976135958	0.0	Illegal_Incorrect_5	1188277	570
587.7473802113399	0.0	Illegal_Correct_5	1195778	566
591.7684956002406	0.0	Illegal_Incorrect_5	1203959	570
595.7724078307731	0.0	Legal_Correct_5	1212105	564
599.4755105492645	0.0	Illegal_Incorrect_5	1219639	570
603.3629328217025	0.0	Legal_Incorrect_5	1227548	568
607.4504032500241	0.0	Legal_Correct_5	1235864	564
611.3707572827674	0.0	Legal_Correct_5	1243840	564
615.458227711089	0.0	Illegal_Incorrect_5	1252156	570
619.6788997370627	0.0	Illegal_Incorrect_5	1260743	570
623.3657823348068	0.0	Legal_Correct_5	1268244	564
627.4699644026862	0.0	Illegal_Incorrect_5	1276594	570
631.673924789102	0.0	Illegal_Correct_5	1285147	566
635.4610772241931	0.0	Legal_Incorrect_5	1292852	568
639.4649894547255	0.0	Legal_Correct_5	1300998	564
643.2521418898166	0.0	Legal_Incorrect_5	1308703	568
647.4895255553481	0.0	Legal_Correct_5	1317324	564
651.1596965135344	0.0	Illegal_Incorrect_5	1324791	570
655.2638785814138	0.0	Legal_Correct_5	1333141	564
659.3680606492933	0.0	Legal_Correct_5	1341491	564
663.3714813610151	0.0	Legal_Incorrect_5	1349636	568
667.3753935915475	0.0	Legal_Incorrect_5	1357782	568
671.1625460266387	0.0	Legal_Correct_5	1365487	564
675.0666799386346	0.0	Legal_Correct_5	1373430	564
679.0538805296092	0.0	Illegal_Incorrect_5	1381542	570
683.0745043996993	0.0	Illegal_Correct_5	1389722	566
687.1619748280209	0.0	Illegal_Incorrect_5	1398038	570
691.3492235748789	0.0	Illegal_Incorrect_5	1406557	570
695.4701172823162	0.0	Legal_Correct_5	1414941	564
699.1569998800603	0.0	Legal_Correct_5	1422442	564
703.0606422732457	0.0	Legal_Incorrect_5	1430384	568
707.1481127015672	0.0	Legal_Correct_5	1438700	564
711.0684667343105	0.0	Legal_Incorrect_5	1446676	568
715.0723789648429	0.0	Illegal_Incorrect_5	1454822	570
719.1598493931644	0.0	Legal_Correct_5	1463138	564
723.3638097795804	0.0	Legal_Incorrect_5	1471691	568
727.1509622146715	0.0	Illegal_Correct_5	1479396	566
731.1715860847617	0.0	Legal_Correct_5	1487576	564
735.3588348316197	0.0	Legal_Incorrect_5	1496095	568
739.0624290689217	0.0	Illegal_Incorrect_5	1503630	570
743.2501693345902	0.0	Legal_Correct_5	1512150	564
747.0535418904286	0.0	Legal_Correct_5	1519888	564
751.2747054352128	0.0	Illegal_Incorrect_5	1528476	570
754.9448763933991	0.0	Legal_Correct_5	1535943	564
758.6651822702589	0.0	Illegal_Incorrect_5	1543512	570
762.5688246634443	0.0	Illegal_Incorrect_5	1551454	570
766.3726887380933	0.0	Legal_Correct_5	1559193	564
804.4934131259403	0.0	Legal_Correct_6	1636750	574
808.1802957236844	0.0	Illegal_Incorrect_6	1644251	580
811.9841597983333	0.0	Illegal_Correct_6	1651990	576
815.6872625168247	0.0	Illegal_Incorrect_6	1659524	580
819.7919361035147	0.0	Illegal_Incorrect_6	1667875	580
823.8120684547944	0.0	Legal_Correct_6	1676054	574
827.782557406211	0.0	Legal_Correct_6	1684132	574
831.9870093114374	0.0	Illegal_Incorrect_6	1692686	580
836.0906998605063	0.0	Legal_Correct_6	1701035	574
839.7947856166188	0.0	Legal_Incorrect_6	1708571	578
844.0823042008238	0.0	Legal_Correct_6	1717294	574
848.0862164313562	0.0	Legal_Incorrect_6	1725440	578
851.7898106686582	0.0	Legal_Correct_6	1732975	574
855.8939927365376	0.0	Illegal_Incorrect_6	1741325	580
859.697365292376	0.0	Illegal_Incorrect_6	1749063	580
863.3842478901202	0.0	Illegal_Correct_6	1756564	576
867.1881119647691	0.0	Legal_Correct_6	1764303	574
870.991976039418	0.0	Legal_Incorrect_6	1772042	578
875.0961581072974	0.0	Legal_Correct_6	1780392	574
878.8995306631358	0.0	Illegal_Incorrect_6	1788130	580
882.8867312541104	0.0	Legal_Correct_6	1796242	574
887.0911831593368	0.0	Illegal_Incorrect_6	1804796	580
890.7780657570809	0.0	Legal_Incorrect_6	1812297	578
894.9987377830546	0.0	Legal_Correct_6	1820884	574
898.9859383740292	0.0	Legal_Correct_6	1828996	574
902.9062924067724	0.0	Legal_Incorrect_6	1836972	578
906.893492997747	0.0	Legal_Correct_6	1845084	574
911.0812332634155	0.0	Legal_Incorrect_6	1853604	578
915.2851936498314	0.0	Legal_Incorrect_6	1862157	578
919.3893757177108	0.0	Legal_Correct_6	1870507	574
923.0929699550127	0.0	Illegal_Incorrect_6	1878042	580
926.8801223901038	0.0	Legal_Correct_6	1885747	574
930.7837647832893	0.0	Illegal_Correct_6	1893689	576
934.7041188160325	0.0	Legal_Incorrect_6	1901665	578
938.3910014137766	0.0	Legal_Correct_6	1909166	574
942.595453319003	0.0	Illegal_Incorrect_6	1917720	580
946.5826539099776	0.0	Illegal_Correct_6	1925832	576
950.58656614051	0.0	Illegal_Incorrect_6	1933978	580
954.773814887368	0.0	Legal_Incorrect_6	1942497	578
958.5776789620169	0.0	Legal_Correct_6	1950236	574
962.3982546762237	0.0	Illegal_Incorrect_6	1958009	580
966.4857251045453	0.0	Illegal_Correct_6	1966325	576
970.5894156536141	0.0	Legal_Incorrect_6	1974674	578
974.3932797282631	0.0	Legal_Correct_6	1982413	574
978.2802104818907	0.0	Legal_Correct_6	1990321	574
981.9838047191926	0.0	Illegal_Incorrect_6	1997856	580
986.0044285892828	0.0	Illegal_Incorrect_6	2006036	580
989.8746477033526	0.0	Legal_Correct_6	2013910	574
993.7954932549063	0.0	Illegal_Incorrect_6	2021887	580
997.8824721644173	0.0	Legal_Correct_6	2030202	574
1001.6863362390663	0.0	Illegal_Incorrect_6	2037941	580
1005.7905183069457	0.0	Illegal_Correct_6	2046291	576
1009.7944305374781	0.0	Illegal_Incorrect_6	2054437	580
1013.9816792843361	0.0	Legal_Correct_6	2062956	574
1018.185639670752	0.0	Legal_Correct_6	2071509	574
1022.089773582748	0.0	Illegal_Incorrect_6	2079452	580
1025.8936376573968	0.0	Legal_Incorrect_6	2087191	578
1029.7805684110244	0.0	Legal_Correct_6	2095099	574
1033.4841626483264	0.0	Illegal_Incorrect_6	2102634	580
1037.5883447162057	0.0	Illegal_Correct_6	2110984	576
1041.6920352652746	0.0	Illegal_Incorrect_6	2119333	580
1045.3794093818292	0.0	Legal_Correct_6	2126835	574
1049.2830517750147	0.0	Illegal_Incorrect_6	2134777	580
1053.086424330853	0.0	Legal_Correct_6	2142515	574
1057.1906063987326	0.0	Legal_Correct_6	2150865	574
1060.8942006360344	0.0	Illegal_Incorrect_6	2158400	580
1064.5810832337786	0.0	Illegal_Correct_6	2165901	576
1068.7850436201945	0.0	Illegal_Incorrect_6	2174454	580
1072.8897172068844	0.0	Illegal_Incorrect_6	2182805	580
1076.8764262790485	0.0	Legal_Correct_6	2190916	574
1080.797271830602	0.0	Legal_Incorrect_6	2198893	578
1084.6842025842298	0.0	Legal_Correct_6	2206801	574
1088.7883846521092	0.0	Illegal_Incorrect_6	2215151	580
1092.6920270452945	0.0	Legal_Correct_6	2223093	574
1096.695939275827	0.0	Illegal_Incorrect_6	2231239	580
1100.6831398668014	0.0	Legal_Correct_6	2239351	574
1104.4870039414504	0.0	Legal_Correct_6	2247090	574
1108.3911378534465	0.0	Legal_Incorrect_6	2255033	578
1112.3778469256104	0.0	Illegal_Correct_6	2263144	576
1116.4987406330476	0.0	Illegal_Incorrect_6	2271528	580
1120.1689115912338	0.0	Legal_Correct_6	2278995	574
1123.9894873054407	0.0	Illegal_Incorrect_6	2286768	580
1127.8764180590683	0.0	Legal_Correct_6	2294676	574
1131.6969937732752	0.0	Legal_Incorrect_6	2302449	578
1135.6841943642496	0.0	Legal_Correct_6	2310561	574
1139.8881547506655	0.0	Illegal_Incorrect_6	2319114	580
1144.0926066558918	0.0	Legal_Correct_6	2327668	574
1148.2965670423077	0.0	Illegal_Incorrect_6	2336221	580
1152.1834977959354	0.0	Legal_Correct_6	2344129	574
1155.8703803936794	0.0	Illegal_Incorrect_6	2351630	580
