onset	duration	trial_type	sample	value
216.70376229689523	0.0	Legal_Incorrect_5	440886	568
220.49091473198635	0.0	Legal_Correct_5	448591	564
224.61131692061306	0.0	Illegal_Incorrect_5	456974	570
228.29819951835717	0.0	Illegal_Correct_5	464475	566
232.18562179079527	0.0	Legal_Correct_5	472384	564
236.20624566088551	0.0	Legal_Incorrect_5	480564	568
239.89312825862962	0.0	Legal_Correct_5	488065	564
244.0970886450455	0.0	Illegal_Incorrect_5	496618	570
248.08428923602006	0.0	Illegal_Incorrect_5	504730	570
252.0051347875738	0.0	Legal_Correct_5	512707	564
255.90877718075922	0.0	Legal_Correct_5	520649	564
259.9962476090808	0.0	Illegal_Incorrect_5	528965	570
264.20020799549667	0.0	Legal_Incorrect_5	537518	568
268.18740858647124	0.0	Legal_Correct_5	545630	564
272.30830229390847	0.0	Illegal_Incorrect_5	554014	570
275.9784732520947	0.0	Legal_Correct_5	561481	564
279.7990489663015	0.0	Illegal_Correct_5	569254	566
283.7026913594869	0.0	Legal_Incorrect_5	577196	568
287.7066035900193	0.0	Legal_Incorrect_5	585342	568
291.6938041809939	0.0	Legal_Correct_5	593454	564
295.79798624887326	0.0	Legal_Correct_5	601804	564
300.00194663528913	0.0	Illegal_Incorrect_5	610357	570
303.88936890772726	0.0	Legal_Correct_5	618266	564
307.69274146356565	0.0	Illegal_Incorrect_5	626004	570
311.8804817292342	0.0	Legal_Correct_5	634524	564
315.58407596653615	0.0	Legal_Incorrect_5	642059	568
319.4041601619324	0.0	Illegal_Incorrect_5	649831	570
323.1913125970235	0.0	Illegal_Correct_5	657536	566
326.89490683432547	0.0	Legal_Incorrect_5	665071	568
330.99908890220485	0.0	Illegal_Correct_5	673421	566
334.68597149994895	0.0	Legal_Correct_5	680922	564
338.8068652073862	0.0	Legal_Incorrect_5	689306	568
342.6937959610138	0.0	Legal_Correct_5	697214	564
346.69770819154616	0.0	Illegal_Incorrect_5	705360	570
350.6849087825207	0.0	Legal_Correct_5	713472	564
354.80580248995796	0.0	Legal_Incorrect_5	721856	568
358.4926850877021	0.0	Illegal_Correct_5	729357	566
362.5968671555815	0.0	Illegal_Incorrect_5	737707	570
410.6600340427176	0.0	Illegal_Incorrect_6	835492	580
414.6477261525027	0.0	Legal_Correct_6	843605	574
418.8683981784764	0.0	Illegal_Incorrect_6	852192	580
422.5385691366627	0.0	Legal_Correct_6	859659	574
426.55919300675293	0.0	Illegal_Incorrect_6	867839	580
430.2627872440549	0.0	Legal_Correct_6	875374	574
434.3502576723764	0.0	Legal_Correct_6	883690	574
438.2706117051197	0.0	Illegal_Incorrect_6	891666	580
442.15803397755775	0.0	Legal_Incorrect_6	899575	578
446.2622160454372	0.0	Legal_Correct_6	907925	574
450.24941663641175	0.0	Legal_Incorrect_6	916037	578
454.2533288669441	0.0	Legal_Correct_6	924183	574
458.05670142278257	0.0	Legal_Incorrect_6	931921	578
462.16088349066194	0.0	Illegal_Correct_6	940271	576
466.2650655585413	0.0	Legal_Correct_6	948621	574
470.3525359868629	0.0	Illegal_Incorrect_6	956937	580
474.2561783800483	0.0	Legal_Correct_6	964879	574
478.4601387664642	0.0	Legal_Incorrect_6	973432	578
482.66409915288006	0.0	Legal_Incorrect_6	981985	578
486.8351277789908	0.0	Legal_Correct_6	990471	574
490.956021486428	0.0	Legal_Correct_6	998855	574
494.6596157237299	0.0	Illegal_Incorrect_6	1006390	580
498.8635761101458	0.0	Legal_Incorrect_6	1014943	578
502.7505068637734	0.0	Legal_Correct_6	1022851	574
506.9549587689998	0.0	Illegal_Incorrect_6	1031405	580
510.6585530063017	0.0	Legal_Correct_6	1038940	574
514.8462932719702	0.0	Legal_Correct_6	1047460	574
518.7499356651557	0.0	Illegal_Incorrect_6	1055402	580
522.9371844120137	0.0	Legal_Incorrect_6	1063921	578
527.1583479567979	0.0	Legal_Correct_6	1072509	574
530.9617205126364	0.0	Legal_Incorrect_6	1080247	578
534.9489211036109	0.0	Legal_Correct_6	1088359	574
538.7694968178178	0.0	Legal_Incorrect_6	1096132	578
542.439667776004	0.0	Legal_Correct_6	1103599	574
546.2602434902108	0.0	Legal_Correct_6	1111372	574
550.2474440811853	0.0	Illegal_Incorrect_6	1119484	580
554.4514044676012	0.0	Illegal_Incorrect_6	1128037	580
558.6558563728275	0.0	Legal_Correct_6	1136591	574
562.7428352823387	0.0	Illegal_Incorrect_6	1144906	580
566.7634591524288	0.0	Legal_Correct_6	1153086	574
570.4503417501729	0.0	Illegal_Correct_6	1160587	576
574.5545238180524	0.0	Legal_Incorrect_6	1168937	578
578.6419942463739	0.0	Illegal_Incorrect_6	1177253	580
582.6459064769064	0.0	Legal_Correct_6	1185399	574
586.3327890746505	0.0	Illegal_Incorrect_6	1192900	580
590.0530949515102	0.0	Legal_Correct_6	1200469	574
593.9572288635062	0.0	Legal_Incorrect_6	1208412	578
597.7438897797867	0.0	Legal_Correct_6	1216116	574
601.6647353313405	0.0	Legal_Incorrect_6	1224093	578
605.651935922315	0.0	Legal_Correct_6	1232205	574
609.5555783155005	0.0	Illegal_Incorrect_6	1240147	580
613.7595387019163	0.0	Legal_Correct_6	1248700	574
617.6469609743544	0.0	Legal_Correct_6	1256609	574
621.3505552116563	0.0	Legal_Incorrect_6	1264144	578
625.1377076467475	0.0	Illegal_Incorrect_6	1271849	580
629.2581098353742	0.0	Legal_Correct_6	1280232	574
633.1450405890017	0.0	Legal_Correct_6	1288140	574
637.265934296439	0.0	Illegal_Incorrect_6	1296524	580
640.9528168941831	0.0	Illegal_Correct_6	1304025	576
644.6401910107378	0.0	Legal_Incorrect_6	1311527	578
648.3437852480397	0.0	Illegal_Correct_6	1319062	576
652.2474276412252	0.0	Legal_Incorrect_6	1327004	578
656.1510700344105	0.0	Illegal_Correct_6	1334946	576
660.0384923068486	0.0	Illegal_Incorrect_6	1342855	580
663.942134700034	0.0	Illegal_Incorrect_6	1350797	580
667.9460469305665	0.0	Legal_Correct_6	1358943	574
672.0502289984458	0.0	Legal_Correct_6	1367293	574
675.7538232357477	0.0	Illegal_Incorrect_6	1374828	580
679.5404841520284	0.0	Legal_Correct_6	1382532	574
683.7449360572548	0.0	Illegal_Incorrect_6	1391086	580
687.5320884923458	0.0	Illegal_Incorrect_6	1398791	580
691.5694240019939	0.0	Legal_Correct_6	1407005	574
695.756672748852	0.0	Legal_Correct_6	1415524	574
699.543825183943	0.0	Illegal_Incorrect_6	1423229	580
703.3471977397814	0.0	Legal_Correct_6	1430967	574
707.1510618144304	0.0	Legal_Incorrect_6	1438706	578
711.0547042076158	0.0	Illegal_Incorrect_6	1446648	580
715.0423963174009	0.0	Legal_Correct_6	1454761	574
719.0463085479333	0.0	Legal_Correct_6	1462907	574
723.1499990970021	0.0	Illegal_Incorrect_6	1471256	580
727.1544028463451	0.0	Illegal_Incorrect_6	1479403	580
730.8575055648365	0.0	Legal_Correct_6	1486937	574
734.6446579999276	0.0	Legal_Correct_6	1494642	574
738.8486183863436	0.0	Legal_Incorrect_6	1503195	578
742.8363104961286	0.0	Illegal_Incorrect_6	1511308	580
746.5399047334305	0.0	Legal_Correct_6	1518843	574
750.4602587661738	0.0	Illegal_Correct_6	1526819	576
754.5477291944953	0.0	Illegal_Incorrect_6	1535135	580
758.3511017503338	0.0	Legal_Correct_6	1542873	574
762.1549658249827	0.0	Illegal_Incorrect_6	1550612	580
800.7259214432701	0.0	Legal_Correct_7	1629085	584
804.7298336738025	0.0	Legal_Incorrect_7	1637231	588
808.4167162715466	0.0	Illegal_Incorrect_7	1644732	590
812.520898339426	0.0	Legal_Correct_7	1653082	584
816.6250804073054	0.0	Legal_Correct_7	1661432	584
820.8290407937213	0.0	Illegal_Incorrect_7	1669985	590
824.7159715473489	0.0	Illegal_Incorrect_7	1677893	590
828.8201536152283	0.0	Legal_Correct_7	1686243	584
832.9243356831076	0.0	Illegal_Correct_7	1694593	586
836.9115362740822	0.0	Illegal_Incorrect_7	1702705	590
841.1154966604981	0.0	Legal_Correct_7	1711258	584
845.0191390536835	0.0	Legal_Incorrect_7	1719200	588
849.1233211215629	0.0	Legal_Incorrect_7	1727550	588
853.1105217125374	0.0	Legal_Correct_7	1735662	584
856.9143857871863	0.0	Legal_Correct_7	1743401	584
860.7349615013932	0.0	Illegal_Incorrect_7	1751174	590
864.5221139364843	0.0	Legal_Correct_7	1758879	584
868.7260743229001	0.0	Legal_Incorrect_7	1767432	588
872.7132749138747	0.0	Legal_Correct_7	1775544	584
876.6169173070601	0.0	Illegal_Incorrect_7	1783486	590
880.8046575727287	0.0	Legal_Correct_7	1792006	584
884.9255512801659	0.0	Legal_Incorrect_7	1800390	588
889.1128000270239	0.0	Illegal_Incorrect_7	1808909	590
892.8163942643259	0.0	Illegal_Correct_7	1816444	586
896.5199885016278	0.0	Legal_Correct_7	1823979	584
900.2068710993719	0.0	Illegal_Incorrect_7	1831480	590
903.9271769762317	0.0	Legal_Incorrect_7	1839049	588
907.9143775672063	0.0	Legal_Correct_7	1847161	584
912.0185596350857	0.0	Illegal_Correct_7	1855511	586
915.9054903887132	0.0	Legal_Incorrect_7	1863419	588
920.1266539334974	0.0	Legal_Correct_7	1872007	584
924.1305661640299	0.0	Illegal_Incorrect_7	1880153	590
927.817448761774	0.0	Legal_Incorrect_7	1887654	588
931.8213609923064	0.0	Legal_Correct_7	1895800	584
935.8252732228387	0.0	Illegal_Incorrect_7	1903946	590
939.512155820583	0.0	Legal_Correct_7	1911447	584
943.3322400159792	0.0	Legal_Correct_7	1919219	584
947.2196622884172	0.0	Illegal_Incorrect_7	1927128	590
951.1233046816027	0.0	Legal_Incorrect_7	1935070	588
955.3110449472713	0.0	Legal_Correct_7	1943590	584
959.4147354963401	0.0	Legal_Incorrect_7	1951939	588
963.3021577687782	0.0	Illegal_Correct_7	1959848	586
967.3227816388684	0.0	Legal_Correct_7	1968028	584
971.3099822298431	0.0	Legal_Incorrect_7	1976140	588
975.2136246230284	0.0	Legal_Correct_7	1984082	584
979.0174886976773	0.0	Illegal_Incorrect_7	1991821	590
982.8046411327684	0.0	Legal_Correct_7	1999526	584
987.0253131587422	0.0	Legal_Incorrect_7	2008113	588
990.7121957564863	0.0	Legal_Correct_7	2015614	584
994.9166476617127	0.0	Legal_Incorrect_7	2024168	588
998.9038482526872	0.0	Legal_Correct_7	2032280	584
1002.7072208085257	0.0	Legal_Incorrect_7	2040018	588
1006.9283843533099	0.0	Illegal_Incorrect_7	2048606	590
1010.7150452695904	0.0	Legal_Correct_7	2056310	584
1014.8192273374699	0.0	Illegal_Incorrect_7	2064660	590
1018.8064279284445	0.0	Legal_Correct_7	2072772	584
1022.5100221657464	0.0	Legal_Correct_7	2080307	584
1026.1969047634905	0.0	Legal_Incorrect_7	2087808	588
1030.1177503150443	0.0	Legal_Correct_7	2095785	584
1033.821344552346	0.0	Legal_Incorrect_7	2103320	588
1038.025304938762	0.0	Illegal_Incorrect_7	2111873	590
1042.229265325178	0.0	Legal_Correct_7	2120426	584
1046.2164659161524	0.0	Illegal_Correct_7	2128538	586
1049.9200601534544	0.0	Illegal_Incorrect_7	2136073	590
1053.607434270009	0.0	Illegal_Incorrect_7	2143575	590
1057.5277883027522	0.0	Legal_Correct_7	2151551	584
1061.4314306959377	0.0	Illegal_Incorrect_7	2159493	590
1065.5189011242592	0.0	Legal_Correct_7	2167809	584
1069.5228133547917	0.0	Legal_Correct_7	2175955	584
1073.4097441084193	0.0	Illegal_Incorrect_7	2183863	590
1077.2136081830681	0.0	Illegal_Incorrect_7	2191602	590
1081.0007606181593	0.0	Illegal_Correct_7	2199307	586
1084.8046246928081	0.0	Legal_Correct_7	2207046	584
1089.0252967187819	0.0	Legal_Incorrect_7	2215633	588
1092.712179316526	0.0	Legal_Correct_7	2223134	584
1096.8163613844054	0.0	Illegal_Incorrect_7	2231484	590
1100.5032439821496	0.0	Legal_Correct_7	2238985	584
1104.7072043685655	0.0	Illegal_Incorrect_7	2247538	590
1108.5110684432143	0.0	Legal_Correct_7	2255277	584
1112.7150288296302	0.0	Legal_Incorrect_7	2263830	588
1116.8192108975097	0.0	Legal_Correct_7	2272180	584
1120.923392965389	0.0	Illegal_Incorrect_7	2280530	590
1124.7105454004802	0.0	Illegal_Incorrect_7	2288235	590
1128.814235949549	0.0	Legal_Correct_7	2296584	584
1132.7345899822922	0.0	Illegal_Incorrect_7	2304560	590
1136.6053006151726	0.0	Legal_Correct_7	2312435	584
1140.6092128457049	0.0	Illegal_Incorrect_7	2320581	590
1144.413076920354	0.0	Legal_Correct_7	2328320	584
1148.3167193135394	0.0	Legal_Incorrect_7	2336262	588
