onset	duration	trial_type	sample	value
172.15544642381965	0.0	Illegal_Incorrect_1	350252	530
176.35940681023553	0.0	Legal_Correct_1	358805	524
180.06300104753745	0.0	Legal_Incorrect_1	366340	528
184.2502497943955	0.0	Legal_Correct_1	374859	524
188.47141333917972	0.0	Illegal_Correct_1	383447	526
192.45861393015429	0.0	Legal_Incorrect_1	391559	528
196.56230447922317	0.0	Legal_Correct_1	399908	524
200.54950507019774	0.0	Illegal_Incorrect_1	408020	530
204.35336914484668	0.0	Legal_Correct_1	415759	524
208.34056973582125	0.0	Illegal_Incorrect_1	423871	530
212.06087561268103	0.0	Legal_Incorrect_1	431440	528
216.08149948277125	0.0	Illegal_Correct_1	439620	526
220.051988434188	0.0	Illegal_Incorrect_1	447698	530
224.1561705020674	0.0	Legal_Correct_1	456048	524
228.26035256994678	0.0	Illegal_Incorrect_1	464398	530
231.96394680724873	0.0	Legal_Correct_1	471933	524
235.66754104455066	0.0	Illegal_Incorrect_1	479468	530
239.75501147287224	0.0	Legal_Correct_1	487784	524
243.67536550561547	0.0	Legal_Correct_1	495760	524
247.86261425247352	0.0	Illegal_Incorrect_1	504279	530
251.6831899666803	0.0	Legal_Correct_1	512052	524
255.55340908075001	0.0	Legal_Incorrect_1	519926	528
259.35727315539896	0.0	Illegal_Incorrect_1	527665	530
263.0608673927009	0.0	Legal_Correct_1	535200	524
266.9645097858863	0.0	Legal_Correct_1	543142	524
271.0686918537657	0.0	Legal_Incorrect_1	551492	528
275.2564321194343	0.0	Legal_Correct_1	560012	524
279.26034434996666	0.0	Legal_Incorrect_1	568158	528
282.94722694771076	0.0	Legal_Correct_1	575659	524
286.867580980454	0.0	Illegal_Incorrect_1	583635	530
290.6380217759873	0.0	Legal_Correct_1	591306	524
294.55837580873055	0.0	Legal_Incorrect_1	599282	528
298.36223988337946	0.0	Legal_Incorrect_1	607021	528
302.4659304324484	0.0	Legal_Correct_1	615370	524
306.5534008607699	0.0	Illegal_Incorrect_1	623686	530
310.25699509807185	0.0	Legal_Correct_1	631221	524
314.46144700329825	0.0	Illegal_Correct_1	639775	526
318.24859943838936	0.0	Legal_Incorrect_1	647480	528
322.1689534711326	0.0	Legal_Incorrect_1	655456	528
325.8558360688767	0.0	Legal_Correct_1	662957	524
329.75996998087265	0.0	Illegal_Correct_1	670900	526
333.7633906925945	0.0	Legal_Incorrect_1	679045	528
337.5505431276856	0.0	Illegal_Incorrect_1	686750	530
341.55445535821804	0.0	Legal_Correct_1	694896	524
345.5416559491926	0.0	Illegal_Correct_1	703008	526
349.26196182605236	0.0	Legal_Incorrect_1	710577	528
353.3661438939318	0.0	Legal_Correct_1	718927	524
357.5533926407898	0.0	Illegal_Incorrect_1	727446	530
361.25698687809177	0.0	Illegal_Correct_1	734981	526
365.2613906274347	0.0	Illegal_Incorrect_1	743128	530
368.9477817063683	0.0	Legal_Incorrect_1	750628	528
373.1689452511525	0.0	Illegal_Correct_1	759216	526
420.84872746607954	0.0	Legal_Correct_2	856221	534
424.9529095339589	0.0	Illegal_Incorrect_2	864571	540
429.0403799622805	0.0	Legal_Correct_2	872887	534
433.0442921928129	0.0	Legal_Incorrect_2	881033	538
436.86437638820917	0.0	Legal_Correct_2	888805	534
440.9351351769729	0.0	Illegal_Incorrect_2	897087	540
444.8387775701583	0.0	Illegal_Correct_2	905029	536
448.9429596380377	0.0	Legal_Incorrect_2	913379	538
452.7468237126866	0.0	Illegal_Incorrect_2	921118	540
456.750735943219	0.0	Legal_Correct_2	929264	534
460.4376185409631	0.0	Legal_Correct_2	936765	534
464.06650191906533	0.0	Please Enter a Valid Number	944148	24576
464.14121277826507	0.0	Illegal_Incorrect_2	944300	540
468.24539484614445	0.0	Illegal_Incorrect_2	952650	540
472.14903723932986	0.0	Legal_Correct_2	960592	534
475.936189674421	0.0	Illegal_Incorrect_2	968297	540
480.0403717423004	0.0	Legal_Correct_2	976647	534
483.9440141354858	0.0	Legal_Incorrect_2	984589	538
487.6308967332299	0.0	Illegal_Correct_2	992090	536
491.3512026100897	0.0	Illegal_Incorrect_2	999659	540
495.33840320106424	0.0	Illegal_Correct_2	1007771	536
499.0419974383662	0.0	Legal_Incorrect_2	1015306	538
502.8291498734573	0.0	Illegal_Correct_2	1023011	536
506.7495039062006	0.0	Illegal_Incorrect_2	1030987	540
510.63692617863865	0.0	Illegal_Correct_2	1038896	536
514.3405204159405	0.0	Illegal_Correct_2	1046431	536
518.344432646473	0.0	Illegal_Incorrect_2	1054577	540
522.531681393331	0.0	Legal_Incorrect_2	1063096	538
526.769556577673	0.0	Legal_Correct_2	1071718	534
530.4397275358593	0.0	Legal_Correct_2	1079185	534
534.5439096037387	0.0	Illegal_Incorrect_2	1087535	540
538.3305705200194	0.0	Legal_Correct_2	1095239	534
542.2347044320153	0.0	Illegal_Incorrect_2	1103182	540
546.2386166625477	0.0	Legal_Correct_2	1111328	534
550.342798730427	0.0	Legal_Incorrect_2	1119678	538
554.3462194421489	0.0	Legal_Correct_2	1127823	534
558.5339597078175	0.0	Legal_Incorrect_2	1136343	538
562.7379200942333	0.0	Legal_Correct_2	1144896	534
566.425294210788	0.0	Legal_Incorrect_2	1152398	538
570.5456963994147	0.0	Legal_Incorrect_2	1160781	538
574.5663202695049	0.0	Legal_Correct_2	1168961	534
578.2364912276912	0.0	Illegal_Incorrect_2	1176428	540
582.1406251396871	0.0	Legal_Correct_2	1184371	534
586.144045851409	0.0	Legal_Incorrect_2	1192516	538
590.3484977566354	0.0	Legal_Correct_2	1201070	534
594.135158672916	0.0	Legal_Correct_2	1208774	534
598.0392925849119	0.0	Legal_Incorrect_2	1216717	538
601.7428868222139	0.0	Illegal_Correct_2	1224252	536
605.6298175758415	0.0	Illegal_Incorrect_2	1232160	540
609.8509811206256	0.0	Legal_Correct_2	1240748	534
613.7379118742533	0.0	Illegal_Incorrect_2	1248656	540
617.8420939421327	0.0	Illegal_Incorrect_2	1257006	540
621.6292463772238	0.0	Legal_Correct_2	1264711	534
625.8499184031974	0.0	Legal_Incorrect_2	1273298	538
629.6365793194781	0.0	Legal_Correct_2	1281002	534
633.540713231474	0.0	Legal_Correct_2	1288945	534
637.2443074687759	0.0	Legal_Incorrect_2	1296480	538
641.2315080597505	0.0	Legal_Correct_2	1304592	534
645.1356419717464	0.0	Illegal_Incorrect_2	1312535	540
648.922302888027	0.0	Legal_Incorrect_2	1320239	538
653.0431965954642	0.0	Illegal_Correct_2	1328623	536
656.9468389886497	0.0	Legal_Correct_2	1336565	534
660.9345310984347	0.0	Legal_Incorrect_2	1344678	538
664.754615293831	0.0	Legal_Correct_2	1352450	534
668.7418158848055	0.0	Legal_Incorrect_2	1360562	538
672.9457762712215	0.0	Legal_Correct_2	1369115	534
676.7329287063126	0.0	Illegal_Incorrect_2	1376820	540
680.937380611539	0.0	Illegal_Incorrect_2	1385374	540
685.02435952105	0.0	Legal_Correct_2	1393689	534
689.2288114262764	0.0	Illegal_Incorrect_2	1402243	540
693.3492136149031	0.0	Legal_Correct_2	1410626	534
697.3364142058776	0.0	Illegal_Correct_2	1418738	536
701.540866111104	0.0	Legal_Incorrect_2	1427292	538
705.3275270273846	0.0	Illegal_Incorrect_2	1434996	540
709.2316609393805	0.0	Legal_Correct_2	1442939	534
713.235573169913	0.0	Legal_Correct_2	1451085	534
717.2394854004453	0.0	Illegal_Incorrect_2	1459231	540
721.0266378355365	0.0	Legal_Incorrect_2	1466936	538
725.1470400241632	0.0	Legal_Correct_2	1475319	534
728.8339226219073	0.0	Legal_Correct_2	1482820	534
732.7375650150926	0.0	Illegal_Incorrect_2	1490762	540
736.942016920319	0.0	Illegal_Incorrect_2	1499316	540
740.6288995180631	0.0	Legal_Correct_2	1506817	534
744.3324937553651	0.0	Legal_Correct_2	1514352	534
748.536454141781	0.0	Illegal_Incorrect_2	1522905	540
752.5408578911239	0.0	Legal_Incorrect_2	1531052	538
756.7448182775398	0.0	Illegal_Correct_2	1539605	536
760.9320670243978	0.0	Legal_Incorrect_2	1548124	538
765.052960731835	0.0	Legal_Correct_2	1556508	534
768.8234015273683	0.0	Legal_Correct_2	1564179	534
772.6267740832067	0.0	Illegal_Incorrect_2	1571917	540
833.0191988135389	0.0	Legal_Correct_3	1694786	544
837.1066692418605	0.0	Legal_Incorrect_3	1703102	548
841.3106296282763	0.0	Legal_Correct_3	1711655	544
845.0142238655783	0.0	Illegal_Incorrect_3	1719190	550
848.7178181028802	0.0	Illegal_Incorrect_3	1726725	550
852.6052403753183	0.0	Legal_Correct_3	1734634	544
856.6091526058507	0.0	Legal_Incorrect_3	1742780	548
860.3127468431527	0.0	Legal_Correct_3	1750315	544
864.5167072295685	0.0	Illegal_Incorrect_3	1758868	550
868.2035898273126	0.0	Legal_Correct_3	1766369	544
872.1077237393085	0.0	Legal_Incorrect_3	1774312	548
876.2281259279353	0.0	Legal_Correct_3	1782695	544
880.1155482003734	0.0	Illegal_Incorrect_3	1790604	550
884.2197302682528	0.0	Legal_Correct_3	1798954	544
888.3067091777638	0.0	Legal_Correct_3	1807269	544
892.4108912456431	0.0	Illegal_Incorrect_3	1815619	550
896.3980918366177	0.0	Illegal_Incorrect_3	1823731	550
900.1016860739197	0.0	Legal_Correct_3	1831266	544
904.2225797813569	0.0	Legal_Incorrect_3	1839650	548
908.009732216448	0.0	Illegal_Correct_3	1847355	546
912.213692602864	0.0	Legal_Correct_3	1855908	544
916.1173349960493	0.0	Illegal_Incorrect_3	1863850	550
920.3217869012757	0.0	Legal_Incorrect_3	1872404	548
924.3089874922503	0.0	Legal_Correct_3	1880516	544
928.5129478786662	0.0	Legal_Correct_3	1889069	544
932.7001966255242	0.0	Legal_Incorrect_3	1897588	548
936.9046485307506	0.0	Legal_Incorrect_3	1906142	548
940.5915311284947	0.0	Legal_Correct_3	1913643	544
944.3118370053544	0.0	Legal_Correct_3	1921212	544
948.5157973917703	0.0	Illegal_Incorrect_3	1929765	550
952.6032678200919	0.0	Legal_Incorrect_3	1938081	548
956.4238435342986	0.0	Illegal_Correct_3	1945854	546
960.3943324857154	0.0	Legal_Correct_3	1953932	544
964.2144166811116	0.0	Legal_Incorrect_3	1961704	548
968.2188204304546	0.0	Legal_Correct_3	1969851	544
972.4060691773126	0.0	Illegal_Incorrect_3	1978370	550
976.1096634146145	0.0	Illegal_Incorrect_3	1985905	550
980.3136238010304	0.0	Legal_Correct_3	1994458	544
984.3175360315628	0.0	Legal_Correct_3	2002604	544
988.2049583040009	0.0	Legal_Incorrect_3	2010513	548
992.4089186904167	0.0	Illegal_Incorrect_3	2019066	550
996.2127827650658	0.0	Legal_Correct_3	2026805	544
1000.0997135186933	0.0	Illegal_Incorrect_3	2034713	550
1004.2206072261305	0.0	Legal_Correct_3	2043097	544
1008.4078559729885	0.0	Legal_Correct_3	2051616	544
1012.2117200476375	0.0	Legal_Incorrect_3	2059355	548
1016.1153624408229	0.0	Legal_Correct_3	2067297	544
1020.0022931944504	0.0	Illegal_Incorrect_3	2075205	550
1024.0066969437935	0.0	Illegal_Incorrect_3	2083352	550
1027.7102911810953	0.0	Legal_Correct_3	2090887	544
1031.5141552557443	0.0	Legal_Incorrect_3	2098626	548
1035.7014040026022	0.0	Legal_Correct_3	2107145	544
1039.8055860704817	0.0	Legal_Correct_3	2115495	544
1043.8090067822036	0.0	Legal_Incorrect_3	2123640	548
1047.913188850083	0.0	Legal_Correct_3	2131990	544
1051.8001196037105	0.0	Legal_Incorrect_3	2139898	548
1055.5042053598231	0.0	Illegal_Correct_3	2147434	546
1059.207799597125	0.0	Legal_Incorrect_3	2154969	548
1063.2117118276574	0.0	Legal_Correct_3	2163115	544
1067.1153542208428	0.0	Legal_Incorrect_3	2171057	548
1071.1025548118173	0.0	Legal_Correct_3	2179169	544
1074.80664056793	0.0	Illegal_Incorrect_3	2186705	550
1078.8936194774408	0.0	Legal_Correct_3	2195020	544
1082.7141951916476	0.0	Legal_Incorrect_3	2202793	548
1086.8178857407165	0.0	Legal_Incorrect_3	2211142	548
1090.8055778505015	0.0	Legal_Correct_3	2219255	544
1094.60895040634	0.0	Legal_Correct_3	2226993	544
1098.7966906720085	0.0	Illegal_Incorrect_3	2235513	550
1102.5165050300577	0.0	Legal_Incorrect_3	2243081	548
1106.3041489839595	0.0	Illegal_Correct_3	2250787	546
1110.0077432212613	0.0	Illegal_Correct_3	2258322	546
1114.0116554517938	0.0	Legal_Incorrect_3	2266468	548
1118.098634361305	0.0	Legal_Correct_3	2274783	544
1122.1025465918372	0.0	Illegal_Incorrect_3	2282929	550
1126.0066805038332	0.0	Illegal_Incorrect_3	2290872	550
1129.8100530596716	0.0	Legal_Correct_3	2298610	544
1133.9977933253401	0.0	Legal_Incorrect_3	2307130	548
1137.8178775207364	0.0	Legal_Correct_3	2314902	544
1141.9220595886159	0.0	Legal_Incorrect_3	2323252	548
1145.6089421863599	0.0	Legal_Correct_3	2330753	544
1149.4128062610089	0.0	Illegal_Incorrect_3	2338492	550
1153.1999586960999	0.0	Legal_Correct_3	2346197	544
1157.3041407639794	0.0	Legal_Correct_3	2354547	544
1161.2908498361435	0.0	Legal_Incorrect_3	2362658	548
1165.1949837481393	0.0	Illegal_Incorrect_3	2370601	550
1169.2156076182296	0.0	Legal_Correct_3	2378781	544
1173.1025383718572	0.0	Legal_Incorrect_3	2386689	548
1177.006672283853	0.0	Legal_Correct_3	2394632	544
1180.7933332001337	0.0	Legal_Correct_3	2402336	544
1184.7141787516873	0.0	Legal_Incorrect_3	2410313	548
