onset	duration	trial_type	sample	value
471.6555523535633	0.0	Legal_Correct_9	959588	604
475.5424831071909	0.0	Legal_Incorrect_9	967496	608
479.329635542282	0.0	Legal_Correct_9	975201	604
483.45052924971924	0.0	Legal_Incorrect_9	983585	608
487.1207002079055	0.0	Legal_Correct_9	991052	604
491.2415939153427	0.0	Legal_Incorrect_9	999436	608
495.4455543017586	0.0	Legal_Correct_9	1007989	604
499.2327067368497	0.0	Legal_Incorrect_9	1015694	608
503.1530607695929	0.0	Illegal_Correct_9	1023670	606
506.8232317277792	0.0	Legal_Incorrect_9	1031137	608
511.04390375375294	0.0	Legal_Correct_9	1039724	604
514.7479895098654	0.0	Legal_Incorrect_9	1047260	608
518.534650426146	0.0	Legal_Incorrect_9	1054964	608
522.7391023313724	0.0	Legal_Correct_9	1063518	604
526.9430627177883	0.0	Legal_Correct_9	1072071	604
530.9469749483206	0.0	Legal_Incorrect_9	1080217	608
534.8673289810639	0.0	Legal_Correct_9	1088193	604
538.8378179324806	0.0	Legal_Incorrect_9	1096271	608
542.9252883608021	0.0	Legal_Correct_9	1104587	604
546.9292005913346	0.0	Illegal_Incorrect_9	1112733	610
550.9498244614248	0.0	Legal_Correct_9	1120913	604
554.6367070591689	0.0	Legal_Incorrect_9	1128414	608
558.4405711338179	0.0	Illegal_Incorrect_9	1136153	610
562.3275018874455	0.0	Legal_Correct_9	1144061	604
566.265059078557	0.0	Legal_Correct_9	1152072	604
570.1352781926267	0.0	Legal_Incorrect_9	1159946	608
574.2394602605061	0.0	Legal_Incorrect_9	1168296	608
578.1598142932494	0.0	Legal_Correct_9	1176272	604
582.3308429193602	0.0	Illegal_Incorrect_9	1184758	610
586.2511969521033	0.0	Legal_Correct_9	1192734	604
590.3386673804249	0.0	Illegal_Incorrect_9	1201050	610
594.1420399362634	0.0	Legal_Correct_9	1208788	604
597.9291923713545	0.0	Illegal_Correct_9	1216493	606
601.9498162414448	0.0	Legal_Incorrect_9	1224673	608
606.1537766278606	0.0	Legal_Correct_9	1233226	604
609.9409290629517	0.0	Legal_Incorrect_9	1240931	608
614.1448894493675	0.0	Legal_Incorrect_9	1249484	608
618.3326297150361	0.0	Illegal_Correct_9	1258004	606
622.3365419455685	0.0	Illegal_Incorrect_9	1266150	610
626.4407240134478	0.0	Legal_Correct_9	1274500	604
630.1443182507498	0.0	Illegal_Correct_9	1282035	606
634.3315669976079	0.0	Legal_Incorrect_9	1290554	608
638.3521908676981	0.0	Illegal_Correct_9	1298734	606
642.4396612960196	0.0	Legal_Incorrect_9	1307050	608
646.2435253706686	0.0	Legal_Correct_9	1314789	604
649.9466280891601	0.0	Legal_Incorrect_9	1322323	608
654.0345900362921	0.0	Legal_Correct_9	1330640	604
657.7376927547836	0.0	Legal_Incorrect_9	1338174	608
661.4245753525277	0.0	Legal_Correct_9	1345675	604
665.2284394271766	0.0	Legal_Incorrect_9	1353414	608
669.2490632972668	0.0	Legal_Correct_9	1361594	604
673.036215732358	0.0	Illegal_Incorrect_9	1369299	610
677.1399062814268	0.0	Legal_Incorrect_9	1377648	608
681.0273285538649	0.0	Legal_Correct_9	1385557	604
685.0312407843973	0.0	Legal_Incorrect_9	1393703	608
689.0351530149297	0.0	Legal_Correct_9	1401849	604
692.7387472522316	0.0	Illegal_Correct_9	1409384	606
696.6428811642276	0.0	Legal_Incorrect_9	1417327	608
700.7465717132965	0.0	Legal_Incorrect_9	1425676	608
704.633502466924	0.0	Illegal_Correct_9	1433584	606
708.8379543721504	0.0	Legal_Incorrect_9	1442138	608
712.9416449212193	0.0	Legal_Correct_9	1450487	604
717.0296068683514	0.0	Legal_Incorrect_9	1458804	608
721.1332974174203	0.0	Legal_Correct_9	1467153	604
724.9371614920692	0.0	Illegal_Correct_9	1474892	606
728.6240440898133	0.0	Legal_Incorrect_9	1482393	608
732.844716115787	0.0	Legal_Correct_9	1490980	604
736.5315987135311	0.0	Illegal_Incorrect_9	1498481	610
740.235192950833	0.0	Legal_Incorrect_9	1506016	608
744.2228850606182	0.0	Legal_Correct_9	1514129	604
748.4430655677813	0.0	Legal_Correct_9	1522715	604
752.1471513238938	0.0	Legal_Incorrect_9	1530251	608
756.3511117103096	0.0	Legal_Incorrect_9	1538804	608
760.2380424639373	0.0	Legal_Correct_9	1546712	604
