onset	duration	trial_type	sample	value
192.11012709349242	0.0	Legal_Correct_5	390850	564
196.11403932402484	0.0	Legal_Correct_5	398996	564
199.9179033986738	0.0	Illegal_Incorrect_5	406735	570
204.02159394774264	0.0	Legal_Correct_5	415084	564
208.0087945387172	0.0	Illegal_Incorrect_5	423196	570
212.01319828806015	0.0	Illegal_Incorrect_5	431343	570
215.79985920434072	0.0	Legal_Correct_5	439047	564
219.7207047558945	0.0	Legal_Correct_5	447024	564
223.5240773117329	0.0	Legal_Incorrect_5	454762	568
227.7285292169593	0.0	Legal_Incorrect_5	463316	568
231.83221976602817	0.0	Legal_Correct_5	471665	564
235.70293039890842	0.0	Legal_Correct_5	479540	564
239.8066209479773	0.0	Legal_Incorrect_5	487889	568
243.51070670408978	0.0	Legal_Incorrect_5	495425	568
247.51461893462218	0.0	Legal_Correct_5	503571	564
251.41826132780758	0.0	Legal_Correct_5	511513	564
255.22212540245653	0.0	Illegal_Incorrect_5	519252	570
259.4260857888724	0.0	Legal_Incorrect_5	527805	568
263.1129683866165	0.0	Legal_Correct_5	535306	564
266.91683246126547	0.0	Legal_Correct_5	543045	564
270.62042669856737	0.0	Legal_Incorrect_5	550580	568
274.507357452195	0.0	Illegal_Incorrect_5	558488	570
278.3112215268439	0.0	Legal_Correct_5	566227	564
282.2148639200293	0.0	Legal_Correct_5	574169	564
285.9189496761418	0.0	Illegal_Incorrect_5	581705	570
289.8058804297694	0.0	Legal_Correct_5	589613	564
293.80979266030175	0.0	Legal_Incorrect_5	597759	568
298.0137530467176	0.0	Legal_Incorrect_5	606312	568
302.117935114597	0.0	Legal_Correct_5	614662	564
305.921799189246	0.0	Legal_Correct_5	622401	564
309.8254415824314	0.0	Illegal_Incorrect_5	630343	570
313.81264217340595	0.0	Legal_Correct_5	638455	564
317.9001126017275	0.0	Legal_Incorrect_5	646771	568
321.6037068390294	0.0	Legal_Correct_5	654306	564
325.3073010763314	0.0	Legal_Incorrect_5	661841	568
329.3112133068638	0.0	Legal_Correct_5	669987	564
333.5151736932797	0.0	Legal_Incorrect_5	678540	568
337.71962559850607	0.0	Illegal_Incorrect_5	687094	570
341.8066045080171	0.0	Legal_Correct_5	695409	564
345.9107865758965	0.0	Legal_Incorrect_5	703759	568
349.7146506505454	0.0	Legal_Correct_5	711498	564
353.601581404173	0.0	Illegal_Incorrect_5	719406	570
357.30517564147493	0.0	Legal_Correct_5	726941	564
361.0087698787769	0.0	Legal_Incorrect_5	734476	568
365.0126821093093	0.0	Legal_Correct_5	742622	564
422.70224490056734	0.0	Legal_Correct_6	859992	574
426.58966717300547	0.0	Legal_Incorrect_6	867901	578
430.6102910430957	0.0	Legal_Incorrect_6	876081	578
434.2971736408398	0.0	Legal_Correct_6	883582	574
438.40135570871917	0.0	Legal_Correct_6	891932	574
442.1049499460211	0.0	Illegal_Incorrect_6	899467	580
446.0921505369957	0.0	Legal_Incorrect_6	907579	578
449.89601461164466	0.0	Legal_Correct_6	915318	574
453.58289720938876	0.0	Illegal_Incorrect_6	922819	580
457.3032030862485	0.0	Legal_Correct_6	930388	574
461.4255713501173	0.0	Please Enter a Valid Number	938775	32768
461.5071634726644	0.0	Illegal_Incorrect_6	938941	580
465.3945857451025	0.0	Legal_Correct_6	946850	574
469.0976884635939	0.0	Legal_Incorrect_6	954384	578
472.7850625801486	0.0	Legal_Correct_6	961886	574
477.00573460612225	0.0	Illegal_Incorrect_6	970473	580
480.9929351970968	0.0	Legal_Correct_6	978585	574
484.7967992717458	0.0	Legal_Correct_6	986324	574
488.5003935090477	0.0	Legal_Incorrect_6	993859	578
492.6881337747163	0.0	Legal_Correct_6	1002379	574
496.5249296096703	0.0	Illegal_Incorrect_6	1010185	580
500.59568839843405	0.0	Legal_Incorrect_6	1018467	578
504.7996487848499	0.0	Legal_Correct_6	1027020	574
508.8871192131715	0.0	Legal_Incorrect_6	1035336	578
512.6904917690099	0.0	Legal_Correct_6	1043074	574
516.9116553137941	0.0	Legal_Incorrect_6	1051662	578
520.7985860674218	0.0	Legal_Correct_6	1059570	574
524.7027199794177	0.0	Legal_Correct_6	1067513	574
528.9066803658335	0.0	Illegal_Incorrect_6	1076066	580
533.0944206315021	0.0	Illegal_Correct_6	1084586	576
537.097841343224	0.0	Legal_Incorrect_6	1092731	578
540.9017054178729	0.0	Illegal_Incorrect_6	1100470	580
544.8058393298688	0.0	Legal_Correct_6	1108413	574
548.6927700834964	0.0	Legal_Incorrect_6	1116321	578
552.6131241162396	0.0	Legal_Correct_6	1124297	574
556.4838347491199	0.0	Legal_Incorrect_6	1132172	578
560.3044104633267	0.0	Legal_Correct_6	1139945	574
564.4081010123956	0.0	Legal_Correct_6	1148294	574
568.5958412780641	0.0	Legal_Incorrect_6	1156814	578
572.4994836712495	0.0	Illegal_Incorrect_6	1164756	580
576.4031260644349	0.0	Legal_Correct_6	1172698	574
580.2069901390838	0.0	Illegal_Correct_6	1180437	576
583.893872736828	0.0	Legal_Incorrect_6	1187938	578
587.9980548047074	0.0	Legal_Incorrect_6	1196288	578
592.0850337142184	0.0	Illegal_Correct_6	1204603	576
596.1892157820978	0.0	Legal_Incorrect_6	1212953	578
600.2933978499772	0.0	Legal_Correct_6	1221303	574
604.4138000386039	0.0	Illegal_Incorrect_6	1229686	580
608.1011741551586	0.0	Legal_Correct_6	1237188	574
612.0883747461331	0.0	Legal_Incorrect_6	1245300	578
616.1257102557812	0.0	Legal_Correct_6	1253514	574
620.096199207198	0.0	Legal_Correct_6	1261592	574
624.1001114377303	0.0	Legal_Incorrect_6	1269738	578
627.8872638728214	0.0	Legal_Correct_6	1277443	574
631.6906364286598	0.0	Legal_Incorrect_6	1285181	578
635.3947221847723	0.0	Illegal_Incorrect_6	1292717	580
639.3981428964942	0.0	Legal_Correct_6	1300862	574
643.3022768084901	0.0	Legal_Incorrect_6	1308805	578
647.0058710457921	0.0	Legal_Correct_6	1316340	574
651.1936113114606	0.0	Legal_Correct_6	1324860	574
654.8800023903942	0.0	Illegal_Incorrect_6	1332360	580
658.800847941948	0.0	Illegal_Incorrect_6	1340337	580
662.6047120165969	0.0	Illegal_Correct_6	1348076	576
666.391864451688	0.0	Legal_Correct_6	1355781	574
670.5958248381039	0.0	Legal_Incorrect_6	1364334	578
674.4827555917315	0.0	Legal_Incorrect_6	1372242	578
678.2030614685913	0.0	Legal_Correct_6	1379811	574
682.0069255432402	0.0	Legal_Correct_6	1387550	574
685.6938081409843	0.0	Illegal_Incorrect_6	1395051	580
689.6977203715167	0.0	Legal_Correct_6	1403197	574
693.8849691183748	0.0	Legal_Incorrect_6	1411716	578
698.005862825812	0.0	Legal_Correct_6	1420100	574
701.9930634167865	0.0	Legal_Incorrect_6	1428212	578
705.9969756473189	0.0	Illegal_Incorrect_6	1436358	580
709.9841762382935	0.0	Legal_Correct_6	1444470	574
714.0048001083837	0.0	Legal_Correct_6	1452650	574
717.6916827061278	0.0	Legal_Incorrect_6	1460151	578
721.4955467807767	0.0	Legal_Incorrect_6	1467890	578
725.5997288486562	0.0	Legal_Correct_6	1476240	574
729.3863897649368	0.0	Legal_Incorrect_6	1483944	578
733.4905718328162	0.0	Legal_Correct_6	1492294	574
737.5947539006955	0.0	Illegal_Correct_6	1500644	576
741.7987142871115	0.0	Legal_Incorrect_6	1509197	578
745.8026265176438	0.0	Legal_Correct_6	1517343	574
749.690048790082	0.0	Illegal_Incorrect_6	1525252	580
753.8940091764978	0.0	Legal_Incorrect_6	1533805	578
758.0979695629137	0.0	Legal_Correct_6	1542358	574
762.0021034749096	0.0	Legal_Incorrect_6	1550301	578
766.1893522217676	0.0	Legal_Correct_6	1558820	574
770.0934861337636	0.0	Legal_Correct_6	1566763	574
774.2138883223903	0.0	Legal_Incorrect_6	1575146	578
814.6703100978496	0.0	Legal_Correct_7	1657455	584
818.4741741724985	0.0	Illegal_Incorrect_7	1665194	590
822.2775467283369	0.0	Legal_Correct_7	1672932	584
826.4815071147527	0.0	Legal_Incorrect_7	1681485	588
830.4854193452852	0.0	Illegal_Incorrect_7	1689631	590
834.2725717803763	0.0	Legal_Correct_7	1697336	584
838.1767056923723	0.0	Legal_Correct_7	1705279	584
841.8802999296742	0.0	Legal_Incorrect_7	1712814	588
845.8842121602065	0.0	Illegal_Incorrect_7	1720960	590
849.787854553392	0.0	Legal_Correct_7	1728902	584
853.7750551443665	0.0	Legal_Correct_7	1737014	584
857.8625255726881	0.0	Illegal_Incorrect_7	1745330	590
861.7828796054314	0.0	Illegal_Incorrect_7	1753306	590
865.870350033753	0.0	Legal_Correct_7	1761622	584
869.5739442710549	0.0	Legal_Correct_7	1769157	584
873.5778565015872	0.0	Legal_Incorrect_7	1777303	588
877.5817687321197	0.0	Legal_Correct_7	1785449	584
881.6859507999991	0.0	Legal_Incorrect_7	1793799	588
885.6731513909737	0.0	Legal_Correct_7	1801911	584
889.8771117773895	0.0	Legal_Incorrect_7	1810464	588
893.964582205711	0.0	Legal_Incorrect_7	1818780	588
898.1852542316848	0.0	Legal_Correct_7	1827367	584
901.8554251898711	0.0	Legal_Incorrect_7	1834834	588
906.0765887346553	0.0	Legal_Correct_7	1843422	584
909.9802311278406	0.0	Legal_Correct_7	1851364	584
913.6671137255848	0.0	Legal_Incorrect_7	1858865	588
917.788007433022	0.0	Legal_Incorrect_7	1867249	588
921.97525617988	0.0	Legal_Correct_7	1875768	584
925.9791684104124	0.0	Illegal_Incorrect_7	1883914	590
930.166908676081	0.0	Legal_Correct_7	1892434	584
934.0705510692665	0.0	Legal_Correct_7	1900376	584
938.1914447767036	0.0	Illegal_Incorrect_7	1908760	590
941.8616157348899	0.0	Legal_Incorrect_7	1916227	588
945.5819216117497	0.0	Legal_Correct_7	1923796	584
949.2688042094939	0.0	Legal_Incorrect_7	1931297	588
953.3729862773732	0.0	Legal_Correct_7	1939647	584
957.1601387124643	0.0	Legal_Incorrect_7	1947352	588
961.0637811056497	0.0	Legal_Correct_7	1955294	584
964.7840869825095	0.0	Legal_Incorrect_7	1962863	588
968.5712394176006	0.0	Legal_Correct_7	1970568	584
972.575151648133	0.0	Legal_Incorrect_7	1978714	588
976.3785242039714	0.0	Legal_Correct_7	1986452	584
980.3824364345038	0.0	Legal_Correct_7	1994598	584
984.370128544289	0.0	Legal_Incorrect_7	2002711	588
988.4905307329157	0.0	Legal_Incorrect_7	2011094	588
992.6777794797737	0.0	Legal_Correct_7	2019613	584
996.4649319148648	0.0	Legal_Incorrect_7	2027318	588
1000.6693838200912	0.0	Legal_Correct_7	2035872	584
1004.873344206507	0.0	Legal_Incorrect_7	2044425	588
1009.0940162324807	0.0	Legal_Correct_7	2053012	584
1013.064996702708	0.0	Legal_Incorrect_7	2061091	588
1016.7680994211994	0.0	Illegal_Correct_7	2068625	586
1020.6555216936375	0.0	Legal_Correct_7	2076534	584
1024.5758757263807	0.0	Legal_Incorrect_7	2084510	588
1028.4131630801453	0.0	Illegal_Incorrect_7	2092317	590
1032.4672102293512	0.0	Legal_Correct_7	2100565	584
1036.4711224598836	0.0	Illegal_Correct_7	2108711	586
1040.391476492627	0.0	Legal_Incorrect_7	2116687	588
1044.3786770836014	0.0	Legal_Correct_7	2124799	584
1048.265607837229	0.0	Legal_Incorrect_7	2132707	588
1052.1859618699723	0.0	Legal_Correct_7	2140683	584
1055.8733359865269	0.0	Legal_Incorrect_7	2148185	588
1059.560218584271	0.0	Legal_Correct_7	2155686	584
1063.6806207728978	0.0	Illegal_Incorrect_7	2164069	590
1067.7680912012192	0.0	Legal_Incorrect_7	2172385	588
1071.7720034317517	0.0	Legal_Correct_7	2180531	584
1075.5758675064005	0.0	Legal_Correct_7	2188270	584
1079.7631162532587	0.0	Illegal_Incorrect_7	2196789	590
1083.5836919674655	0.0	Legal_Correct_7	2204562	584
1087.671162395787	0.0	Legal_Incorrect_7	2212878	588
1091.5915164285302	0.0	Legal_Correct_7	2220854	584
1095.3619572240634	0.0	Legal_Incorrect_7	2228525	588
1099.1658212987124	0.0	Illegal_Correct_7	2236264	586
1103.0026171336665	0.0	Legal_Incorrect_7	2244070	588
1107.0733759224302	0.0	Legal_Correct_7	2252352	584
1111.277336308846	0.0	Legal_Incorrect_7	2260905	588
1115.097912023053	0.0	Legal_Correct_7	2268678	584
1119.268449130353	0.0	Legal_Incorrect_7	2277163	588
1122.9558232469078	0.0	Legal_Correct_7	2284665	584
1127.0929370750923	0.0	Legal_Incorrect_7	2293082	588
1130.9636477079725	0.0	Legal_Correct_7	2300957	584
1134.767020263811	0.0	Illegal_Incorrect_7	2308695	590
1138.9881838085953	0.0	Legal_Incorrect_7	2317283	588
1142.958672760012	0.0	Legal_Correct_7	2325361	584
1146.8790267927552	0.0	Illegal_Correct_7	2333337	586
1150.7993808254985	0.0	Legal_Incorrect_7	2341313	588
1154.987121091167	0.0	Legal_Correct_7	2349833	584
1158.6572920493531	0.0	Legal_Incorrect_7	2357300	588
1162.7614741172326	0.0	Legal_Incorrect_7	2365650	588
1166.4817799940924	0.0	Legal_Correct_7	2373219	584
